,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02562_2.00,168,498,6124,27655,6.552322035286002e-10,0.6073096448141787,5.577291748493175,3.121490688027045e-07,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
1,M07382_2.00,157,498,5612,27655,7.828189813233968e-10,0.6355722448069345,5.787736099262271,3.121490688027045e-07,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
2,M01089_2.00,169,498,6170,27655,6.376017609180404e-10,0.6050754517806107,5.563941360883832,3.121490688027045e-07,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
3,1.WRKY33.1MEME,136,498,4575,27655,3.54662354153867e-10,0.7231576027267789,6.833973063052203,3.121490688027045e-07,True,.,.,1.WRKY33.1MEME,.,.
4,M07160_2.00,217,498,8648,27655,1.6818334459957568e-09,0.47865121424503565,4.199789628335432,4.470873910605387e-07,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
5,M07424_2.00,119,498,3907,27655,1.5362005634413922e-09,0.7582230126594772,6.682638010280495,4.470873910605387e-07,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
6,M07379_2.00,139,498,4853,27655,2.426933993631621e-09,0.669530717494516,5.767968322002052,5.529942456917765e-07,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
7,M07398_2.00,109,498,3515,27655,3.3767350549546023e-09,0.7841261403522355,6.642726961034689,6.732365515815738e-07,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
8,M01325_2.00,172,498,6471,27655,4.030823296751299e-09,0.5617425823556945,4.715607787135356,7.143514620353692e-07,True,C. sativa,TF_Evolution,PK25870.1,WRKY,.
9,M00982_2.00,176,498,6722,27655,7.4279092283880276e-09,0.5400075808645021,4.389793668408116,1.1847515219278904e-06,True,A. thaliana,Lindemose2014,ZAP1,WRKY,.
10,M07418_2.00,120,498,4084,27655,1.0041781920717162e-08,0.7063742342659237,5.649714781916936,1.4560583785039885e-06,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
11,M07406_2.00,144,498,5218,27655,1.2523880510184969e-08,0.6158945621600668,4.86695963078698,1.6646324511454188e-06,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
12,M07380_2.00,139,498,4992,27655,1.4230629924675204e-08,0.6287896433964656,4.933971404420939,1.7459888253736115e-06,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
13,M02546_2.00,144,498,5243,27655,1.690647340270498e-08,0.6089989604611638,4.733107628164996,1.7977216718209629e-06,True,A. thaliana,Zoo_01,WRKY63,WRKY,.
14,ACGTGB-ANAC102-DREME,184,498,7196,27655,1.687538589178038e-08,0.5058332743407372,3.931713705130573,1.7977216718209629e-06,True,.,.,ACGTGB-ANAC102-DREME,.,.
15,M07412_2.00,74,498,2132,27655,2.112552958855365e-08,0.9467124324049805,7.26620006150771,1.8719566496523928e-06,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
16,M02561_2.00,124,498,4320,27655,2.021176300037766e-08,0.672631502871251,5.175493012567743,1.8719566496523928e-06,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
17,M07410_2.00,132,498,4694,27655,2.08029530531815e-08,0.64304278237049,4.9397742809051985,1.8719566496523928e-06,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
18,M08143_2.00,168,498,6434,27655,2.3631183825379275e-08,0.5360679916612283,4.088330322889167,1.983775694814734e-06,True,A. thaliana,JASPAR,SEP3,MADS box,.
19,M07425_2.00,158,498,5954,27655,2.608484283562284e-08,0.5593880314742735,4.242181662624291,2.0802662161409214e-06,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
20,M02567_2.00,159,498,6016,27655,3.022470161503932e-08,0.5535448931419245,4.162457200941237,2.0987323786877804e-06,True,A. thaliana,Zoo_01,WRKY2,WRKY,.
21,M07416_2.00,148,498,5484,27655,3.026385248264511e-08,0.5836912993849303,4.388819117235805,2.0987323786877804e-06,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
22,M07395_2.00,89,498,2780,27655,2.8450196539573798e-08,0.8301150528907346,6.263977404428041,2.0987323786877804e-06,True,A. thaliana,OMalley2016,WRKY46,WRKY,.
23,M07417_2.00,146,498,5397,27655,3.3531741071077505e-08,0.5871333764425855,4.388554195074443,2.2284636253486926e-06,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
24,M00731_2.00,170,498,6572,27655,3.594930103434628e-08,0.522524960722834,3.889837554818781,2.293565405991293e-06,True,A. thaliana,Chang2013,WRKY14,WRKY,.
25,M07198_2.00,221,498,9176,27655,4.017100396382537e-08,0.4195036729108133,3.10268579344907,2.3811560350558267e-06,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
26,M06835_2.00,195,498,7837,27655,4.030797049937763e-08,0.46649532160513985,3.4495505353033606,2.3811560350558267e-06,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
27,M02555_2.00,167,498,6448,27655,4.634080708853997e-08,0.5243190534812914,3.845375026930879,2.6397709752221873e-06,True,A. thaliana,Zoo_01,WRKY43,WRKY,.
28,ACGTGKV-ZAT6-DREME,163,498,6259,27655,5.037426427508513e-08,0.532262482822405,3.8843405078090996,2.6470741937364027e-06,True,.,.,ACGTGKV-ZAT6-DREME,.,.
29,M06867_2.00,198,498,8015,27655,5.1447836994249834e-08,0.45612060457290604,3.3244956354748596,2.6470741937364027e-06,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
30,M02560_2.00,160,498,6126,27655,5.8554366866878744e-08,0.5364492328236111,3.8798372706302566,2.6684061472191885e-06,True,A. thaliana,Zoo_01,WRKY18,WRKY,.
31,M02552_2.00,139,498,5106,27655,5.530001203220581e-08,0.5962140398515949,4.32688911143961,2.6684061472191885e-06,True,A. thaliana,Zoo_01,WRKY25,WRKY,.
32,M07403_2.00,120,498,4217,27655,5.75336472146741e-08,0.6601400788645917,4.779465723953142,2.6684061472191885e-06,True,A. thaliana,OMalley2016,WRKY47,WRKY,.
33,M08180_2.00,133,498,4823,27655,5.632550110497851e-08,0.6148181302745006,4.456997958265438,2.6684061472191885e-06,True,A. thaliana,JASPAR,WRKY40,WRKY,.
34,M07381_2.00,133,498,4844,27655,7.212877459013664e-08,0.6085500753420672,4.346198577585397,3.1872965642811376e-06,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
35,M07393_2.00,125,498,4472,27655,7.593559212707412e-08,0.6343306013541036,4.516151361056681,3.1872965642811376e-06,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
36,M07385_2.00,111,498,3825,27655,7.590784318950801e-08,0.6884226234179363,4.901371741180668,3.1872965642811376e-06,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
37,1.PIF4.MEME,156,498,5965,27655,8.466588933592667e-08,0.5383465858148646,3.807343996590162,3.4626177818154625e-06,True,.,.,1.PIF4.MEME,.,.
38,M02569_2.00,143,498,5340,27655,8.956719974406354e-08,0.5724980997386797,4.034881306737602,3.484382526628813e-06,True,O. tauri,Zoo_01,700010421,WRKY,.
39,M01832_2.00,173,498,6809,27655,8.881089904545105e-08,0.4966517993203691,3.502156916706695,3.484382526628813e-06,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
40,M01778_2.00,163,498,6321,27655,9.629286473387065e-08,0.518041844227822,3.6347918485289976,3.6568361726315166e-06,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
41,M01776_2.00,166,498,6478,27655,1.0528218549633869e-07,0.5089574680869446,3.5513245875554107,3.8164792242422775e-06,True,A. thaliana,Zoo_01,ABI5,bZIP,.
42,M07413_2.00,86,498,2733,27655,1.0341579144708088e-07,0.8052457997140978,5.62497459026624,3.8164792242422775e-06,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
43,M00722_2.00,193,498,7839,27655,1.0923615556466473e-07,0.4512539167621101,3.1414644257848834,3.871814847236449e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
44,M07391_2.00,133,498,4886,27655,1.1726472842468395e-07,0.59609507676914,4.131435189515356,4.066026996464585e-06,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
45,M07388_2.00,125,498,4519,27655,1.3322110916242455e-07,0.6192472325262902,4.257589114225873,4.521014236469514e-06,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
46,M07374_2.00,118,498,4194,27655,1.3665468724889606e-07,0.6437826928004553,4.419166122819956,4.540921378374775e-06,True,A. thaliana,OMalley2016,WRKY71,WRKY,.
47,M02550_2.00,161,498,6264,27655,1.4745469984969135e-07,0.513299170358783,3.506521863072323,4.799800944086892e-06,True,A. thaliana,Zoo_01,WRKY17,WRKY,.
48,M01154_2.00,151,498,5783,27655,1.6293105269403603e-07,0.5360531420767968,3.6387266573820476,5.19750058093975e-06,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
49,M07336_2.00,187,498,7579,27655,1.6719717123842553e-07,0.45435345808125466,3.079049372342338,5.229009571084093e-06,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
50,M07364_2.00,175,498,6992,27655,2.0023213951598096e-07,0.47497243186693683,3.181586786539928,6.12309033843533e-06,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
51,M02551_2.00,130,498,4792,27655,2.0346318992919908e-07,0.5912064097748756,3.9560660570787953,6.12309033843533e-06,True,A. thaliana,Zoo_01,WRKY60,WRKY,.
52,M01709_2.00,176,498,7050,27655,2.1562992167245873e-07,0.4712748659989856,3.141655385887447,6.369068982732809e-06,True,A. thaliana,Zoo_01,SPT,bHLH,.
53,M06842_2.00,179,498,7206,27655,2.258398155884416e-07,0.4640836303726726,3.084392387262644,6.468102086967983e-06,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
54,M07386_2.00,77,498,2396,27655,2.2709323941705772e-07,0.8356251374413223,5.551722773967503,6.468102086967983e-06,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
55,M07397_2.00,104,498,3595,27655,2.4136899723022627e-07,0.6839144523496388,4.525679767418148,6.754097378635278e-06,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
56,M07302_2.00,157,498,6120,27655,2.524195585557103e-07,0.5105556008468194,3.368583054575556,6.878627573831655e-06,True,A. thaliana,OMalley2016,NFYB4,NF-YB,.
57,M06843_2.00,183,498,7422,27655,2.566571423759936e-07,0.4533583421217233,2.9879246367064525,6.878627573831655e-06,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
58,M06868_2.00,180,498,7271,27655,2.5875715011278954e-07,0.4591658057198923,3.024574587213548,6.878627573831655e-06,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
59,M07377_2.00,99,498,3377,27655,2.71141123826777e-07,0.7030809456073396,4.616995193563125,7.089673647601792e-06,True,A. thaliana,OMalley2016,WRKY6,WRKY,.
60,M07394_2.00,107,498,3743,27655,2.7666281284085895e-07,0.666738443036392,4.3725035208894045,7.117373975502743e-06,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
61,M06833_2.00,191,498,7856,27655,3.2692284938503114e-07,0.43310040325626237,2.8088963665323514,8.239056234297562e-06,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
62,M07419_2.00,134,498,5027,27655,3.3059535987150093e-07,0.5658580062976122,3.6671578183788887,8.239056234297562e-06,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
63,M01158_2.00,163,498,6447,27655,3.3899658482724636e-07,0.4895666756173446,3.1674007676186595,8.3184546584532e-06,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
64,M10438_2.00,175,498,7054,27655,3.598150021075078e-07,0.46223604094128345,2.978612407836258,8.695529217598105e-06,True,Zea mays,Transfac,PBF,Dof,.
65,M01132_2.00,179,498,7262,27655,3.8038218543619524e-07,0.45291535199925576,2.9076168417857557,9.055366951801961e-06,True,A. thaliana,TF_Evolution,HYH,bZIP,.
66,M07384_2.00,131,498,4909,27655,4.367852428071826e-07,0.5674603397066086,3.608895705618041,1.0096702351847193e-05,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
67,M07389_2.00,107,498,3779,27655,4.317091023597107e-07,0.6529289726763919,4.155768067393662,1.0096702351847193e-05,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
68,BACGTG-RD26-DREME,176,498,7129,27655,4.515675368928732e-07,0.45519840255248906,2.8883600847837285,1.0289288876344753e-05,True,.,.,BACGTG-RD26-DREME,.,.
69,M00900_2.00,77,498,2442,27655,4.637256904921894e-07,0.8081898452427048,5.118863415687576,1.0417499666690734e-05,True,A. thaliana,Franco_Zorrilla2014,WRKY18,WRKY,.
70,M02559_2.00,154,498,6037,27655,4.805217354677976e-07,0.5024212444173835,3.1744415985784937,1.064489122321024e-05,True,A. thaliana,Zoo_01,WRKY11,WRKY,.
71,M01900_2.00,130,498,4874,27655,5.017997782790901e-07,0.5667280668403205,3.5700861916418534,1.0766692860622339e-05,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
72,M02564_2.00,170,498,6838,27655,5.008066776937833e-07,0.46528301823951407,2.9314365066262336,1.0766692860622339e-05,True,A. thaliana,Zoo_01,WRKY8,WRKY,.
73,M00899_2.00,152,498,5946,27655,5.177185838856518e-07,0.505474555071148,3.177365662623431,1.0766692860622339e-05,True,A. thaliana,Franco_Zorrilla2014,WRKY45,WRKY,.
74,M07426_2.00,113,498,4073,27655,5.197713794783197e-07,0.6235536529469795,3.9185281574955595,1.0766692860622339e-05,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
75,M07407_2.00,87,498,2887,27655,5.144390744041078e-07,0.7428388931479531,4.6714657293245345,1.0766692860622339e-05,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
76,M07411_2.00,135,498,5132,27655,6.041048095486368e-07,0.546760931496355,3.4002448353559678,1.2353168861924047e-05,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
77,M06863_2.00,186,498,7676,27655,6.405055678453216e-07,0.42827060444785764,2.652484177237269,1.2931726338142886e-05,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
78,M06866_2.00,190,498,7888,27655,6.818279538247516e-07,0.419662561488243,2.5877758273030853,1.3593944829380985e-05,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
79,M07430_2.00,89,498,3003,27655,7.41323035836086e-07,0.7187954609444546,4.406210787802707,1.4228788026064932e-05,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
80,M02553_2.00,167,498,6731,27655,7.493530998053005e-07,0.4623499406738936,2.8320383295570144,1.4228788026064932e-05,True,A. thaliana,Zoo_01,WRKY21,WRKY,.
81,M08144_2.00,194,498,8103,27655,7.38853341606683e-07,0.41092320649221115,2.519551707682157,1.4228788026064932e-05,True,A. thaliana,JASPAR,AP1,MADS box,.
82,M07392_2.00,111,498,4011,27655,7.484824508884204e-07,0.6199204050708034,3.7975198101444216,1.4228788026064932e-05,True,A. thaliana,OMalley2016,WRKY55,WRKY,.
83,1.PIF1.MEME1,166,498,6684,27655,7.715483010007007e-07,0.46379420282094325,2.8350055492395163,1.437099550446425e-05,True,.,.,1.PIF1.MEME1,.,.
84,M07421_2.00,111,498,4014,27655,7.748624535322417e-07,0.6188417545226955,3.781602959275146,1.437099550446425e-05,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
85,M07414_2.00,129,498,4868,27655,7.840169359876375e-07,0.5573645922447323,3.4030868091594706,1.4373643826440021e-05,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
