,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.WRKY33.1MEME,118,500,3852,27655,1.6789927992647422e-09,0.7607194984595823,6.6752764503314825,9.734729339587573e-07,True,.,.,1.WRKY33.1MEME,.,.
1,M08144_2.00,180,500,6765,27655,1.8218457903158276e-09,0.5574473144069757,4.871804330376484,9.734729339587573e-07,True,A. thaliana,JASPAR,AP1,MADS box,.
2,M01902_2.00,175,500,6467,27655,9.634567273063796e-10,0.5817986537256523,5.245594279934024,9.734729339587573e-07,True,A. thaliana,Zoo_01,CSP4,CSD,.
3,M06702_2.00,191,500,7400,27655,5.026971626620494e-09,0.5135877095732747,4.262107021023996,2.014558879368163e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
4,M06854_2.00,195,500,7623,27655,6.41644163750424e-09,0.5006555899163003,4.10172393108988,2.0571111889838594e-06,True,A. thaliana,OMalley2016,OBP3,Dof,.
5,M06833_2.00,174,500,6656,27655,1.4512843651599712e-08,0.5319722146488366,4.169729872717138,3.87734806225239e-06,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
6,M06829_2.00,169,500,6438,27655,1.9541302843283714e-08,0.5379510117457069,4.147089356034546,4.474958351111971e-06,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
7,M07424_2.00,99,500,3187,27655,2.262029411010424e-08,0.7808417532429569,5.969926992966814,4.532541432312137e-06,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
8,M06705_2.00,161,500,6081,27655,2.8128086316578408e-08,0.5502924408677626,4.155181077633647,5.009924707275021e-06,True,A. thaliana,OMalley2016,VRN1,B3,REM
9,M06703_2.00,173,500,6681,27655,3.208102337013838e-08,0.5182483210689791,3.883624281793564,5.142588046233182e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
10,M06861_2.00,167,500,6431,27655,5.1736679314335855e-08,0.5223453552764852,3.8059134848274296,7.5394451764436705e-06,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
11,M01062_2.00,167,500,6469,27655,7.681974322150677e-08,0.513845732001147,3.655769410640696,1.019907772801378e-05,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
12,M01900_2.00,118,500,4136,27655,8.271242075120345e-08,0.658091015988107,4.660883072942333,1.019907772801378e-05,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
13,M07302_2.00,140,500,5176,27655,9.143805272407838e-08,0.5811295518936594,4.090497130517211,1.0469657036906975e-05,True,A. thaliana,OMalley2016,NFYB4,NF-YB,.
14,M07406_2.00,120,500,4288,27655,1.715094153926055e-07,0.6302698420919464,4.264224254931059,1.0997183714973864e-05,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
15,M06862_2.00,160,500,6200,27655,1.660819061192798e-07,0.5133440316669631,3.4803070733521193,1.0997183714973864e-05,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
16,M08425_2.00,121,500,4318,27655,1.4063825916060163e-07,0.6321841461932897,4.331660350032106,1.0997183714973864e-05,True,A. thaliana,JASPAR,SOC1,MADS box,.
17,M07176_2.00,115,500,4045,27655,1.4907274801380673e-07,0.653034500568236,4.458006459594141,1.0997183714973864e-05,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
18,M02500_2.00,110,500,3808,27655,1.352077922833923e-07,0.6760103871579164,4.643514185603651,1.0997183714973864e-05,True,A. thaliana,Zoo_01,TCP3,TCP,.
19,M02562_2.00,137,500,5086,27655,1.65498778801373e-07,0.5751847732116209,3.900445978797088,1.0997183714973864e-05,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
20,M07199_2.00,105,500,3578,27655,1.3005194014359755e-07,0.6987762825554148,4.811691839813277,1.0997183714973864e-05,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
21,M07382_2.00,128,500,4641,27655,1.3363634174825052e-07,0.6092484547710086,4.188019828554163,1.0997183714973864e-05,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
22,M06867_2.00,171,500,6743,27655,1.6513770167043656e-07,0.48814606949901956,3.3106817026632958,1.0997183714973864e-05,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
23,M08148_2.00,173,500,6824,27655,1.376644689198943e-07,0.48769473325963486,3.3461604410343564,1.0997183714973864e-05,True,A. thaliana,JASPAR,PI,MADS box,.
24,M02382_2.00,91,500,2966,27655,1.534620085562761e-07,0.7629601946852663,5.198810096647699,1.0997183714973864e-05,True,P. patens,Zoo_01,e_gw1.327.11.1,NAC/NAM,.
25,M06834_2.00,159,500,6161,27655,1.8402395097230725e-07,0.513402571910875,3.457830830484783,1.134578436186956e-05,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
26,M06838_2.00,168,500,6633,27655,2.4202811346598595e-07,0.48634004918257884,3.2176910246274466,1.2870956128284289e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
27,M06843_2.00,160,500,6247,27655,2.66379678358117e-07,0.5024487172630492,3.3033485438803067,1.2870956128284289e-05,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
