,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07398_2.00,350,497,15006,27655,3.910300840526042e-14,0.37610994897120387,5.042803148290025,3.0950031152763624e-11,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
1,M07382_2.00,339,497,14314,27655,2.2860241229480815e-14,0.39815287886061,5.431171246235481,3.0950031152763624e-11,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
2,M07393_2.00,313,497,12927,27655,7.882178998236809e-14,0.43006964314208096,5.635354652675462,3.933542067774795e-11,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
3,M07428_2.00,377,497,16721,27655,9.939461952684256e-14,0.32719788333305816,4.254435344846894,3.933542067774795e-11,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
4,M07394_2.00,312,497,12942,27655,1.8343715700341088e-13,0.4237799370216396,5.3974785452744305,5.2767597811332134e-11,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
5,M07429_2.00,340,497,14556,27655,2.0000352929121465e-13,0.3782152803370367,4.802941601656573,5.2767597811332134e-11,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
6,M07407_2.00,343,497,14837,27655,6.657736980798083e-13,0.3633036541299436,4.423829929010874,1.5055996629433378e-10,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
7,M07376_2.00,289,497,11818,27655,1.0963448997998618e-12,0.44437807896749226,5.31478528734494,1.7355139763831812e-10,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
8,M07397_2.00,350,497,15294,27655,1.088014650375527e-12,0.34868363312997214,4.1714296621740745,1.7355139763831812e-10,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
9,M07400_2.00,330,497,14123,27655,1.0816805610581485e-12,0.3787139370769031,4.53165346889667,1.7355139763831812e-10,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
10,M07413_2.00,333,497,14315,27655,1.3296774738691451e-12,0.372288997225548,4.4213985765198265,1.754066200945714e-10,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
11,M07425_2.00,336,497,14486,27655,1.2820956407850883e-12,0.3680964428564346,4.377432190254266,1.754066200945714e-10,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
12,M07379_2.00,320,497,13619,27655,2.3551507425337096e-12,0.38674562066372126,4.497070841230542,2.867848942639125e-10,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
13,M07424_2.00,363,497,16165,27655,3.028658644414951e-12,0.32139053102330445,3.702017073998295,3.196244422739245e-10,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
14,M07391_2.00,310,497,13073,27655,2.963451671882352e-12,0.399972456103073,4.610963328733516,3.196244422739245e-10,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
15,M07387_2.00,298,497,12418,27655,3.542138471048795e-12,0.4171739841444951,4.77694851821022,3.504503249793902e-10,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
16,M07420_2.00,297,497,12376,27655,4.115995768292739e-12,0.41721231939273173,4.750181326303235,3.8327184124749444e-10,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
17,M07298_2.00,398,497,18384,27655,4.888710620446465e-12,0.2686122179385371,3.0382205975174084,4.299349395648197e-10,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
18,M07430_2.00,317,497,13563,27655,8.271801196043143e-12,0.3791010071402723,4.201348968144437,6.891716470176998e-10,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
19,M07426_2.00,302,497,12724,27655,8.856771284713808e-12,0.40129076282656684,4.435356274128118,7.010134471850979e-10,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
20,M07431_2.00,308,497,13074,27655,1.0270031931808647e-11,0.39052423889883964,4.291247561874984,7.74164788002528e-10,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
21,M07385_2.00,325,497,14051,27655,1.151097630834655e-11,0.3640613986941308,3.9824268071656923,8.282670680051177e-10,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
22,M07419_2.00,295,497,12364,27655,1.2191770898973097e-11,0.40886388543198166,4.462313136338665,8.391118840467137e-10,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
23,M07375_2.00,286,497,11907,27655,1.8662177659257416e-11,0.41849966909840147,4.4900987190391906,1.0550795440930175e-09,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
24,M07421_2.00,319,497,13752,27655,1.8458671315467624e-11,0.36820946432780965,3.9522865874389743,1.0550795440930175e-09,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
25,M07383_2.00,311,497,13294,27655,1.7711843793973428e-11,0.3804338116139121,4.090323994160759,1.0550795440930175e-09,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
26,1.WRKY33.1MEME,433,497,20818,27655,1.6965221896259326e-11,0.21083004065770353,2.270732399163169,1.0550795440930175e-09,True,.,.,1.WRKY33.1MEME,.,.
27,M07389_2.00,321,497,13856,27655,1.6566770965694343e-11,0.3663569524365797,3.949607159550019,1.0550795440930175e-09,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
28,M07386_2.00,318,497,13705,27655,2.0518207879600262e-11,0.36861892761221926,3.9397477034250317,1.1200111404623177e-09,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
29,M07417_2.00,305,497,12990,27655,2.5353378149188328e-11,0.3857023021560066,4.086887772374684,1.3354390647655768e-09,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
30,M07418_2.00,295,497,12435,27655,2.6151996846325256e-11,0.40060293718593615,4.239378637762527,1.3354390647655768e-09,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
31,M07381_2.00,303,497,12909,27655,3.5199825494613896e-11,0.3852350378444864,4.027038862066145,1.7412913674366812e-09,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
32,M07401_2.00,309,497,13284,27655,5.218985976460409e-11,0.3722117004426674,3.8272347512461518,2.5035317577990386e-09,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
33,M07406_2.00,321,497,13985,27655,6.36325620295356e-11,0.35298753379975045,3.5991740590615273,2.7224417754798612e-09,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
34,M07372_2.00,270,497,11150,27655,6.351417492710195e-11,0.4302101873968028,4.386908923920836,2.7224417754798612e-09,True,A. thaliana,OMalley2016,WRKY65,WRKY,.
35,M07295_2.00,397,497,18549,27655,5.885319010378125e-11,0.2520920862023906,2.5789600208866195,2.7224417754798612e-09,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
36,M07374_2.00,313,497,13527,27655,6.208317414806683e-11,0.3646152316149428,3.721637180759126,2.7224417754798612e-09,True,A. thaliana,OMalley2016,WRKY71,WRKY,.
37,M07390_2.00,302,497,12928,27655,7.682961707521586e-11,0.3783439366142855,3.826748900280579,3.200560100791229e-09,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
38,M07414_2.00,277,497,11564,27655,9.126478748070374e-11,0.4145399526131402,4.161855416306213,3.7044143226142057e-09,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
