,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07086_2.00,11,499,134,27655,2.7077409233973418e-05,2.185699144445552,9.982946734833344,0.023178262304281248,True,A. thaliana,OMalley2016,AT3G24120,Myb/SANT,G2-like
1,M07038_2.00,13,499,215,27655,0.0001174505244911903,1.7446035848176589,6.856545124732489,0.050268824482229454,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
2,M06921_2.00,10,499,142,27655,0.00020956431506589872,1.9645376916487072,7.226910756361464,0.05979568456546977,True,A. thaliana,OMalley2016,PDF2,Homeodomain,HD-ZIP
3,M07040_2.00,12,499,217,27655,0.00045016499058225774,1.615767984542704,5.4073748361393985,0.09633530798460316,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
4,M06697_2.00,19,499,514,27655,0.0015780894827063822,1.0346596805157346,2.8989802372551625,0.11985458025541429,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
5,M07134_2.00,9,499,157,27655,0.0016802043961039385,1.6676609688167126,4.627155300635225,0.11985458025541429,True,A. thaliana,OMalley2016,PHL11,Myb/SANT,G2-like
6,1.WRKY33.1MEME,19,499,513,27655,0.0015471158215326014,1.0374692141025585,2.9157835434603774,0.11985458025541429,True,.,.,1.WRKY33.1MEME,.,.
7,M07041_2.00,8,499,115,27655,0.0009208640318480653,1.9468666653216518,5.91030656375279,0.11985458025541429,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
8,M06822_2.00,24,499,713,27655,0.0014742145417662124,0.8995609505432951,2.547052236390324,0.11985458025541429,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
9,M07079_2.00,9,499,147,27655,0.001094344450179489,1.762609372871975,5.218814841092801,0.11985458025541429,True,A. thaliana,OMalley2016,PHL12,Myb/SANT,G2-like
10,M07019_2.00,7,499,98,27655,0.0016085818746653538,1.985001794208423,5.54521531816799,0.11985458025541429,True,A. thaliana,OMalley2016,KAN2,Myb/SANT,G2-like
11,M06818_2.00,34,499,1119,27655,0.00107521751494716,0.7518252365399725,2.231795973653509,0.11985458025541429,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
12,M07411_2.00,10,499,193,27655,0.0019691499473467496,1.521827773885309,4.117641688557378,0.12966095037913983,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
13,M07013_2.00,8,499,137,27655,0.0026189225413695916,1.6943246333055,4.374538388021072,0.12997644198190367,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
14,M02559_2.00,5,499,58,27655,0.003302014250657045,2.2563038160258175,5.598388538780703,0.12997644198190367,True,A. thaliana,Zoo_01,WRKY11,WRKY,.
15,M01266_2.00,5,499,57,27655,0.003072352492019781,2.2813947969886477,5.732070494419195,0.12997644198190367,True,A. thaliana,TF_Evolution,TRP5,Myb/SANT,MYB-related
16,M06560_2.00,5,499,56,27655,0.0028539309662561165,2.3069298890957852,5.870113527956988,0.12997644198190367,True,A. thaliana,OMalley2016,ERF023,AP2,DREB
17,M06583_2.00,6,499,84,27655,0.0033405160322451874,1.985001794208423,4.915234525364665,0.12997644198190367,True,A. thaliana,OMalley2016,RAP2-1,AP2,DREB
18,M07389_2.00,9,499,172,27655,0.0029775388185820607,1.5360169630062415,3.8801978351921047,0.12997644198190367,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
19,M06703_2.00,104,499,4667,27655,0.003004874679430844,0.3045166824429755,0.7680439481381678,0.12997644198190367,True,A. thaliana,OMalley2016,REM19,B3,REM
20,M06803_2.00,21,499,619,27655,0.0024393891386038646,0.9108785398305227,2.379869589566456,0.12997644198190367,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
21,M06816_2.00,22,499,673,27655,0.0029603385116439267,0.8573256402930073,2.1678838747409457,0.12997644198190367,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
22,M08424_2.00,3,499,600,27655,0.003766051387166325,-1.8514994735086978,-4.4882453474036605,0.13136779070841664,True,A. thaliana,JASPAR,SVP,MADS box,.
23,M06861_2.00,135,499,6357,27655,0.004123915921903344,0.23504194022353195,0.5605022108906185,0.13136779070841664,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
24,M07430_2.00,9,499,186,27655,0.0047574784018235,1.4231229066003082,3.3053782432631125,0.13136779070841664,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
25,M07390_2.00,9,499,183,27655,0.004323620760463588,1.4465818794242968,3.4199400314398494,0.13136779070841664,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
26,M07103_2.00,7,499,120,27655,0.004652822991667472,1.6928210427151127,3.948138534085351,0.13136779070841664,True,A. thaliana,OMalley2016,MYB55,Myb/SANT,R2R3-MYB
27,M07401_2.00,9,499,183,27655,0.004323620760463588,1.4465818794242968,3.4199400314398494,0.13136779070841664,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
28,M07410_2.00,9,499,183,27655,0.004323620760463588,1.4465818794242968,3.4199400314398494,0.13136779070841664,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
29,M06795_2.00,25,499,828,27655,0.004205983545880246,0.7427259485414266,1.764815213406112,0.13136779070841664,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
30,M07064_2.00,10,499,220,27655,0.00462356720215425,1.3329250976287297,3.112410527844925,0.13136779070841664,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
