,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.WRKY33.1MEME,25,499,513,27655,5.639263363279836e-06,1.4333978904336977,7.523586771648028,0.004720063435065223,True,.,.,1.WRKY33.1MEME,.,.
1,M06818_2.00,39,499,1119,27655,4.0932928026251556e-05,0.9497646141518813,4.167497972792084,0.01713043037898628,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
2,M07377_2.00,10,499,133,27655,0.00012510253984901693,2.0590023756522,8.03573831627306,0.034903608617875725,True,A. thaliana,OMalley2016,WRKY6,WRKY,.
3,M07415_2.00,11,499,166,27655,0.00017496007353500092,1.8767489035563998,7.051060201374087,0.036610395387198943,True,A. thaliana,OMalley2016,WRKY11,WRKY,.
4,M07383_2.00,10,499,153,27655,0.00037153777354547097,1.8568969684607375,6.369151078957433,0.04442530235107989,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
5,M06795_2.00,29,499,828,27655,0.0003145605063356244,0.9568507538942739,3.351174381165184,0.04442530235107989,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
6,M07413_2.00,11,499,181,27655,0.0003563918455508199,1.751942447820119,6.040824122907137,0.04442530235107989,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
7,M07407_2.00,11,499,207,27655,0.0010183064996731564,1.558301377403999,4.6626270301850266,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
8,M07412_2.00,13,499,271,27655,0.0009450226657108058,1.4106473930532475,4.266584540604885,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
9,M06861_2.00,141,499,6357,27655,0.0008962183243778557,0.2977776955714947,0.907503189915439,0.054451375091827126,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
10,M07408_2.00,9,499,137,27655,0.0006819262939084272,1.8642496347478126,5.902703827673576,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY31,WRKY,.
11,M07379_2.00,14,499,291,27655,0.0006107349828771774,1.4148362954153473,4.547492121498687,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
12,M06863_2.00,125,499,5571,27655,0.0011369034564806953,0.3144204002715369,0.9257405683316658,0.054451375091827126,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
13,M07424_2.00,17,499,421,27655,0.0011213631011833078,1.1621431344499704,3.4286171272031285,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
14,M06803_2.00,22,499,619,27655,0.0011933717878766183,0.9779927356890596,2.858892065044137,0.054451375091827126,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
15,M06854_2.00,153,499,6962,27655,0.0007992954780536857,0.28445846023499605,0.8810510964115068,0.054451375091827126,True,A. thaliana,OMalley2016,OBP3,Dof,.
16,M07381_2.00,11,499,207,27655,0.0010183064996731564,1.558301377403999,4.6626270301850266,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
17,M07401_2.00,10,499,183,27655,0.0013661635327698563,1.5985849728693469,4.579142357054485,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
18,M07410_2.00,10,499,183,27655,0.0013661635327698563,1.5985849728693469,4.579142357054485,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
19,M07390_2.00,10,499,183,27655,0.0013661635327698563,1.5985849728693469,4.579142357054485,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
20,M07389_2.00,10,499,172,27655,0.0008809958710293891,1.6880200564512913,5.156945375349781,0.054451375091827126,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
21,M07094_2.00,7,499,97,27655,0.0015208350247761034,1.9997987961365034,5.635268812514845,0.055654700290734646,True,A. thaliana,OMalley2016,MYB94,Myb/SANT,R2R3-MYB
22,M07430_2.00,10,499,186,27655,0.0015293406292555519,1.575126000045358,4.434760596056273,0.055654700290734646,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
23,M07418_2.00,8,499,129,27655,0.0018445772810924813,1.7811294608427726,4.869791659996735,0.05718189571386692,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
24,M07001_2.00,8,499,127,27655,0.001681498155908481,1.8036720294938609,5.003933813009382,0.05718189571386692,True,A. thaliana,OMalley2016,MYB60,Myb/SANT,R2R3-MYB
25,M07382_2.00,18,499,479,27655,0.0017210027394756208,1.058399871972159,2.925648441269769,0.05718189571386692,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
26,M06837_2.00,151,499,7019,27655,0.0018116656381892944,0.25371166715227506,0.6956575898577285,0.05718189571386692,True,A. thaliana,OMalley2016,CDF5,Dof,.
27,M07411_2.00,10,499,193,27655,0.0019691499473467496,1.521827773885309,4.117641688557378,0.05886351806890105,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
