,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.WRKY33.1MEME,101,500,2855,27655,1.6556870716656505e-11,0.9684048894427904,10.440394168494862,2.6325424439483844e-08,True,.,.,1.WRKY33.1MEME,.,.
1,M01707_2.00,110,500,3718,27655,4.1188007852788116e-08,0.7105170955463787,5.247331610456611,2.1829644161977703e-05,True,A. thaliana,Zoo_01,MYC4,bHLH,.
2,M01699_2.00,111,500,3737,27655,2.8840085051776003e-08,0.716219454910562,5.4002971704230145,2.1829644161977703e-05,True,A. thaliana,Zoo_01,MYC2,bHLH,.
3,M01712_2.00,112,500,3981,27655,3.699697191549383e-07,0.6379082029074551,4.102919553579884,8.447036631048595e-05,True,A. thaliana,Zoo_01,MYC3,bHLH,.
4,M02562_2.00,109,500,3854,27655,4.2500813237980356e-07,0.6455119054224058,4.112945438072754,8.447036631048595e-05,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
5,M07109_2.00,66,500,1942,27655,3.0170827415012225e-07,0.9105350708804617,5.937064512281247,8.447036631048595e-05,True,A. thaliana,OMalley2016,AtMYB41,Myb/SANT,R2R3-MYB
6,M02548_2.00,112,500,3987,27655,3.975534582755439e-07,0.635735469001474,4.069091281009764,8.447036631048595e-05,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
7,1-MYC3-1MEME,115,500,4121,27655,3.7390784712193994e-07,0.6261797396050764,4.024604601868452,8.447036631048595e-05,True,.,.,1-MYC3-1MEME,.,.
8,M07141_2.00,76,500,2412,27655,6.581411660844013e-07,0.8013817584847013,4.953886345018846,0.00010523159626972295,True,A. thaliana,OMalley2016,MYB49,Myb/SANT,R2R3-MYB
9,M01089_2.00,109,500,3891,27655,6.61833938803289e-07,0.6317274967452713,3.9036027445189676,0.00010523159626972295,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
10,M07398_2.00,68,500,2110,27655,1.2220702184220482e-06,0.8339039945969925,4.930794131369704,0.00010794953596061426,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
11,M07430_2.00,61,500,1816,27655,1.217261893643443e-06,0.8936572872131718,5.285639665651069,0.00010794953596061426,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
12,M00892_2.00,83,500,2750,27655,1.0507232151906167e-06,0.7392919649887411,4.419865641791641,0.00010794953596061426,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
13,M07124_2.00,72,500,2269,27655,1.020097833790448e-06,0.8115525447111753,4.862301972930845,0.00010794953596061426,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
14,M01311_2.00,87,500,2925,27655,1.0159295687905096e-06,0.7181910234317995,4.304216764166931,0.00010794953596061426,True,A. thaliana,TF_Evolution,TCP8,TCP,.
15,M02561_2.00,80,500,2626,27655,1.1762956975460201e-06,0.752745330935676,4.463391013060889,0.00010794953596061426,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
