,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07398_2.00,67,499,1785,27655,6.0852017393039204e-09,1.056737547807337,8.681865110325074,3.2352989247299176e-06,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
1,M07425_2.00,99,499,3088,27655,4.364262638257117e-09,0.8292562990775563,6.9326565650697995,3.2352989247299176e-06,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
2,M07411_2.00,89,499,2648,27655,3.41051892058461e-09,0.8974027404252073,7.598470119982593,3.2352989247299176e-06,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
3,M02562_2.00,98,499,3158,27655,2.5590292271368677e-08,0.7822711045209982,5.93894336269592,6.802752695472173e-06,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
4,M01089_2.00,99,499,3197,27655,2.3785288029419354e-08,0.7792103075651162,5.940459064804473,6.802752695472173e-06,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
5,M07421_2.00,72,499,2044,27655,2.0296272405570495e-08,0.965102236770718,7.424129751708822,6.802752695472173e-06,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
6,M07391_2.00,83,499,2522,27655,3.008839890258375e-08,0.867043587284732,6.521555845367737,6.8558566070887255e-06,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
7,M07381_2.00,81,499,2497,27655,8.069280523028403e-08,0.8462266132224395,6.002425152646759,1.4622264454678967e-05,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
8,M07387_2.00,82,499,2541,27655,8.250807529285937e-08,0.838728060830756,5.941133191155076,1.4622264454678967e-05,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
9,M02556_2.00,73,499,2195,27655,1.4587508683230757e-07,0.8821760507233237,6.0305721315523675,2.3267076349753057e-05,True,A. thaliana,Zoo_01,WRKY23,WRKY,.
10,M07382_2.00,89,499,2889,27655,1.6433347096244132e-07,0.7717356586678095,5.235666142149068,2.3828353289553993e-05,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
11,M01325_2.00,99,499,3343,27655,1.8921489514385148e-07,0.7147856967282333,4.8055361747201255,2.5006990088672968e-05,True,C. sativa,TF_Evolution,PK25870.1,WRKY,.
12,M07390_2.00,67,499,1965,27655,2.0381872799545366e-07,0.9181323095778307,6.142999179325012,2.5006990088672968e-05,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
13,M07385_2.00,66,499,1932,27655,2.357313978832411e-07,0.9208714567887073,6.1031516147806215,2.650506616148415e-05,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
14,M07419_2.00,82,499,2612,27655,2.4926394509232745e-07,0.79896953933768,5.275867945894387,2.650506616148415e-05,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
15,M02567_2.00,92,499,3066,27655,3.0868015331313914e-07,0.7337766906642623,4.777246755370305,3.077155278340356e-05,True,A. thaliana,Zoo_01,WRKY2,WRKY,.
16,M07426_2.00,69,499,2082,27655,3.653174251287739e-07,0.877126819744779,5.646354450271914,3.4275370181199665e-05,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
17,M07409_2.00,72,499,2212,27655,3.8793517364180526e-07,0.8511460474736325,5.456902301752384,3.4375366775482194e-05,True,A. thaliana,OMalley2016,WRKY31,WRKY,.
18,M07400_2.00,58,499,1640,27655,4.387050530906316e-07,0.9708576118881531,6.1725450907086845,3.682813471997671e-05,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
19,M07418_2.00,69,499,2107,27655,5.521889751562206e-07,0.8599065742268899,5.381219900710236,4.0231978563475173e-05,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
20,M02564_2.00,102,499,3584,27655,7.269439825007798e-07,0.6574271361799185,4.035615853582729,4.0231978563475173e-05,True,A. thaliana,Zoo_01,WRKY8,WRKY,.
21,M07374_2.00,70,499,2157,27655,6.256972529693838e-07,0.8468292720505394,5.25342034769875,4.0231978563475173e-05,True,A. thaliana,OMalley2016,WRKY71,WRKY,.
22,M07406_2.00,82,499,2688,27655,7.567143303474955e-07,0.7575912981053504,4.637267883322908,4.0231978563475173e-05,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
23,M07389_2.00,64,499,1915,27655,7.38523189843246e-07,0.8892280394537074,5.4524225372459965,4.0231978563475173e-05,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
24,M07410_2.00,76,499,2418,27655,6.684106924478794e-07,0.800685700460489,4.944199459704651,4.0231978563475173e-05,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
25,M00982_2.00,100,499,3472,27655,5.631452671911121e-07,0.6746616735962726,4.216216873866949,4.0231978563475173e-05,True,A. thaliana,Lindemose2014,ZAP1,WRKY,.
26,M07397_2.00,62,499,1830,27655,7.128112067254427e-07,0.9089250934814973,5.58718570994737,4.0231978563475173e-05,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
27,M08180_2.00,77,499,2455,27655,6.088687218398021e-07,0.7976359477588729,4.957687357630918,4.0231978563475173e-05,True,A. thaliana,JASPAR,WRKY40,WRKY,.
28,M02548_2.00,95,499,3258,27655,6.636600277114442e-07,0.6924414360714571,4.277940818732956,4.0231978563475173e-05,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
