,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07381_2.00,119,500,3903,27655,1.8478324724882828e-09,0.7539184528101924,6.584224224381655,5.744065608456363e-07,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
1,M07382_2.00,134,500,4527,27655,8.642711288222872e-10,0.7112180361511335,6.446017984014218,5.744065608456363e-07,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
2,M02369_2.00,147,500,5208,27655,2.5083255932123854e-09,0.6426270486119293,5.526988534537215,5.744065608456363e-07,True,A. thaliana,Zoo_01,NAC029,NAC/NAM,.
3,M07424_2.00,102,500,3118,27655,9.48952043598784e-10,0.8554885662149113,7.718864366698316,5.744065608456363e-07,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
4,M07406_2.00,126,500,4212,27655,1.7105934760286219e-09,0.7264586394153999,6.3687562393768475,5.744065608456363e-07,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
5,M07391_2.00,120,500,3939,27655,1.6263823323935486e-09,0.7527453309356757,6.61571111645871,5.744065608456363e-07,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
6,MACCR-TCP4-1DREME,173,500,6446,27655,2.3696971582388505e-09,0.5699081915183799,4.915633200437301,5.744065608456363e-07,True,.,.,MACCR-TCP4-1DREME,.,.
7,M07380_2.00,121,500,4027,27655,3.0494820799351853e-09,0.7328419172700409,6.2407160824666965,5.746890748679613e-07,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
8,M06838_2.00,172,500,6439,27655,3.838898672062779e-09,0.5631122570051342,4.73903638834651,5.746890748679613e-07,True,A. thaliana,OMalley2016,CDF5,Dof,.
9,M06829_2.00,167,500,6217,27655,4.88422165412567e-09,0.5711698658778074,4.747109636811276,5.746890748679613e-07,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
10,M07411_2.00,123,500,4144,27655,4.451126197499857e-09,0.7151746545938864,5.972802649238975,5.746890748679613e-07,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
11,M07379_2.00,118,500,3927,27655,5.019118557798788e-09,0.7328996036366446,6.082606849119982,5.746890748679613e-07,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
12,M07398_2.00,93,500,2812,27655,3.486323111458098e-09,0.8712463689766967,7.368681488205899,5.746890748679613e-07,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
13,M07425_2.00,138,500,4831,27655,4.37692155335357e-09,0.6598867562872929,5.515882031393573,5.746890748679613e-07,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
14,M02561_2.00,106,500,3421,27655,7.510893633638972e-09,0.7771865027365,6.314102823444937,7.524976559202045e-07,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
15,M07385_2.00,98,500,3072,27655,7.481500829671351e-09,0.8192157803352526,6.656956664848724,7.524976559202045e-07,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
16,M02562_2.00,139,500,4943,27655,1.006723087517804e-08,0.6372383185249353,5.096052166501695,9.466115086486116e-07,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
17,M02552_2.00,120,500,4071,27655,1.062944925494386e-08,0.7051915264097087,5.622837045887406,9.466115086486116e-07,True,A. thaliana,Zoo_01,WRKY25,WRKY,.
18,M07414_2.00,116,500,3899,27655,1.2022547806216961e-08,0.7185609926711369,5.691005567815351,9.737228413339784e-07,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
