,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02548_2.00,148,498,5117,27655,3.02722868346419e-10,0.6836216371541148,6.5073634440348345,2.4172421037461556e-07,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
1,M07382_2.00,136,498,4527,27655,1.7645233216761543e-10,0.7383740395377066,7.201637123713113,2.4172421037461556e-07,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
2,M02562_2.00,142,498,4943,27655,1.2565173354285601e-09,0.673826717900116,5.997618086553535,5.016645461698527e-07,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
3,M02552_2.00,123,498,4071,27655,1.2225807298800227e-09,0.7465977887344363,6.654218875589757,5.016645461698527e-07,True,A. thaliana,Zoo_01,WRKY25,WRKY,.
4,M08148_2.00,176,498,6607,27655,2.0245668526382425e-09,0.5649027787952292,4.911077142174483,6.466466527326547e-07,True,A. thaliana,JASPAR,PI,MADS box,.
5,M01089_2.00,142,498,4997,27655,2.5584290870804484e-09,0.6581514063040007,5.654854400338164,6.80968542011246e-07,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
6,M02564_2.00,153,498,5556,27655,4.1906603727254715e-09,0.6128077482464658,5.133930217847248,9.560692307489398e-07,True,A. thaliana,Zoo_01,WRKY8,WRKY,.
7,M02554_2.00,125,498,4272,27655,5.800361929557621e-09,0.7003391425097398,5.768374797125089,1.1578972501879402e-06,True,A. thaliana,Zoo_01,WRKY33,WRKY,.
8,M07411_2.00,122,498,4144,27655,6.556647586966253e-09,0.709179839411539,5.8034442575594705,1.163440688487234e-06,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
9,M01325_2.00,145,498,5238,27655,8.977038445087505e-09,0.620359535199545,4.991950619141157,1.4336330396804745e-06,True,C. sativa,TF_Evolution,PK25870.1,WRKY,.
10,M00732_2.00,130,498,4561,27655,1.2575727063942342e-08,0.6624841477059067,5.233934078651674,1.8257669201014473e-06,True,A. thaliana,Chang2013,WRKY47,WRKY,.
11,M01902_2.00,165,498,6249,27655,1.561950818593409e-08,0.5521633790192194,4.310371010981646,2.078696214411395e-06,True,A. thaliana,Zoo_01,CSP4,CSD,.
12,M02561_2.00,104,498,3421,27655,2.246486561637274e-08,0.7554881189083991,5.778347987720978,2.7597223376420976e-06,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
13,M07379_2.00,115,498,3927,27655,2.6165392016261993e-08,0.7015289578131848,5.319183903088257,2.9847236464264574e-06,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
14,M02560_2.00,136,498,4915,27655,3.115214915004836e-08,0.619737929557603,4.65207019671711,3.316665479508482e-06,True,A. thaliana,Zoo_01,WRKY18,WRKY,.
15,M02553_2.00,147,498,5466,27655,4.2600354551332824e-08,0.5786533898483642,4.265015029102056,4.103686372506964e-06,True,A. thaliana,Zoo_01,WRKY21,WRKY,.
