,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.GBF3-MEME1,115,499,3666,27655,6.568321451301149e-10,0.7978556966705166,7.326346317815911,1.039765285740972e-06,True,.,.,1.GBF3-MEME1,.,.
1,M02358_2.00,109,499,3583,27655,1.0393972738625644e-08,0.7535887128322173,6.016063298346256,2.5253799935110126e-06,True,C. sativa,Zoo_01,PK29550.1,Myb/SANT,MYB-related
2,M06781_2.00,116,499,3881,27655,8.334682436189773e-09,0.728124993608151,5.882602603576417,2.5253799935110126e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
3,M06752_2.00,115,499,3780,27655,3.7149984971316586e-09,0.7536762481019673,6.353521941735253,2.5253799935110126e-06,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
4,M06764_2.00,114,499,3808,27655,1.0593516620416985e-08,0.7304289671228251,5.825141684401325,2.5253799935110126e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
5,M06772_2.00,115,499,3882,27655,1.585521624450005e-08,0.7152623644967387,5.578923296628917,2.5253799935110126e-06,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
6,M07271_2.00,166,499,6295,27655,1.7548439626418912e-08,0.5474054850065729,4.245546382280472,2.5253799935110126e-06,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
7,M07144_2.00,219,499,8944,27655,1.4368645827576257e-08,0.4404393030240102,3.454182301338605,2.5253799935110126e-06,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
8,M06755_2.00,116,499,3931,27655,1.6688767035725487e-08,0.709657062969505,5.519411562181169,2.5253799935110126e-06,True,A. thaliana,OMalley2016,ABF2,bZIP,.
9,M07145_2.00,221,499,9055,27655,1.5433183085976046e-08,0.43576034981992817,3.403961360331728,2.5253799935110126e-06,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
10,M06771_2.00,110,499,3615,27655,8.661934707474703e-09,0.7539364979522063,6.078526383099827,2.5253799935110126e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
11,M07137_2.00,199,499,7958,27655,2.1166976045859815e-08,0.4707911531159384,3.6130119343274796,2.7922769233830073e-06,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
12,M01080_2.00,109,499,3659,27655,3.058626500753567e-08,0.7233073407038662,5.43527388237263,3.0261285941830606e-06,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
13,M06765_2.00,106,499,3514,27655,2.6362029223514896e-08,0.74137869482085,5.618924817747818,3.0261285941830606e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
14,M07038_2.00,188,499,7435,27655,2.9432903820912273e-08,0.4868285410038831,3.666386988495493,3.0261285941830606e-06,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
15,M02504_2.00,59,499,1547,27655,2.9585299707793065e-08,1.0797422841788327,8.129297626142389,3.0261285941830606e-06,True,A. thaliana,Zoo_01,TCP19,TCP,.
16,1.ABF3-MEME,98,499,3181,27655,3.6042453544266475e-08,0.771801903841722,5.744664857355849,3.033821154924146e-06,True,.,.,1.ABF3-MEME,.,.
17,M07121_2.00,181,499,7100,27655,3.4536658756145985e-08,0.49859929406982556,3.7204081652395287,3.033821154924146e-06,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
18,M07149_2.00,225,499,9354,27655,3.6413519863271495e-08,0.41477019406412324,3.08536652950355,3.033821154924146e-06,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
19,M08431_2.00,87,499,2717,27655,4.491668506508301e-08,0.8275013618927806,6.080142637339418,3.5551556229013197e-06,True,A. thaliana,JASPAR,BZR2,BES1,.
20,2.ABF1-MEME,100,499,3303,27655,5.860787073918683e-08,0.7466516517552266,5.399817640369846,4.4179171133396545e-06,True,.,.,2.ABF1-MEME,.,.
21,M07136_2.00,210,499,8636,27655,6.396893671650708e-08,0.4304547059096443,3.0967044415940754,4.602855764646851e-06,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
22,M07023_2.00,199,499,8094,27655,7.922563817873567e-08,0.4463442031402523,3.1695501099010106,5.053195727891627e-06,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
23,M01078_2.00,119,499,4188,27655,7.98041018302531e-08,0.6551287526431622,4.650087367770489,5.053195727891627e-06,True,A. thaliana,Stam_Arabidopsis,AT3G16350,Myb/SANT,MYB-related
24,M07013_2.00,179,499,7082,27655,7.889199818559729e-08,0.4862313651393673,3.4536853623147756,5.053195727891627e-06,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
25,GBF2-MEME,106,499,3601,27655,8.760420714461536e-08,0.7060952866389458,4.983249858896738,5.136202218886153e-06,True,.,.,GBF2-MEME,.,.
26,M01059_2.00,103,499,3464,27655,8.539579906519778e-08,0.7206340287225207,5.093847387483174,5.136202218886153e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
27,M07285_2.00,67,499,1925,27655,9.88073896629595e-08,0.9478031762541733,6.63956083230616,5.586146351302317e-06,True,A. thaliana,OMalley2016,TCP20,TCP,.
28,M06766_2.00,107,499,3665,27655,1.12319298083253e-07,0.6942262196459998,4.824556783503347,5.735530608573855e-06,True,A. thaliana,OMalley2016,ABI5,bZIP,.
29,M02312_2.00,107,499,3665,27655,1.12319298083253e-07,0.6942262196459998,4.824556783503347,5.735530608573855e-06,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
30,M02355_2.00,104,499,3525,27655,1.0609107487837338e-07,0.7093888922336007,4.947505954995316,5.735530608573855e-06,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
31,1.FDP-MEME,98,499,3275,27655,1.3790210630258812e-07,0.7297873690690603,5.006654503868832,6.821844821156157e-06,True,.,.,1.FDP-MEME,.,.
32,M02287_2.00,133,499,4904,27655,1.6174108989782596e-07,0.5878958880764351,3.992506582432925,7.758671069947227e-06,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
33,M02515_2.00,53,499,1395,27655,1.6808852715035467e-07,1.074227764112676,7.277315090233395,7.826004072912102e-06,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
34,M01058_2.00,106,499,3655,27655,1.7827555054780197e-07,0.6846214799894265,4.6204475295737195,8.063148471919157e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
35,M08404_2.00,93,499,3074,27655,1.8597554373246706e-07,0.745614077683287,5.018388478313018,8.13816962075355e-06,True,A. thaliana,JASPAR,PIF1,bHLH,.
36,M06770_2.00,110,499,3845,27655,1.9535719872939664e-07,0.6649485469414976,4.461253228885829,8.13816962075355e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
37,M06762_2.00,106,499,3662,27655,1.9510248842083444e-07,0.681861095031889,4.575108748698758,8.13816962075355e-06,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
38,M07279_2.00,67,499,1976,27655,2.4741641168044134e-07,0.9100786751391218,6.0124998343218365,1.0042568710003555e-05,True,A. thaliana,OMalley2016,TCP22,TCP,.
39,M06767_2.00,107,499,3741,27655,2.9750906082963224e-07,0.6646154521163478,4.337612617319054,1.1773921082332695e-05,True,A. thaliana,OMalley2016,ABI5,bZIP,.
40,M07012_2.00,174,499,7012,27655,4.468641194151883e-07,0.4596899313552173,2.9189503955356604,1.7253314659371783e-05,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
41,M02509_2.00,46,499,1175,27655,4.873566995327867e-07,1.1174736308706776,7.053664597959993,1.7781253899264777e-05,True,A. lyrata,Zoo_01,fgenesh2_kg.8__1074__AT5G51910.2,TCP,.
42,M02507_2.00,46,499,1175,27655,4.873566995327867e-07,1.1174736308706776,7.053664597959993,1.7781253899264777e-05,True,A. lyrata,Zoo_01,AT-TCP20,TCP,.
43,M07294_2.00,55,499,1526,27655,4.942357369347126e-07,0.9981771829561561,6.29457105074401,1.7781253899264777e-05,True,A. thaliana,OMalley2016,TCP7,TCP,.
44,M06778_2.00,108,499,3836,27655,5.41874144646735e-07,0.6418572134113647,4.021942493132965,1.8647538499473514e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
45,M01779_2.00,96,499,3287,27655,5.383799979524049e-07,0.6947634759068732,4.355410454535468,1.8647538499473514e-05,True,A. thaliana,Zoo_01,GBF3,bZIP,.
46,M06763_2.00,101,499,3518,27655,5.659413520503963e-07,0.6700284315458608,4.1858207616009375,1.9061386389271855e-05,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
47,1.ABF4-MEME,105,499,3709,27655,6.215904623697118e-07,0.6497876814291398,4.032904423368296,2.049953545690112e-05,True,.,.,1.ABF4-MEME,.,.
48,M06777_2.00,106,499,3760,27655,6.595056805071553e-07,0.6437602242642264,3.9789412584324735,2.086663469491679e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
49,M01311_2.00,50,499,1343,27655,6.590369235321552e-07,1.0449693166133094,6.459049657314795,2.086663469491679e-05,True,A. thaliana,TF_Evolution,TCP8,TCP,.
50,M01269_2.00,95,499,3259,27655,6.722668158185447e-07,0.6919986878584107,4.27133306224298,2.086663469491679e-05,True,A. thaliana,TF_Evolution,AT1G49010,Myb/SANT,MYB-related
51,M00892_2.00,47,499,1229,27655,6.919987304545027e-07,1.0836763675710028,6.675332315610572,2.1066038275182263e-05,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
52,M07281_2.00,58,499,1666,27655,7.115826817522681e-07,0.9481650260280515,5.8291048922250415,2.1253497834223404e-05,True,A. thaliana,OMalley2016,TCP9,TCP,.
53,M01133_2.00,99,499,3450,27655,7.565969912428224e-07,0.6693326897927429,4.097076015239519,2.17762370388616e-05,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
54,M02356_2.00,106,499,3771,27655,7.522619748779317e-07,0.639545735687562,3.916342022763959,2.17762370388616e-05,True,C. sativa,Zoo_01,PK27213.1,Myb/SANT,MYB-related
55,M07278_2.00,66,499,2002,27655,7.816726155150567e-07,0.8695245767884868,5.310164941456795,2.209620982786312e-05,True,A. thaliana,OMalley2016,TCP15,TCP,.
56,M01826_2.00,94,499,3242,27655,9.64785124541092e-07,0.6842771924261228,4.116316940756148,2.679394477453594e-05,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
57,M01317_2.00,51,499,1402,27655,9.818107050102839e-07,1.0115114242268994,6.07713255411543,2.6796661138470334e-05,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
58,M02350_2.00,187,499,7774,27655,1.1085174984751093e-06,0.41480978381446637,2.470299054129134,2.9742088137052507e-05,True,C. sativa,Zoo_01,PK08316.1,Myb/SANT,MYB-related
59,M01316_2.00,52,499,1449,27655,1.131623394262111e-06,0.9919545548501898,5.898457467801015,2.985599721861536e-05,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
60,M01280_2.00,92,499,3175,27655,1.3007663638735912e-06,0.6833777957761493,4.022225510038904,3.3755953344457296e-05,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
61,M07323_2.00,72,499,2299,27655,1.4923016880906462e-06,0.7954909669901595,4.634644423017646,3.76514271105176e-05,True,A. thaliana,OMalley2016,BEH4,BES1,.
62,M01772_2.00,85,499,2871,27655,1.4984459304880662e-06,0.714410037196547,4.160980475111212,3.76514271105176e-05,True,A. thaliana,Zoo_01,ABF1,bZIP,.
63,M01714_2.00,64,499,1960,27655,1.5534471602151347e-06,0.8557187772634564,4.970616668899512,3.8423544603446224e-05,True,A. thaliana,Zoo_01,ILR3,bHLH,.
64,M08407_2.00,69,499,2180,27655,1.7392720476740734e-06,0.8107687533799075,4.669730047887291,3.8778417626310684e-05,True,A. thaliana,JASPAR,HY5,bZIP,.
65,M01284_2.00,104,499,3747,27655,1.68027755307716e-06,0.6212761720780056,3.587633171585349,3.8778417626310684e-05,True,C. sativa,TF_Evolution,PK27213.1,Myb/SANT,MYB-related
66,M01832_2.00,96,499,3379,27655,1.7027254632826692e-06,0.6549385818233816,3.778245954311473,3.8778417626310684e-05,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
67,M02516_2.00,48,499,1308,27655,1.599427182985701e-06,1.0241723914891006,5.936139567074446,3.8778417626310684e-05,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
68,M01123_2.00,79,499,2615,27655,1.7262043946686429e-06,0.7435422333088262,4.284965322635522,3.8778417626310684e-05,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
69,M01827_2.00,96,499,3380,27655,1.723407790311417e-06,0.6545116858176365,3.7723513726457405,3.8778417626310684e-05,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
70,M01698_2.00,79,499,2615,27655,1.7262043946686429e-06,0.7435422333088262,4.284965322635522,3.8778417626310684e-05,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
