,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06772_2.00,217,499,7627,27655,5.842695928089252e-15,0.6570079642906319,9.35144843066593,3.0829958847217618e-12,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
1,GBF2-MEME,207,499,7116,27655,3.989624244450247e-15,0.6889928784981926,9.920855312888955,3.0829958847217618e-12,True,.,.,GBF2-MEME,.,.
2,1.FDP-MEME,194,499,6489,27655,3.5462060919121156e-15,0.7284891077700199,10.526839551446455,3.0829958847217618e-12,True,.,.,1.FDP-MEME,.,.
3,M07023_2.00,345,499,14513,27655,8.525961922017653e-15,0.3977511168919965,5.59606253098329,3.3741494306384865e-12,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
4,M06752_2.00,212,499,7452,27655,1.6080006084844084e-14,0.6568652118875883,9.0606107322035,5.090929926461637e-12,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
5,1.ABF3-MEME,188,499,6315,27655,1.9458401848757388e-14,0.7223785492687497,9.904454873115077,5.1337750210971574e-12,True,.,.,1.ABF3-MEME,.,.
6,M06765_2.00,202,499,6992,27655,2.2991910898522904e-14,0.6790787295172233,9.26156427560527,5.199456421765965e-12,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
7,1.GBF3-MEME1,207,499,7243,27655,2.6440428550609725e-14,0.6634720138020253,9.008444867813745,5.2318997994519e-12,True,.,.,1.GBF3-MEME1,.,.
8,M06764_2.00,214,499,7600,27655,3.3130721166637705e-14,0.6420399994488638,8.654550952335981,5.827325734087499e-12,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
9,M06771_2.00,206,499,7274,27655,8.32538004807435e-14,0.6503240329936285,8.505975576499583,1.3179076616101694e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
10,M01161_2.00,187,499,6404,27655,1.5405464375198237e-13,0.6944935836374068,8.898077647027247,1.5469657847352677e-11,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
11,M06770_2.00,211,499,7556,27655,1.414511982677467e-13,0.6300489185848424,8.095746396720884,1.5469657847352677e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
12,M06766_2.00,205,499,7259,27655,1.3418675111799773e-13,0.6462817149006432,8.319125889829296,1.5469657847352677e-11,True,A. thaliana,OMalley2016,ABI5,bZIP,.
13,ACGTGKV-ZAT6-DREME,187,499,6405,27655,1.563578809587131e-13,0.6942683209246546,8.890716961064102,1.5469657847352677e-11,True,.,.,ACGTGKV-ZAT6-DREME,.,.
14,M01832_2.00,194,499,6757,27655,2.041800258428696e-13,0.6701024186713024,8.503590811101372,1.90127635828978e-11,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
15,M07149_2.00,364,499,15920,27655,2.3631522574164544e-13,0.341598641033712,4.313198074901359,2.0782611241612484e-11,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
16,2.ABF1-MEME,187,499,6455,27655,3.2613231532880736e-13,0.6830497959591106,8.528973794124083,2.7171971324500106e-11,True,.,.,2.ABF1-MEME,.,.
17,M06777_2.00,207,499,7425,27655,3.477358945388652e-13,0.6276683631898619,7.8199635196522825,2.752329605275118e-11,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
18,M06755_2.00,212,499,7687,27655,4.3320525806593056e-13,0.6120722177033358,7.567236293390919,3.11710874326531e-11,True,A. thaliana,OMalley2016,ABF2,bZIP,.
19,M08431_2.00,167,499,5537,27655,4.3288576587632186e-13,0.7411722022096834,9.163576424384695,3.11710874326531e-11,True,A. thaliana,JASPAR,BZR2,BES1,.
20,M01827_2.00,191,499,6712,27655,8.361112717728792e-13,0.6572585438619525,7.9381951250603295,5.681420373184911e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
21,M01825_2.00,170,499,5721,27655,8.61365059737447e-13,0.7196960233698164,8.682997758057445,5.681420373184911e-11,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
22,M06767_2.00,205,499,7411,27655,1.0884165113892638e-12,0.6163843060274262,7.373931736929462,6.891853350116819e-11,True,A. thaliana,OMalley2016,ABI5,bZIP,.
23,M06743_2.00,176,499,6022,27655,1.1646592192432286e-12,0.6957613421786469,8.303077492311502,7.090982861777041e-11,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
24,M01776_2.00,173,499,5908,27655,1.7259277958210355e-12,0.6985308331379624,8.216802387302362,1.0119050743647035e-10,True,A. thaliana,Zoo_01,ABI5,bZIP,.
25,M01772_2.00,171,499,5825,27655,2.0185792082676634e-12,0.7021668967229201,8.21180970100038,1.1412181738170397e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
26,M06781_2.00,208,499,7615,27655,2.2936658643048276e-12,0.5981681130324644,6.9623597161529,1.2102910210648472e-10,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
27,M06778_2.00,206,499,7515,27655,2.254297263283646e-12,0.6032998546455186,7.026626659871216,1.2102910210648472e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
