,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07145_2.00,364,498,15592,27655,2.8767899413027245e-15,0.37452705447601287,5.446032298867033,4.553958477082213e-12,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
1,M01269_2.00,202,498,6948,27655,9.433082365708593e-15,0.6910802335766085,9.692639647769054,7.466284692458352e-12,True,A. thaliana,TF_Evolution,AT1G49010,Myb/SANT,MYB-related
2,M07121_2.00,320,498,13187,27655,2.2428591665100244e-14,0.43035011142832047,5.873933878380899,1.1834820201951229e-11,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
3,M01779_2.00,190,498,6462,27655,3.5131167379967403e-14,0.7073413626007907,9.51678814240568,1.3903159490622102e-11,True,A. thaliana,Zoo_01,GBF3,bZIP,.
4,M07023_2.00,342,498,14513,27655,4.63107237716666e-14,0.3880451533815425,5.174317641005023,1.4661975146109646e-11,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
5,M06770_2.00,212,498,7556,27655,5.61616220281984e-14,0.6397642577100363,8.477234911453703,1.4817307945106347e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
6,M01280_2.00,196,498,6800,27655,7.599005515089052e-14,0.6786416026253507,8.903264257825002,1.5036532162982464e-11,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
7,M01783_2.00,193,498,6651,27655,7.028025243990442e-14,0.6883522712148237,9.054012162821895,1.5036532162982464e-11,True,A. thaliana,Zoo_01,GBF1,bZIP,.
8,M06752_2.00,209,498,7452,27655,1.031386900151182e-13,0.6391979626744515,8.300994448331652,1.6422731478396453e-11,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
9,M07137_2.00,335,498,14174,27655,1.0374435551734967e-13,0.39230874118151815,5.093750631444541,1.6422731478396453e-11,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
10,M02365_2.00,196,498,6838,27655,1.3215496180909851e-13,0.6706019262170204,8.636626230240374,1.7433442045316913e-11,True,O. tauri,Zoo_01,estExt_fgenesh1_pg.C_Chr_03.00010215,Myb/SANT,MYB-related
11,M07146_2.00,349,498,15008,27655,1.242183698162744e-13,0.36888990322948245,4.760824541940243,1.7433442045316913e-11,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
12,M07144_2.00,356,498,15463,27655,1.9635710946133739e-13,0.3544515950887255,4.503999890607588,2.3910254175176697e-11,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
13,M01059_2.00,195,498,6831,27655,2.388784717271417e-13,0.6647000264270386,8.389726073744866,2.701033005314752e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
14,M01057_2.00,193,498,6753,27655,3.101789157320807e-13,0.6663949846279752,8.33552684671178,3.273421490692558e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
15,M02307_2.00,193,498,6767,27655,3.7871489378782524e-13,0.6634071535937199,8.240636423475735,3.4757322056713574e-11,True,A. thaliana,Zoo_01,SRM1,Myb/SANT,MYB-related
16,M01285_2.00,197,498,6963,27655,3.945155763528563e-13,0.6518093009259441,8.085000751992345,3.4757322056713574e-11,True,C. sativa,TF_Evolution,PK27693.1,Myb/SANT,MYB-related
17,M07122_2.00,317,498,13259,27655,3.952190758186003e-13,0.40890546930844124,5.071720820116208,3.4757322056713574e-11,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
18,GBF2-MEME,200,498,7116,27655,4.373744997150729e-13,0.6422561840427716,7.9377382956219025,3.6440201739418965e-11,True,.,.,GBF2-MEME,.,.
19,M02355_2.00,207,498,7469,27655,5.060467014068617e-13,0.6220383641525029,7.648465166153961,4.0053596416353104e-11,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
20,M06777_2.00,206,498,7425,27655,5.426553296226673e-13,0.6235760061429344,7.648456492165008,4.09058755615563e-11,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
21,M01058_2.00,199,498,7094,27655,6.32637253254665e-13,0.6394917951436666,7.801061439899787,4.5521125995551577e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
22,M01827_2.00,191,498,6712,27655,6.791575331878138e-13,0.660152617131132,8.032756505077453,4.674375543636127e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
23,M07013_2.00,314,498,13147,27655,7.638353492092002e-13,0.40742552885757766,4.936775233788814,4.8366054311926565e-11,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
24,M01770_2.00,185,498,6431,27655,7.44254015601173e-13,0.6758048759127511,8.196349958559844,4.8366054311926565e-11,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
25,M02312_2.00,210,498,7669,27655,1.0164669422631623e-12,0.6046735529071197,7.251793528768093,6.188719883086869e-11,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
26,M06772_2.00,209,498,7627,27655,1.1223460464663217e-12,0.6057099371962149,7.238156956938734,6.580273302059953e-11,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
27,M07022_2.00,354,498,15507,27655,1.2559767827992217e-12,0.3422243519509432,4.07281830560195,7.100754454182742e-11,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
28,M01845_2.00,192,498,6807,27655,1.305072294927111e-12,0.6474098958628692,7.694055785282153,7.123894630584886e-11,True,O. tauri,Zoo_01,300010311,bZIP,.
29,M01133_2.00,191,498,6778,27655,1.7035453545024857e-12,0.646035696086961,7.602965604073884,8.699071923153016e-11,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
30,1.FDP-MEME,185,498,6489,27655,1.6935968068344574e-12,0.6628517993683839,7.802554454854723,8.699071923153016e-11,True,.,.,1.FDP-MEME,.,.
31,M06778_2.00,206,498,7515,27655,1.8111036238785118e-12,0.606193927914698,7.1179634730345605,8.959303239374013e-11,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
32,M01080_2.00,209,498,7680,27655,2.2510808957153093e-12,0.5957193260075709,6.9387057221639985,1.0798366842173741e-10,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
33,M06755_2.00,209,498,7687,27655,2.4655417877762798e-12,0.5944049684901991,6.89990496332961,1.147927250014662e-10,True,A. thaliana,OMalley2016,ABF2,bZIP,.
34,M02358_2.00,205,498,7516,27655,3.502576785193927e-12,0.5989815376205972,6.8617002908772795,1.584165443131996e-10,True,C. sativa,Zoo_01,PK29550.1,Myb/SANT,MYB-related
35,M02287_2.00,249,498,9766,27655,4.105837060824872e-12,0.5017006589658237,5.712663865220024,1.80542779646827e-10,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
36,M07149_2.00,359,498,15920,27655,4.439609526632621e-12,0.3245381079272466,3.684369246787149,1.8994329407187674e-10,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
37,1.GBF3-MEME1,199,498,7243,27655,4.693392442672715e-12,0.6095037501155283,6.904771236153633,1.9551684833555021e-10,True,.,.,1.GBF3-MEME1,.,.
38,M07271_2.00,291,498,12042,27655,5.468622573314307e-12,0.4243387303597172,4.778954571511571,2.2196998803991152e-10,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
39,M06781_2.00,206,498,7615,27655,6.62287820183277e-12,0.5871229953437703,6.563420506250936,2.6210040483753185e-10,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
40,M06771_2.00,199,498,7274,27655,7.029190232437366e-12,0.6033421996232385,6.729132690788178,2.7139532043776466e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
41,M01161_2.00,181,498,6404,27655,7.403078052698604e-12,0.6503390841021551,7.2386561919365855,2.7253657110283467e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
42,M01078_2.00,224,498,8526,27655,7.280214007273362e-12,0.5449523716288741,6.069600962547936,2.7253657110283467e-10,True,A. thaliana,Stam_Arabidopsis,AT3G16350,Myb/SANT,MYB-related
43,M01781_2.00,165,498,5652,27655,8.053375126231017e-12,0.697027253447083,7.732835733829402,2.821495861546279e-10,True,A. thaliana,Zoo_01,GBF2,bZIP,.
44,M06765_2.00,193,498,6992,27655,8.198914063874215e-12,0.6162183573026885,6.831546860260724,2.821495861546279e-10,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
45,1.ABF3-MEME,179,498,6315,27655,8.11918265951975e-12,0.6544995481245484,7.258719180303331,2.821495861546279e-10,True,.,.,1.ABF3-MEME,.,.
46,M06766_2.00,198,498,7259,27655,1.0921005471646278e-11,0.5990523087439863,6.566654082521572,3.6782875875778846e-10,True,A. thaliana,OMalley2016,ABI5,bZIP,.
47,M07136_2.00,343,498,15069,27655,1.2587251346718893e-11,0.33801949531503345,3.684435854583419,4.151170600386668e-10,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
48,M07075_2.00,312,498,13293,27655,1.3370970894568318e-11,0.3822738961903533,4.156784058146103,4.23324938522033e-10,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
49,M01156_2.00,174,498,6112,27655,1.3209239909402024e-11,0.6607654573481864,7.1885481375204625,4.23324938522033e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
50,M01826_2.00,182,498,6506,27655,1.531598577633366e-11,0.635490322692771,6.8727357228326325,4.75396185959533e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
51,M07038_2.00,315,498,13510,27655,2.2163154743475372e-11,0.3727187537094386,3.971082919541645,6.74697576133106e-10,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
52,2.ABF1-MEME,180,498,6455,27655,2.792474973210323e-11,0.6309025056703284,6.658551802088001,8.340543174701775e-10,True,.,.,2.ABF1-MEME,.,.
53,M08407_2.00,137,498,4455,27655,2.99481823321163e-11,0.7720731560864489,8.125011865824357,8.779254191062983e-10,True,A. thaliana,JASPAR,HY5,bZIP,.
