,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07137_2.00,131,500,2841,27655,1.2982655514771277e-24,1.3507083222891096,32.26387866671141,1.0386124411817021e-21,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
1,M07150_2.00,134,500,2940,27655,9.412153122455593e-25,1.3339571876752463,32.05007027322072,1.0386124411817021e-21,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
2,M06755_2.00,154,500,3772,27655,7.988116115192111e-24,1.1751410169610055,27.142885013355556,4.2603285947691265e-21,True,A. thaliana,OMalley2016,ABF2,bZIP,.
3,M06778_2.00,159,500,4016,27655,2.659373670101581e-23,1.130807838274784,25.528236445312256,1.0637494680406324e-20,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
4,M06765_2.00,161,500,4129,27655,6.089547414357031e-23,1.1088086118796403,24.63264345038546,1.9261402291732054e-20,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
5,M06764_2.00,164,500,4264,27655,8.426863502632774e-23,1.0890287188001084,24.03958371868075,1.9261402291732054e-20,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
6,M07022_2.00,156,500,3936,27655,7.503306172411206e-23,1.132356150464209,25.05309371863233,1.9261402291732054e-20,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
7,M06766_2.00,159,500,4077,27655,1.262388848573041e-22,1.1090591507370087,24.28707212776666,2.524777697146082e-20,True,A. thaliana,OMalley2016,ABI5,bZIP,.
8,M07149_2.00,133,500,3073,27655,1.6647213950032776e-22,1.259318820849428,27.42627446492853,2.959504702228049e-20,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
9,M07037_2.00,125,500,2798,27655,3.19842051586778e-22,1.3050724744385342,28.05261693365012,5.1174728253884475e-20,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
10,M02312_2.00,155,500,3965,27655,4.376257621292006e-22,1.1124876916240973,23.76151015255247,6.36546563097019e-20,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
11,M06777_2.00,149,500,3759,27655,1.0412132072197035e-21,1.1325037573603454,23.762715164359992,1.281493178116558e-19,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,M07144_2.00,123,500,2762,27655,9.96083575766171e-22,1.3004853380223895,27.312408412688022,1.281493178116558e-19,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
13,M06771_2.00,160,500,4208,27655,1.1719631676173251e-21,1.0724775425362605,22.44811971566512,1.339386477276943e-19,True,A. thaliana,OMalley2016,GBF3,bZIP,.
14,M02287_2.00,145,500,3628,27655,2.1187752442225355e-21,1.1444187864276123,23.65961684089947,2.260026927170705e-19,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
15,M01832_2.00,218,500,6809,27655,3.923091088477915e-21,0.8244255438665649,16.82353401132322,3.3939415327333103e-19,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
16,M06767_2.00,141,500,3495,27655,3.9996105115150544e-21,1.1579430490771951,23.61970181821782,3.3939415327333103e-19,True,A. thaliana,OMalley2016,ABI5,bZIP,.
17,M01078_2.00,142,500,3532,27655,3.771689138786516e-21,1.1529459287974164,23.54714979623771,3.3939415327333103e-19,True,A. thaliana,Stam_Arabidopsis,AT3G16350,Myb/SANT,MYB-related
18,M01827_2.00,192,500,5629,27655,4.030305570120806e-21,0.9157680047945396,18.676778951301127,3.3939415327333103e-19,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
19,M06752_2.00,173,500,4823,27655,6.1230763708893915e-21,0.9883815698160294,19.97818664211166,4.898461096711513e-19,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
20,M07146_2.00,127,500,2976,27655,6.744943976667018e-21,1.2389943126053349,24.991781107773694,5.139004934603443e-19,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
21,M02346_2.00,139,500,3464,27655,1.3771237254866578e-20,1.1501862949379833,22.843881104219307,1.0015445276266603e-18,True,C. sativa,Zoo_01,PK00738.1,Myb/SANT,MYB-related
22,M07271_2.00,112,500,2451,27655,1.509312977251453e-20,1.3376685901319652,26.514224340201046,1.0499568537401413e-18,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
23,M01845_2.00,217,500,6837,27655,1.5887914736078817e-20,0.8118719593992265,16.07419860952376,1.0591943157385878e-18,True,O. tauri,Zoo_01,300010311,bZIP,.
24,M01156_2.00,212,500,6607,27655,1.663728720647075e-20,0.8276092621271249,16.369215306407998,1.064786381214128e-18,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
25,M01059_2.00,234,500,7649,27655,1.7662018714625734e-20,0.7587777239713333,14.988105772051624,1.0868934593615836e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
26,M07145_2.00,123,500,2862,27655,1.8902264681836907e-20,1.2491749855537726,24.63808553880442,1.1201342033681128e-18,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
27,M01058_2.00,212,500,6619,27655,2.0847651009857116e-20,0.8249913360359141,16.236607354145494,1.1912943434204065e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
28,M02304_2.00,142,500,3604,27655,2.3882059614659738e-20,1.1238322606323439,22.0517559515852,1.3176308752915719e-18,True,A. thaliana,Zoo_01,AT5G04760,Myb/SANT,MYB-related
29,M06781_2.00,180,500,5191,27655,2.5586898423642705e-20,0.9395247608790466,18.40715253718494,1.3646345825942777e-18,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
30,M06772_2.00,179,500,5151,27655,2.753495864324279e-20,0.9426473894821665,18.438291881425737,1.421159155780273e-18,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
31,M01778_2.00,205,500,6321,27655,3.3085202998591e-20,0.8430114369081841,16.422171498675556,1.63861791655816e-18,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
32,M07075_2.00,115,500,2586,27655,3.379649452901205e-20,1.2984519280753213,25.28232413964908,1.63861791655816e-18,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
33,1.GBF3-MEME1,191,500,5692,27655,3.5647903931746477e-20,0.8921773184504668,17.351034156293,1.6775484203174812e-18,True,.,.,1.GBF3-MEME1,.,.
34,M07072_2.00,129,500,3118,27655,4.189814276581173e-20,1.1942904796666698,23.142728300320414,1.9153436692942508e-18,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
35,M01787_2.00,215,500,6802,27655,4.669989685495074e-20,0.8059179958228188,15.578946170549383,2.075550971331144e-18,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
36,M01826_2.00,209,500,6538,27655,6.146073059177395e-20,0.8221939072548172,15.795497905698081,2.5878202354431135e-18,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
37,M07038_2.00,107,500,2320,27655,6.776187637277551e-20,1.3510263333274128,25.89784347692246,2.779974415293354e-18,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
38,M01132_2.00,224,500,7262,27655,8.904146476956731e-20,0.7706721441985973,14.681618553320794,3.561658590782692e-18,True,A. thaliana,TF_Evolution,HYH,bZIP,.
39,M07012_2.00,108,500,2374,27655,1.1981103081581704e-19,1.3312517194627624,25.18928366354522,4.6755524220806655e-18,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
40,GBF2-MEME,194,500,5902,27655,1.5632859919513098e-19,0.8623930736963211,16.218130996694647,5.955375207433561e-18,True,.,.,GBF2-MEME,.,.
41,M01133_2.00,210,500,6640,27655,1.712702498312766e-19,0.806746428373036,15.139660075692122,6.3728465053498275e-18,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
42,M01779_2.00,224,500,7308,27655,1.9995781359459504e-19,0.7615624403713159,14.24050300044853,7.271193221621637e-18,True,A. thaliana,Zoo_01,GBF3,bZIP,.
43,M01164_2.00,206,500,6468,27655,2.1902058280635863e-19,0.8168650006507571,15.242304789577664,7.772300889354994e-18,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
44,M07121_2.00,148,500,3938,27655,2.234536505689561e-19,1.0556744066685966,19.68918546824194,7.772300889354994e-18,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
45,M07023_2.00,126,500,3068,27655,2.4042383255814583e-19,1.1836655929381834,22.03869628858235,8.184641108362412e-18,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
46,M07122_2.00,115,500,2660,27655,2.960783230260055e-19,1.2577479574970238,23.304300488710187,9.869277434200184e-18,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
47,M07136_2.00,115,500,2688,27655,6.561380619441158e-19,1.2426410651068156,22.594948412374446,2.1424916308379292e-17,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
48,M07147_2.00,177,500,5229,27655,8.120073783349654e-19,0.9047546321773566,16.367409410300343,2.5984236106718892e-17,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
49,1.ABF4-MEME,192,500,5904,27655,9.068957220433416e-19,0.8469539316019605,15.281117735348142,2.8451630495477385e-17,True,.,.,1.ABF4-MEME,.,.
50,2.ABF1-MEME,194,500,5998,27655,9.63899004256004e-19,0.8391154722595879,15.117477889551104,2.965843090018474e-17,True,.,.,2.ABF1-MEME,.,.
51,M02355_2.00,127,500,3162,27655,1.019764368370292e-18,1.1515314713549956,20.71777865896485,3.078533942249938e-17,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
52,M01161_2.00,200,500,6278,27655,1.069675224373653e-18,0.8172353131338101,14.686329920621263,3.169408072218231e-17,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
53,M00892_2.00,158,500,4431,27655,1.2583418975032277e-18,0.979832573632358,17.53920035042205,3.660630974554844e-17,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
54,M01776_2.00,204,500,6478,27655,1.410217115123525e-18,0.8005610261175095,14.29058593182456,4.029191757495785e-17,True,A. thaliana,Zoo_01,ABI5,bZIP,.
55,ACGTGKV-ZAT6-DREME,199,500,6259,27655,1.7477027444778887e-18,0.8143765965409702,14.461318824756061,4.821248950283831e-17,True,.,.,ACGTGKV-ZAT6-DREME,.,.
56,M02353_2.00,136,500,3548,27655,2.15341666815612e-18,1.0841409838904763,19.15337991611834,5.663935538962013e-17,True,C. sativa,Zoo_01,PK17526.1,Myb/SANT,MYB-related
57,M02659_2.00,173,500,5102,27655,2.1304104044352257e-18,0.9072494809754528,16.0324925223115,5.663935538962013e-17,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
58,M01080_2.00,147,500,3996,27655,2.159375424229267e-18,1.0247999139851467,18.10377898788585,5.663935538962013e-17,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
59,M01781_2.00,213,500,6932,27655,2.515974789800201e-18,0.7651221180068691,13.465608882537538,6.492838167226325e-17,True,A. thaliana,Zoo_01,GBF2,bZIP,.
60,M01154_2.00,188,500,5783,27655,2.784334497609908e-18,0.8464549018353491,14.859751617040144,7.071325708215639e-17,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
61,BACGTG-RD26-DREME,217,500,7129,27655,2.861848222593539e-18,0.7515356637656652,13.184455744147474,7.154620556483848e-17,True,.,.,BACGTG-RD26-DREME,.,.
62,M06770_2.00,189,500,5831,27655,2.9335210916859014e-18,0.8421832537391215,14.765671197375488,7.220974994919142e-17,True,A. thaliana,OMalley2016,GBF3,bZIP,.
63,M02516_2.00,131,500,3381,27655,4.72976297032423e-18,1.0996571375852735,19.051736539074554,1.146609204927086e-16,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
64,M01056_2.00,190,500,5906,27655,5.072877452264428e-18,0.8313584041381942,14.378132126100626,1.2114334214362811e-16,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
