,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07136_2.00,14,500,197,27655,1.2152047149287375e-05,1.9747715395424283,9.706694381116394,0.010426456454088568,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
1,M06772_2.00,12,500,198,27655,0.00020794907415696323,1.745074317582747,6.425438691042148,0.044605076406668616,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
2,M07149_2.00,14,500,251,27655,0.0001525247105089094,1.6252798050480326,6.203140080439086,0.044605076406668616,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
3,M07415_2.00,11,500,166,27655,0.00017787468607210463,1.873860624231573,7.026763446022383,0.044605076406668616,True,A. thaliana,OMalley2016,WRKY11,WRKY,.
4,M07389_2.00,10,500,172,27655,0.0008936125118039164,1.685131777126465,5.13771529792604,0.05070753020259006,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
5,M06786_2.00,7,500,82,27655,0.0005963926393288605,2.239271354380721,7.220458210262932,0.05070753020259006,True,A. thaliana,OMalley2016,TGA2,bZIP,.
6,M07413_2.00,11,500,181,27655,0.0003621275945166789,1.7490541684952925,6.0187374282754815,0.05070753020259006,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
7,M06764_2.00,11,500,200,27655,0.0007952561899704134,1.605043865803773,4.974822133378446,0.05070753020259006,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
8,M07144_2.00,10,500,163,27655,0.000604676543135213,1.7626683775974854,5.673107417584455,0.05070753020259006,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
9,M06763_2.00,12,500,237,27655,0.0009455949688128684,1.4856876887640977,4.49315762166131,0.05070753020259006,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
10,M06748_2.00,6,500,63,27655,0.0008236685621205922,2.39715101416244,7.39340704629267,0.05070753020259006,True,A. thaliana,OMalley2016,TGA9,bZIP,.
11,M06822_2.00,25,500,713,27655,0.0007480732208265179,0.9555663602720372,2.987153850389118,0.05070753020259006,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
12,M07411_2.00,11,500,193,27655,0.0006031723114111031,1.6564430183104173,5.333015369886072,0.05070753020259006,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
13,M06774_2.00,7,500,82,27655,0.0005963926393288605,2.239271354380721,7.220458210262932,0.05070753020259006,True,A. thaliana,OMalley2016,TGA6,bZIP,.
14,M06791_2.00,13,500,244,27655,0.00038566501810476285,1.5591708175194063,5.322681358772571,0.05070753020259006,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
15,M06762_2.00,12,500,235,27655,0.0008832289925379386,1.497913991097357,4.574519506844297,0.05070753020259006,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
16,M01845_2.00,9,500,150,27655,0.0012663119466976463,1.7305747478876319,5.0142698904577845,0.05402137737408173,True,O. tauri,Zoo_01,300010311,bZIP,.
17,M07401_2.00,10,500,183,27655,0.0013851635224123521,1.5956966935445205,4.561297329238166,0.05402137737408173,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
18,M07390_2.00,10,500,183,27655,0.0013851635224123521,1.5956966935445205,4.561297329238166,0.05402137737408173,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
19,M07410_2.00,10,500,183,27655,0.0013851635224123521,1.5956966935445205,4.561297329238166,0.05402137737408173,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
20,M06767_2.00,11,500,209,27655,0.0011113678106278633,1.541540923497615,4.553931073800097,0.05402137737408173,True,A. thaliana,OMalley2016,ABI5,bZIP,.
21,M07431_2.00,10,500,179,27655,0.0011866120632119132,1.6275807545643064,4.761798757481019,0.05402137737408173,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
22,M07430_2.00,10,500,186,27655,0.0015504376143237253,1.5722377207205314,4.417273733890826,0.057838064047380705,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
23,M06765_2.00,10,500,188,27655,0.001668884163565754,1.5568076801509256,4.324148234055591,0.05860127125358348,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
24,M06842_2.00,10,500,1215,27655,0.0017074962486475372,-1.1353440666645804,-3.1422239271739585,0.05860127125358348,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
25,M06825_2.00,22,500,668,27655,0.0027974688776858034,0.8651957631044453,2.209047876120382,0.06316390255406366,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
26,M06756_2.00,11,500,236,27655,0.0026846075379007256,1.3662570062166566,3.512809613611115,0.06316390255406366,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
27,M07013_2.00,8,500,137,27655,0.0026488636090498925,1.6914363539806738,4.358730679858175,0.06316390255406366,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
28,M07137_2.00,9,500,164,27655,0.0022438948666818953,1.601841433765429,4.243273945368123,0.06316390255406366,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
29,M06867_2.00,100,500,4425,27655,0.0026009040916978535,0.3218628868582032,0.8319755427768246,0.06316390255406366,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
30,M06806_2.00,26,500,814,27655,0.001956698144201306,0.8210231708160457,2.2237216906207955,0.06316390255406366,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
31,M06776_2.00,11,500,237,27655,0.0027650656942084825,1.3601568066802388,3.4796817402201268,0.06316390255406366,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
32,M06773_2.00,6,500,80,27655,0.0026792692097038803,2.0525028427749943,5.279003746667282,0.06316390255406366,True,A. thaliana,OMalley2016,TGA6,bZIP,.
33,M06757_2.00,12,500,268,27655,0.002448263559448883,1.3083417472045842,3.4162658660513525,0.06316390255406366,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
34,M06794_2.00,6,500,79,27655,0.002523530874566639,2.070650189485254,5.379531337994311,0.06316390255406366,True,A. thaliana,OMalley2016,TGA1,bZIP,.
35,M06760_2.00,11,500,237,27655,0.0027650656942084825,1.3601568066802388,3.4796817402201268,0.06316390255406366,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
36,M06779_2.00,12,500,272,27655,0.0027318159252920633,1.2869680964120174,3.2992052200445965,0.06316390255406366,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
37,M01095_2.00,3,500,15,27655,0.0021502925206445607,3.467540342053838,9.249672377612887,0.06316390255406366,True,C. sativa,TF_Evolution,PK02330.1,AP2,ERF
38,M07335_2.00,20,500,590,27655,0.003061915536685152,0.9068253875793593,2.2797651849281135,0.06567808826189651,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
39,M06797_2.00,27,500,888,27655,0.002988410089651869,0.7499400727545631,1.8932685645616243,0.06567808826189651,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
40,M06818_2.00,32,500,1119,27655,0.0032734707505159377,0.6614741159648065,1.6437575789803929,0.06687233104625416,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
41,M07072_2.00,9,500,174,27655,0.0032340030524228057,1.5164499425347844,3.7763539886765884,0.06687233104625416,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
42,M07011_2.00,4,500,690,27655,0.0034185161556853924,-1.6409841147243307,-4.046933262525299,0.06796310316453842,True,A. thaliana,OMalley2016,AT1G18960,Myb/SANT,MYB-related
43,M06778_2.00,10,500,210,27655,0.0034852873417712013,1.3971510141624404,3.4338638479804517,0.06796310316453842,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
44,M09781_2.00,5,500,59,27655,0.003571848523914461,2.228753482466722,5.453998174872999,0.06810324518930239,True,A. thaliana,Transfac,PIF3,bHLH,.
45,M06844_2.00,2,500,512,27655,0.0036914640903713295,-2.2105315630587996,-5.37778417508853,0.06885383020736088,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
46,M07373_2.00,7,500,115,27655,0.00378826451191249,1.7513333080544293,4.240958167788087,0.06915597768555141,True,A. thaliana,OMalley2016,WRKY65,WRKY,.
47,M06781_2.00,11,500,250,27655,0.0039864458689208935,1.2831157709164107,3.0787261095211207,0.07094315278153454,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
48,M06823_2.00,17,500,484,27655,0.004134216362560288,0.9580680409169456,2.283657495741702,0.07094315278153454,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
49,M06807_2.00,26,500,868,27655,0.004069542751054422,0.7283569226378134,1.7411039994488817,0.07094315278153454,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
50,M07075_2.00,11,500,254,27655,0.004432875895386468,1.2602153688063318,2.9656830088126447,0.07457661800473706,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
51,M07383_2.00,8,500,153,27655,0.0049096071339660785,1.532080594248549,3.537502480630102,0.07809812770278392,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
52,M06706_2.00,11,500,258,27655,0.004915266778496891,1.2376728001552433,2.857109371759555,0.07809812770278392,True,A. thaliana,OMalley2016,FUS3,B3,FUS
53,M06837_2.00,147,500,7019,27655,0.0048218004443300365,0.21209099333873366,0.49137045520641903,0.07809812770278392,True,A. thaliana,OMalley2016,CDF5,Dof,.
54,M06780_2.00,11,500,263,27655,0.005571108543264521,1.2099810662861952,2.7273679620952276,0.08645612107529131,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
55,M06816_2.00,21,500,673,27655,0.005642823753165866,0.7873231651096438,1.7702989035487198,0.08645612107529131,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
56,M07277_2.00,4,500,42,27655,0.005938560233321044,2.39715101416244,5.336822451323879,0.0893909593015694,True,A. thaliana,OMalley2016,TCP15,TCP,.
57,M06771_2.00,9,500,201,27655,0.007490483590055433,1.3083417472045842,2.780867487471949,0.09186486644426059,True,A. thaliana,OMalley2016,GBF3,bZIP,.
58,M07376_2.00,7,500,129,27655,0.006710515398123475,1.5855961035755506,3.445887413162334,0.09186486644426059,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
59,M06752_2.00,9,500,201,27655,0.007490483590055433,1.3083417472045842,2.780867487471949,0.09186486644426059,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
60,M00856_2.00,5,500,71,27655,0.007475286337230213,1.9616494123238808,4.171196712257404,0.09186486644426059,True,A. thaliana,Franco_Zorrilla2014,TGA2,bZIP,.
61,M01780_2.00,5,500,71,27655,0.007475286337230213,1.9616494123238808,4.171196712257404,0.09186486644426059,True,A. thaliana,Zoo_01,TGA6,bZIP,.
