,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07023_2.00,352,500,14513,27655,7.161269154642934e-17,0.42384190453893567,6.84293178851801,1.1336289071799765e-13,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
1,M07146_2.00,359,500,15008,27655,2.059193321981864e-16,0.4038643582488752,6.335138645470635,1.6298515143486455e-13,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
2,M07038_2.00,331,500,13510,27655,1.1496835335522875e-15,0.43841578953537147,6.549678354904596,4.549872584033178e-13,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
3,M07149_2.00,372,500,15920,27655,1.0788952469111393e-15,0.3700745326182207,5.538913197711221,4.549872584033178e-13,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
4,M07136_2.00,357,500,15069,27655,2.0513213121302807e-15,0.3899526405773144,5.7276112464621365,6.494483274204469e-13,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
5,M07075_2.00,325,500,13293,27655,5.5158673835532385e-15,0.4353852326499158,6.207890785929109,1.4552696780274628e-12,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
6,M02287_2.00,257,500,9766,27655,4.065331172489285e-14,0.5415409234976148,7.251722556463556,9.193456065786483e-12,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
7,M07145_2.00,361,500,15592,27655,6.59199593093645e-14,0.35680508857048127,4.703041831519455,1.159458839852489e-11,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
8,M07271_2.00,299,500,12042,27655,6.305895589833866e-14,0.4576827090555321,6.041527655953317,1.159458839852489e-11,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
9,M01158_2.00,182,500,6141,27655,1.2562919880969428e-13,0.7130051893953299,9.19841535717551,1.807918379234055e-11,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
10,M07137_2.00,336,500,14174,27655,1.173945753479935e-13,0.39082652602113743,5.053524540983399,1.807918379234055e-11,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
11,GBF2-MEME,202,500,7116,27655,1.742914803246033e-13,0.6508291244258356,8.303749066523567,2.2991951112820587e-11,True,.,.,GBF2-MEME,.,.
12,M07022_2.00,357,500,15507,27655,3.9297797703607857e-13,0.34861671330303956,4.324810580148001,4.785262597293172e-11,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
13,M07147_2.00,399,500,18096,27655,4.3552764015791005e-13,0.28633015917372584,3.5393225958305803,4.924573245499797e-11,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
14,M07150_2.00,296,500,12088,27655,7.707861594724106e-13,0.437633857405321,5.301087838979908,8.064804931189382e-11,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
15,M07013_2.00,315,500,13147,27655,8.151413701770695e-13,0.4062304457592234,4.910825233463668,8.064804931189382e-11,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
16,M06770_2.00,207,500,7556,27655,2.516154474979853e-12,0.599548408052156,6.954319486150865,2.3429838434665336e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
17,M02358_2.00,206,500,7516,27655,2.8388722047070164e-12,0.6002196127043632,6.930648330266162,2.4966303889173374e-10,True,C. sativa,Zoo_01,PK29550.1,Myb/SANT,MYB-related
18,M01698_2.00,159,500,5295,27655,3.5727754258188376e-12,0.7319364233458571,8.37847205240055,2.693192142414866e-10,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
19,M07144_2.00,353,500,15463,27655,3.413360011591781e-12,0.3364601847995018,3.8581276709386474,2.693192142414866e-10,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
20,M01123_2.00,159,500,5295,27655,3.5727754258188376e-12,0.7319364233458571,8.37847205240055,2.693192142414866e-10,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
21,M02346_2.00,238,500,9156,27655,4.211984654403631e-12,0.5237844526934573,5.958316965917215,3.0307144126913403e-10,True,C. sativa,Zoo_01,PK00738.1,Myb/SANT,MYB-related
22,M02312_2.00,208,500,7669,27655,5.731001045343227e-12,0.5850854007880828,6.577395220686669,3.9444237629470994e-10,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
23,1.GBF3-MEME1,199,500,7243,27655,7.113022639224259e-12,0.6037213975215224,6.730253423324105,4.691631182455001e-10,True,.,.,1.GBF3-MEME1,.,.
24,M07012_2.00,310,500,13076,27655,8.390681364142947e-12,0.3909591804481719,4.330343157794606,5.312979439775314e-10,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
25,M07037_2.00,284,500,11661,27655,1.0148875490068868e-11,0.42981166338552906,4.72516979845116,5.950248111399637e-10,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
26,M06781_2.00,206,500,7615,27655,1.0143294146026712e-11,0.5813406427497643,6.391154954904662,5.950248111399637e-10,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
27,M01078_2.00,224,500,8526,27655,1.1536003180793632e-11,0.539170019034868,5.897411815910995,6.227225151509572e-10,True,A. thaliana,Stam_Arabidopsis,AT3G16350,Myb/SANT,MYB-related
28,M01118_2.00,167,500,5743,27655,1.1034814653294404e-11,0.6855838830292231,7.512103689142355,6.227225151509572e-10,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
29,M06772_2.00,206,500,7627,27655,1.180143743179325e-11,0.5790689797045443,6.3281035028471795,6.227225151509572e-10,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
30,M01825_2.00,166,500,5721,27655,1.567780904932746e-11,0.682456239254213,7.373744912211643,7.755616164089179e-10,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
