,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07137_2.00,50,500,859,27655,3.1736244831437e-13,1.6868103055774617,21.082504922402403,1.259135513687263e-10,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
1,M07150_2.00,51,500,888,27655,3.011535231860024e-13,1.66747791256259,20.878844534664918,1.259135513687263e-10,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
2,M07122_2.00,47,500,752,27655,1.367523881869889e-13,1.7894684369412006,23.01983843247255,1.259135513687263e-10,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
3,M07145_2.00,50,500,859,27655,3.1736244831437e-13,1.6868103055774617,21.082504922402403,1.259135513687263e-10,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
4,M07149_2.00,52,500,930,27655,4.824567378381331e-13,1.628821249086899,20.061444712434557,1.5313176858982344e-10,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
5,M07271_2.00,45,500,727,27655,6.400281176216258e-13,1.7755099793512807,21.650215266263977,1.6928743711092001e-10,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
6,M07023_2.00,50,500,885,27655,9.476505349318001e-13,1.6437909817455656,19.763877239314603,2.1484591413382383e-10,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
7,M07022_2.00,57,500,1134,27655,2.5437124196078015e-12,1.4751535261637134,17.103714748645608,5.046089512396976e-10,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
8,M07121_2.00,57,500,1143,27655,3.469658397132742e-12,1.463748762891464,16.774141138554878,6.118164306944067e-10,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
9,M07144_2.00,47,500,832,27655,4.689300425743049e-12,1.6436175704777458,18.62036585117217,7.44191977565422e-10,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
10,M07013_2.00,41,500,659,27655,5.936040287132432e-12,1.7828857865512326,20.01557291702683,7.850413279732641e-10,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
11,M07136_2.00,46,500,806,27655,5.651103031435277e-12,1.658394364470246,18.653398871196973,7.850413279732641e-10,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
12,M02353_2.00,53,500,1040,27655,9.346901396649019e-12,1.4950210784759452,16.489084328011632,1.1410409628063072e-09,True,C. sativa,Zoo_01,PK17526.1,Myb/SANT,MYB-related
13,M07037_2.00,47,500,851,27655,1.0103895487598303e-11,1.6110419669328753,17.714229918056834,1.145348724201322e-09,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
14,M02355_2.00,49,500,921,27655,1.3353762158471976e-11,1.5571209349650732,16.932750232210804,1.412828036366335e-09,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
15,M07012_2.00,42,500,710,27655,1.5921477482491667e-11,1.7101106453279165,18.465803192581998,1.4863167508655455e-09,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
16,M07075_2.00,43,500,739,27655,1.5336192672570518e-11,1.6863026374971475,18.23615300785745,1.4863167508655455e-09,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
17,M01080_2.00,57,500,1218,27655,4.0039837160636104e-11,1.3720600331996098,14.266004756537235,3.530178976329416e-09,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
18,M07146_2.00,46,500,869,27655,6.767685629086656e-11,1.5498180261838133,15.760967132417981,5.65279847018975e-09,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
19,M07038_2.00,40,500,698,27655,1.23899917388343e-10,1.6643133056189106,16.488233724552313,9.831458444765017e-09,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
20,M02659_2.00,65,500,1595,27655,4.823062713814428e-10,1.1724955413174234,10.923762349036082,3.644857393725475e-08,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
21,M02312_2.00,54,500,1202,27655,5.633103060553093e-10,1.3131347583934836,12.14551468828373,4.0635157077717086e-08,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
22,M01709_2.00,83,500,2358,27655,1.7325127299340011e-09,0.9611598653083626,8.421032578284432,1.195433783654461e-07,True,A. thaliana,Zoo_01,SPT,bHLH,.
23,M02287_2.00,49,500,1070,27655,1.961007266339763e-09,1.3407831997678996,11.674897596366883,1.2967160548671683e-07,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
24,M01160_2.00,82,500,2336,27655,2.481197394392512e-09,0.957195882679267,8.236994756980852,1.575064105960367e-07,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
25,M01783_2.00,85,500,2474,27655,3.2757941168365384e-09,0.9262295881025326,7.858764812055623,1.9994943320844564e-07,True,A. thaliana,Zoo_01,GBF1,bZIP,.
26,M01133_2.00,79,500,2232,27655,3.5060041918732877e-09,0.9691278732891159,8.194157946993624,2.0607513527788547e-07,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
27,ACGTGB-ANAC102-DREME,84,500,2443,27655,3.956231324880976e-09,0.9273477114527046,7.7922416065292905,2.2423353973521818e-07,True,.,.,ACGTGB-ANAC102-DREME,.,.
28,1.GBF3-MEME1,69,500,1855,27655,5.509993205305558e-09,1.0407894222112042,8.59572261295946,3.015296281662041e-07,True,.,.,1.GBF3-MEME1,.,.
29,M02304_2.00,47,500,1058,27655,1.051857830886436e-08,1.296933376504812,10.34699018812736,5.176258890035984e-07,True,A. thaliana,Zoo_01,AT5G04760,Myb/SANT,MYB-related
30,M01280_2.00,50,500,1168,27655,1.1415819858302424e-08,1.243500067835908,9.876490451242354,5.176258890035984e-07,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
31,M07315_2.00,51,500,1204,27655,1.1362051892809009e-08,1.228274102152994,9.75807670473879,5.176258890035984e-07,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
32,M01771_2.00,75,500,2131,27655,1.1363747280737492e-08,0.960972249654378,7.6344233122354,5.176258890035984e-07,True,A. thaliana,Zoo_01,ABF2,bZIP,.
33,M07147_2.00,60,500,1539,27655,1.126992954889171e-08,1.108581516221509,8.811093245851989,5.176258890035984e-07,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
34,M01779_2.00,83,500,2457,27655,1.0739157571724287e-08,0.9018257259259607,7.18667607108188,5.176258890035984e-07,True,A. thaliana,Zoo_01,GBF3,bZIP,.
35,M01059_2.00,86,500,2592,27655,1.2641056856258011e-08,0.8758831887586735,6.917915154534567,5.572599230800406e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
36,M01703_2.00,67,500,1836,27655,1.9018650690907643e-08,1.0132072839851651,7.822791364308284,8.157459093640656e-07,True,A. thaliana,Zoo_01,PIF1,bHLH,.
37,M01770_2.00,83,500,2493,27655,2.009517046573522e-08,0.8808407007966247,6.7797501056701055,8.392377770821525e-07,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
38,M01078_2.00,46,500,1051,27655,2.3227030121593677e-08,1.2754834390360348,9.737048630648221,9.215324200742292e-07,True,A. thaliana,Stam_Arabidopsis,AT3G16350,Myb/SANT,MYB-related
39,GBF2-MEME,70,500,1966,27655,2.3207056523352686e-08,0.9777038475455865,7.464162640935436,9.215324200742292e-07,True,.,.,GBF2-MEME,.,.
40,BACGTG-RD26-DREME,80,500,2381,27655,2.538139510760891e-08,0.8940446265582289,6.790702112504262,9.824457081896425e-07,True,.,.,BACGTG-RD26-DREME,.,.
41,M01846_2.00,71,500,2016,27655,2.7895442133731224e-08,0.961935632945966,7.266910755473171,1.04472657656706e-06,True,O. tauri,Zoo_01,1500010105,bZIP,.
42,M09452_2.00,66,500,1816,27655,2.830702129324737e-08,1.0073140690087392,7.603313195322622,1.04472657656706e-06,True,A. thaliana,HOMER,PIF5,bHLH,.
43,M01132_2.00,81,500,2440,27655,3.408904912237631e-08,0.8766530073755766,6.546305616352802,1.2295300217548002e-06,True,A. thaliana,TF_Evolution,HYH,bZIP,.
44,M01700_2.00,80,500,2401,27655,3.584578312470623e-08,0.8819768435981463,6.566813207295785,1.236679517802365e-06,True,A. thaliana,Zoo_01,BPE,bHLH,.
45,1.PIF5,72,500,2070,27655,3.581262608105648e-08,0.9439783859968252,7.028828920057121,1.236679517802365e-06,True,.,.,1.PIF5,.,.
46,M07072_2.00,42,500,928,27655,3.842073735879728e-08,1.323804864592389,9.816588005428866,1.297312982732155e-06,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
47,M01826_2.00,74,500,2158,27655,3.9977359811544503e-08,0.9234426530821334,6.831800407167625,1.32175145876919e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
48,1-MYC2-1MEME,78,500,2327,27655,4.230109191854441e-08,0.8906151603981003,6.567083072107315,1.3700374056067342e-06,True,.,.,1-MYC2-1MEME,.,.
49,M01285_2.00,44,500,1010,27655,5.3110490911527896e-08,1.2687604779393407,9.230003699557654,1.6309226580424983e-06,True,C. sativa,TF_Evolution,PK27693.1,Myb/SANT,MYB-related
50,M06770_2.00,68,500,1928,27655,5.262301802533589e-08,0.9640419419615784,7.017091863201728,1.6309226580424983e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
51,M02346_2.00,45,500,1046,27655,5.343917972161935e-08,1.2506543970239339,9.09493413791021,1.6309226580424983e-06,True,C. sativa,Zoo_01,PK00738.1,Myb/SANT,MYB-related
52,CCACSK-bZIP60-1DREME,78,500,2347,27655,5.95861612007482e-08,0.8782685292802784,6.345362417491446,1.7842120344450451e-06,True,.,.,CCACSK-bZIP60-1DREME,.,.
53,M01058_2.00,75,500,2240,27655,8.165123629639815e-08,0.8890041104921149,6.301294237364928,2.399639111155257e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
54,M01776_2.00,73,500,2160,27655,8.627468881032977e-08,0.9024773987703867,6.375205572441308,2.4894169298544243e-06,True,A. thaliana,Zoo_01,ABI5,bZIP,.
55,M01128_2.00,72,500,2122,27655,9.16054560467645e-08,0.908184497468748,6.391873929942412,2.5504887499336007e-06,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
56,1-MYC3-1MEME,72,500,2121,27655,9.000593591288967e-08,0.9088645328529577,6.403613057856854,2.5504887499336007e-06,True,.,.,1-MYC3-1MEME,.,.
57,M07160_2.00,93,500,3020,27655,9.388627702220654e-08,0.7682944138367906,5.399110536675775,2.5689227867972722e-06,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
58,M01757_2.00,68,500,1966,27655,1.0667379523447817e-07,0.9358836718509594,6.5249269159783525,2.8215218839519476e-06,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
59,M07055_2.00,34,500,689,27655,1.0612999049715448e-07,1.4485711054872488,10.102569376618751,2.8215218839519476e-06,True,A. thaliana,OMalley2016,AT2G38090,Myb/SANT,MYB
60,M01772_2.00,75,500,2260,27655,1.1477067982253861e-07,0.8761800701345315,6.080837801373147,2.985919161940472e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
61,M01161_2.00,71,500,2096,27655,1.2001259629225466e-07,0.9057925549084322,6.268784810548051,3.0719353276743247e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
62,M07074_2.00,55,500,1455,27655,1.2306011668682478e-07,1.0640247126702138,7.352285930453787,3.0999429393966814e-06,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
63,M01756_2.00,63,500,1778,27655,1.4081310179621844e-07,0.9707087516113471,6.6506721370950235,3.491724883603104e-06,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
64,M01845_2.00,75,500,2275,27655,1.475442732772778e-07,0.8666362974636603,5.9200598356653416,3.602350179862152e-06,True,O. tauri,Zoo_01,300010311,bZIP,.
65,M00722_2.00,84,500,2663,27655,1.5797233839776073e-07,0.8029491465093467,5.461193543466196,3.713325454014295e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
66,M01787_2.00,75,500,2278,27655,1.5508025497494366e-07,0.8647350957289694,5.88836477131623,3.713325454014295e-06,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
67,M07198_2.00,97,500,3234,27655,1.5910909317767616e-07,0.7302773156546666,4.964647926007828,3.713325454014295e-06,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
68,M01832_2.00,75,500,2283,27655,1.6845267666533625e-07,0.8615719832123797,5.835876855082483,3.874411563302734e-06,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
69,1.ABF3-MEME,70,500,2082,27655,1.9342843906064487e-07,0.89499710058675,6.008544842061025,4.385299039846334e-06,True,.,.,1.ABF3-MEME,.,.
70,ACGTGKV-ZAT6-DREME,70,500,2085,27655,2.0367628186587823e-07,0.8929197855541411,5.9745794511173775,4.484550236383884e-06,True,.,.,ACGTGKV-ZAT6-DREME,.,.
71,M02358_2.00,37,500,812,27655,2.0628365926655547e-07,1.333585885384974,8.91573534328519,4.484550236383884e-06,True,C. sativa,Zoo_01,PK29550.1,Myb/SANT,MYB-related
72,M01162_2.00,67,500,1969,27655,2.3491770158573828e-07,0.9123102314974193,6.047781393035224,5.038032329953603e-06,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
