,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,GBF2-MEME,227,498,7116,27655,2.4073107589466596e-22,0.8249484815589618,17.83412222085896,3.8107729314125626e-19,True,.,.,GBF2-MEME,.,.
1,M01832_2.00,218,498,6757,27655,8.022432255387936e-22,0.8412679745302807,17.747131713537403,6.349755130139552e-19,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
2,M06770_2.00,230,498,7556,27655,5.509429933685333e-20,0.7573338540912123,14.585411915468585,2.907142528341294e-17,True,A. thaliana,OMalley2016,GBF3,bZIP,.
3,1.GBF3-MEME1,223,498,7243,27655,8.215245379277687e-20,0.7737790294921844,14.767866396198238,3.251183358849145e-17,True,.,.,1.GBF3-MEME1,.,.
4,M01057_2.00,211,498,6753,27655,3.279679813513531e-19,0.7950371360670798,14.695600429151611,8.6528885746532e-17,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
5,M01160_2.00,215,498,6939,27655,3.144914755812789e-19,0.78293158776732,14.486106458472557,8.6528885746532e-17,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
6,M06772_2.00,229,498,7627,27655,4.3023297885843443e-19,0.737554593212276,13.546146198196027,9.729411507612881e-17,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
7,2.ABF1-MEME,204,498,6455,27655,5.506898480157884e-19,0.8114747513121492,14.816792894295059,1.0896775367612415e-16,True,.,.,2.ABF1-MEME,.,.
8,M06781_2.00,226,498,7615,27655,4.0040199962464595e-18,0.7208014305757396,12.540145600314208,7.042626282286828e-16,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
9,M01161_2.00,200,498,6404,27655,6.141154608863524e-18,0.7943493867936744,13.67214303331631,9.721447745830957e-16,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
10,M01826_2.00,202,498,6506,27655,7.159214062108808e-18,0.7859071652458696,13.474484172022025,1.0302759873016587e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
11,M01058_2.00,214,498,7094,27655,1.0271605932815912e-17,0.7443341610011648,12.645017915937213,1.3549960159706325e-15,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,M06735_2.00,188,498,5888,27655,1.190290775838693e-17,0.8262776851558309,13.984210205710118,1.4494079216558853e-15,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
13,M08404_2.00,195,498,6217,27655,1.3561583616440828e-17,0.8005782397473717,13.503905243745626,1.533427633201845e-15,True,A. thaliana,JASPAR,PIF1,bHLH,.
14,M01825_2.00,184,498,5721,27655,1.5644364094365654e-17,0.8367611165583071,14.062307835675588,1.547814272586302e-15,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
15,M06752_2.00,221,498,7452,27655,1.467009943131739e-17,0.7197413899850006,12.115814869655354,1.547814272586302e-15,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
16,M01827_2.00,205,498,6712,27655,2.193919272128997e-17,0.7622038886008294,12.697386405134068,1.94613599815479e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
17,M01845_2.00,207,498,6807,27655,2.2129152221595844e-17,0.7559343526410381,12.590113270104341,1.94613599815479e-15,True,O. tauri,Zoo_01,300010311,bZIP,.
18,1.ABF3-MEME,195,498,6315,27655,7.422719225810575e-17,0.7780140846099027,12.548929137076463,5.87508226722907e-15,True,.,.,1.ABF3-MEME,.,.
19,M01059_2.00,206,498,6831,27655,7.269593968596469e-17,0.7438702398606463,12.004942312196183,5.87508226722907e-15,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
20,M01164_2.00,197,498,6461,27655,1.7988957535413315e-16,0.7597608492882045,11.962430016060152,1.2671173559839052e-14,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
21,M01783_2.00,201,498,6651,27655,1.8504571350069178e-16,0.7469469251256718,11.751507552913608,1.2671173559839052e-14,True,A. thaliana,Zoo_01,GBF1,bZIP,.
