,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01133_2.00,161,499,4283,27655,2.107535910481207e-21,1.0588676324896018,21.893385432213115,1.7208248456378775e-18,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
1,1.GBF3-MEME1,144,499,3651,27655,8.604124228189388e-21,1.1282057642734549,22.63777959426449,1.7208248456378775e-18,True,.,.,1.GBF3-MEME1,.,.
2,M01827_2.00,143,499,3597,27655,5.975237349166628e-21,1.1396496089090367,23.047868931406914,1.7208248456378775e-18,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
3,2.ABF1-MEME,149,499,3847,27655,7.730890099604518e-21,1.1020071224315737,22.163314336267955,1.7208248456378775e-18,True,.,.,2.ABF1-MEME,.,.
4,GBF2-MEME,149,499,3810,27655,3.077693891117724e-21,1.1159499543475042,22.890113903336328,1.7208248456378775e-18,True,.,.,GBF2-MEME,.,.
5,M01776_2.00,157,499,4167,27655,6.719704886305343e-21,1.062184080455105,21.42706747786214,1.7208248456378775e-18,True,A. thaliana,Zoo_01,ABI5,bZIP,.
6,M01161_2.00,154,499,4038,27655,5.802098050552413e-21,1.079718061629455,21.849622709309852,1.7208248456378775e-18,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,1.ABF4-MEME,148,499,3784,27655,4.383682247540567e-21,1.116113708555582,22.7220224986841,1.7208248456378775e-18,True,.,.,1.ABF4-MEME,.,.
8,M01056_2.00,147,499,3785,27655,1.2218096849685538e-20,1.1059514762292975,22.02280780526249,1.954895495949686e-18,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M06772_2.00,134,499,3280,27655,1.5217161286732473e-20,1.1789658072183533,23.364351012904507,2.2134052780701776e-18,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
10,1.ABF3-MEME,152,499,4006,27655,1.911519281158716e-20,1.072337523896905,21.14501755770122,2.548692374878288e-18,True,.,.,1.ABF3-MEME,.,.
11,ACGTGKV-ZAT6-DREME,152,499,4030,27655,3.381718006057859e-20,1.063720106294283,20.71154804523484,3.864820578351838e-18,True,.,.,ACGTGKV-ZAT6-DREME,.,.
12,M06781_2.00,134,499,3316,27655,3.9326999231064987e-20,1.1632176152280491,22.572597479113,3.932699923106499e-18,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
