,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06765_2.00,103,499,2603,27655,9.754990242949209e-15,1.1328976470451333,15.872771946989682,6.866489642622567e-12,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
1,2.ABF1-MEME,132,499,3847,27655,4.0144486404598295e-14,0.9272327213278654,12.421556407044703,6.866489642622567e-12,True,.,.,2.ABF1-MEME,.,.
2,M06752_2.00,113,499,3063,27655,4.294239926593225e-14,1.0318060270822569,13.792268474616892,6.866489642622567e-12,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
3,M06771_2.00,105,499,2652,27655,4.865851970869775e-15,1.1337371738195618,16.22700002634955,6.866489642622567e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
4,M01773_2.00,147,499,4487,27655,3.536084797999169e-14,0.8604935924260462,11.574910050116038,6.866489642622567e-12,True,A. thaliana,Zoo_01,ABF1,bZIP,.
5,1.ABF4-MEME,131,499,3784,27655,2.6798032253079368e-14,0.940083344464082,12.758714411335092,6.866489642622567e-12,True,.,.,1.ABF4-MEME,.,.
6,M06778_2.00,100,499,2538,27655,3.3794319627280576e-14,1.126736552199646,15.178444195352757,6.866489642622567e-12,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
7,M06770_2.00,130,499,3745,27655,2.852189111311698e-14,0.9439745259483681,12.785966626736458,6.866489642622567e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,M09452_2.00,128,499,3627,27655,1.4369906705671737e-14,0.9677956862957471,13.396756355938026,6.866489642622567e-12,True,A. thaliana,HOMER,PIF5,bHLH,.
9,M01827_2.00,126,499,3597,27655,4.2365863967765105e-14,0.9570581956305637,12.798723872723242,6.866489642622567e-12,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
10,1.FD-MEME,114,499,3145,27655,1.0422778827991859e-13,1.0064024286641169,13.06513291230751,1.4870105414267116e-11,True,.,.,1.FD-MEME,.,.
