,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07137_2.00,208,500,7958,27655,1.9233221326495707e-10,0.5317179713885553,5.166144145107752,3.044618935984271e-07,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
1,M07271_2.00,171,500,6295,27655,1.2497784452663532e-09,0.5873302892207196,5.229099631360696,8.149932899825704e-07,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
2,M07023_2.00,207,500,8094,27655,1.544522975330203e-09,0.5003182607711019,4.408407074611769,8.149932899825704e-07,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
3,M07144_2.00,223,500,8944,27655,2.2071368523660018e-09,0.46366386401831516,4.013553571891221,8.734744093238453e-07,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
4,1.GBF3-MEME1,113,500,3666,27655,2.8727044569140905e-09,0.7696563288165025,6.574180430637077,9.09498231059001e-07,True,.,.,1.GBF3-MEME1,.,.
5,M07012_2.00,182,500,7012,27655,9.534135875962365e-09,0.5216527963803586,4.184030319537637,2.5154228486080705e-06,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
6,M07119_2.00,246,500,10349,27655,1.605391302180966e-08,0.3947791925658871,3.0770744765713194,3.461377129440272e-06,True,A. thaliana,OMalley2016,AT5G05790,Myb/SANT,MYB
7,M06781_2.00,115,500,3881,27655,1.749274607424016e-08,0.7127457701001276,5.528870154309706,3.461377129440272e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
8,M07013_2.00,181,500,7082,27655,3.356124640970208e-08,0.4993731956334894,3.732396121952618,5.90305034072871e-06,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
9,M07074_2.00,252,500,10805,27655,5.498096286434837e-08,0.3673369086942474,2.6667879563466412,8.703486421426346e-06,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
10,M07145_2.00,218,500,9055,27655,7.981477406217693e-08,0.4131538358805967,2.9325315160794814,1.1486071576402372e-05,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
11,M07147_2.00,258,500,11221,27655,1.2328817129319807e-07,0.3467820601523026,2.395944506905433,1.6263764596427713e-05,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
