,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07022_2.00,141,500,3323,27655,3.6369895226176565e-23,1.2307492116479626,27.61709903199204,5.822820225710869e-20,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
1,M07121_2.00,140,500,3346,27655,2.041556350987281e-22,1.2105297238478143,26.25643647083142,1.6342658589653185e-19,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
2,M07147_2.00,164,500,4331,27655,4.326262850672674e-22,1.066535984491716,22.785354358287016,2.308782274642317e-19,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
3,M07023_2.00,119,500,2599,27655,5.796994201891754e-22,1.3405452817769434,28.468888198047136,2.3202469293071745e-19,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
4,M07150_2.00,113,500,2480,27655,1.2150360735789818e-20,1.3335229940821507,26.557658275693395,3.8905455075999e-18,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
5,M07075_2.00,104,500,2191,27655,3.2149686357987765e-20,1.3925343860920703,27.1444266709478,8.578607976523069e-18,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
6,M07146_2.00,113,500,2524,27655,4.691119858136075e-20,1.3081512043738392,25.28489288718532,1.0729261275536937e-17,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
7,M07119_2.00,152,500,4042,27655,5.524465512854875e-20,1.0565423440050508,20.346585781701815,1.105583660760082e-17,True,A. thaliana,OMalley2016,AT5G05790,Myb/SANT,MYB
8,M07122_2.00,105,500,2258,27655,9.021703791433716e-20,1.3628841838343224,25.955736002010887,1.60486086334282e-17,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
9,M07145_2.00,108,500,2420,27655,4.8627248453905725e-19,1.3035646069427123,23.872335471044657,7.785222477470307e-17,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
10,M09452_2.00,167,500,4856,27655,2.893494756851553e-18,0.9276200231595707,16.269135481454704,4.211350096108488e-16,True,A. thaliana,HOMER,PIF5,bHLH,.
11,M07136_2.00,102,500,2268,27655,3.4288850087342205e-18,1.3146888539704669,22.960839791274456,4.574704082486239e-16,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
12,M07271_2.00,96,500,2069,27655,5.41181925708048e-18,1.3597130078023472,23.477697738434614,6.664863561989114e-16,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
13,M08046_2.00,147,500,4041,27655,5.868014019931973e-18,1.0086441455941055,17.38046052857355,6.710493175650778e-16,True,A. thaliana,JASPAR,PIF4,bHLH,.
14,M01783_2.00,196,500,6216,27655,9.62801468480929e-18,0.8024074926486987,13.654137614998307,8.953441431568175e-16,True,A. thaliana,Zoo_01,GBF1,bZIP,.
15,M07072_2.00,111,500,2644,27655,1.2303292410649584e-17,1.2153778417836147,20.55201336117028,8.953441431568175e-16,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
16,M01771_2.00,179,500,5456,27655,1.1817607642484047e-17,0.8596562851812843,14.551806350094449,8.953441431568175e-16,True,A. thaliana,Zoo_01,ABF2,bZIP,.
17,M07144_2.00,103,500,2340,27655,9.918483834642787e-18,1.2836761496536522,21.827057640765506,8.953441431568175e-16,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
18,1-MYC3-1MEME,179,500,5456,27655,1.1817607642484047e-17,0.8596562851812843,14.551806350094449,8.953441431568175e-16,True,.,.,1-MYC3-1MEME,.,.
19,M01128_2.00,181,500,5544,27655,1.1491245961190151e-17,0.8526027818871921,14.442778117223085,8.953441431568175e-16,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
20,M07038_2.00,92,500,1950,27655,1.064081680362603e-17,1.3837719843612402,23.486796531529293,8.953441431568175e-16,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
21,M01846_2.00,173,500,5175,27655,8.919595642854858e-18,0.8867535173038751,15.118841392244425,8.953441431568175e-16,True,O. tauri,Zoo_01,1500010105,bZIP,.
22,1.PIF5,179,500,5463,27655,1.3476537555785975e-17,0.8578065065074625,14.471557479558319,9.158783687388496e-16,True,.,.,1.PIF5,.,.
23,M07074_2.00,147,500,4080,27655,1.3729594534498682e-17,0.9947873449187069,16.774444714045668,9.158783687388496e-16,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
24,M01772_2.00,185,500,5738,27655,1.485230663361583e-17,0.8345176446888481,14.043434913166738,9.511417168167577e-16,True,A. thaliana,Zoo_01,ABF1,bZIP,.
25,M07037_2.00,103,500,2356,27655,1.578402686631811e-17,1.2738451402939581,21.402868589141146,9.719318081913576e-16,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
26,M02287_2.00,122,500,3082,27655,1.8640155521020755e-17,1.1305546279893013,18.913670706347247,1.1052921847834899e-15,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
27,M01779_2.00,194,500,6174,27655,2.3336750583694162e-17,0.7973915115132036,13.262183417132684,1.3343620601605128e-15,True,A. thaliana,Zoo_01,GBF3,bZIP,.
28,M01757_2.00,170,500,5098,27655,2.5815889237570773e-17,0.8831437150567005,14.649687661938565,1.4252151265293382e-15,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
29,M01703_2.00,164,500,4839,27655,2.7721656905233354e-17,0.9065272176824853,15.00953505760249,1.4794124235092867e-15,True,A. thaliana,Zoo_01,PIF1,bHLH,.
30,M01700_2.00,191,500,6048,27655,2.8767893153002227e-17,0.8046548407558765,13.309869703290394,1.4857224818695666e-15,True,A. thaliana,Zoo_01,BPE,bHLH,.
31,M02304_2.00,122,500,3102,27655,3.057385874410653e-17,1.1212228034679956,18.516601885673573,1.5296483702910798e-15,True,A. thaliana,Zoo_01,AT5G04760,Myb/SANT,MYB-related
32,M01133_2.00,181,500,5628,27655,5.379813056675859e-17,0.8309077107878732,13.518230994907764,2.610024455678197e-15,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
33,M01059_2.00,199,500,6458,27655,5.758548264129209e-17,0.7692213318708686,12.49191365473588,2.711598756138489e-15,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
34,M08047_2.00,129,500,3410,27655,6.236187678689929e-17,1.0651396684529197,17.260674415223598,2.8526104210235927e-15,True,A. thaliana,JASPAR,PIF5,bHLH,.
35,M07137_2.00,103,500,2415,27655,8.379878805981647e-17,1.2381614904012834,19.905627923528048,3.671770121632293e-15,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
36,M01709_2.00,188,500,5972,27655,8.485664865733594e-17,0.8000588384842965,12.857996911227376,3.671770121632293e-15,True,A. thaliana,Zoo_01,SPT,bHLH,.
37,1-MYC2-1MEME,187,500,5929,27655,8.90927640385742e-17,0.8027898154390343,12.884903031126619,3.753618821730455e-15,True,.,.,1-MYC2-1MEME,.,.
38,M02355_2.00,110,500,2686,27655,1.0318775022716413e-16,1.1795845610384177,18.85727742864085,4.235989438812558e-15,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
39,M07149_2.00,108,500,2613,27655,1.1153357143223245e-16,1.1928645297846485,19.029284007032036,4.252956117047228e-15,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
40,M01078_2.00,118,500,2998,27655,1.1157036659336888e-16,1.122326818355182,17.903863732846254,4.252956117047228e-15,True,A. thaliana,Stam_Arabidopsis,AT3G16350,Myb/SANT,MYB-related
41,M08045_2.00,150,500,4304,27655,1.0639751876271552e-16,0.9468247648804572,15.123696826801883,4.252956117047228e-15,True,A. thaliana,JASPAR,PIF3,bHLH,.
42,M02353_2.00,118,500,3002,27655,1.230610116914952e-16,1.1204032246823534,17.82548031725412,4.581876272513577e-15,True,C. sativa,Zoo_01,PK17526.1,Myb/SANT,MYB-related
43,1.PIF1.MEME1,181,500,5680,27655,1.3666339015626155e-16,0.8176391096323613,12.971311218350877,4.972683810003972e-15,True,.,.,1.PIF1.MEME1,.,.
44,M01080_2.00,128,500,3412,27655,1.646412333795714e-16,1.0530665056229105,16.62103453168745,5.730230753058561e-15,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
45,M02346_2.00,116,500,2957,27655,2.77286765566537e-16,1.1175309039484485,17.385507458816416,9.248668993167202e-15,True,C. sativa,Zoo_01,PK00738.1,Myb/SANT,MYB-related
46,M01160_2.00,185,500,5906,27655,2.9342848571935777e-16,0.7928842563235583,12.315472909602265,9.587326645646772e-15,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
47,M06770_2.00,163,500,4939,27655,4.333293248622245e-16,0.868193337793834,13.338212190079354,1.3875204982088429e-14,True,A. thaliana,OMalley2016,GBF3,bZIP,.
48,1.FD-MEME,145,500,4181,27655,6.494147633219402e-16,0.9397451989119974,14.272359386225412,2.038653011918483e-14,True,.,.,1.FD-MEME,.,.
49,M07013_2.00,86,500,1875,27655,7.583550457185154e-16,1.3430583113726928,20.3072127995157,2.334858515760275e-14,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
50,M01756_2.00,156,500,4674,27655,9.477744972448737e-16,0.8844286370206236,13.287032304040775,2.8629942831868735e-14,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
51,GBF2-MEME,163,500,4990,27655,1.1085588708479963e-15,0.8533724909476553,12.762391468339723,3.226914094959349e-14,True,.,.,GBF2-MEME,.,.
52,M07012_2.00,89,500,1994,27655,1.0973616381124206e-15,1.3037521735094024,19.503676497175917,3.226914094959349e-14,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
53,M01770_2.00,191,500,6267,27655,1.1993800018793577e-15,0.7533379871886847,11.240588648587831,3.42894175537295e-14,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
54,M01126_2.00,156,500,4708,27655,1.791376719994582e-15,0.8739720507650045,12.888302464531835,5.031568646861974e-14,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
55,M00722_2.00,198,500,6623,27655,1.875487127263469e-15,0.725555914127604,10.685179170395125,5.176991190946231e-14,True,A. thaliana,Chang2013,PIF3,bHLH,.
56,M00854_2.00,171,500,5378,27655,1.914131217519788e-15,0.8144669119542255,11.987347054493277,5.194108608896917e-14,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
57,M02659_2.00,146,500,4280,27655,1.97502219398514e-15,0.9158979145327085,13.46775495763746,5.2700175542836815e-14,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
58,M01776_2.00,173,500,5485,27655,2.5526376619419243e-15,0.8028207592873697,11.715572032754553,6.699627699621345e-14,True,A. thaliana,Zoo_01,ABI5,bZIP,.
59,M01701_2.00,156,500,4729,27655,2.6421663725641572e-15,0.8675512293456443,12.647196383862413,6.822755423347121e-14,True,A. thaliana,Zoo_01,BIM2,bHLH,.
60,M01161_2.00,169,500,5309,27655,2.7626021817574117e-15,0.8161234470996538,11.88168145305,7.020517607926374e-14,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
61,M01158_2.00,172,500,5458,27655,3.493855485640079e-15,0.8015765123691577,11.588147208549158,8.74009786329651e-14,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
62,M01058_2.00,175,500,5605,27655,4.1915787725739044e-15,0.7881808910807401,11.33216720940257,1.0324180945985878e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
63,M01708_2.00,161,500,4979,27655,4.4930141254415894e-15,0.8387450149897682,12.033862411458,1.0898963052775735e-13,True,A. thaliana,Zoo_01,BEE2,bHLH,.
64,M01773_2.00,181,500,5895,27655,5.37573696256437e-15,0.7640382261572809,10.902490830633036,1.2845604294127697e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
65,1.GBF3-MEME1,157,500,4814,27655,5.578520641766746e-15,0.8510687593583307,12.130692353416874,1.294378485140371e-13,True,.,.,1.GBF3-MEME1,.,.
66,M01707_2.00,160,500,4946,27655,5.50371993299431e-15,0.8393500074386251,11.96858021891835,1.294378485140371e-13,True,A. thaliana,Zoo_01,MYC4,bHLH,.
67,M01711_2.00,155,500,4729,27655,5.8983685734947476e-15,0.8582734157576336,12.21260252992705,1.3490411551664415e-13,True,A. thaliana,Zoo_01,BIM3,bHLH,.
68,ACGTGKV-ZAT6-DREME,167,500,5282,27655,8.211089183317119e-15,0.8063041432481598,11.357277019951816,1.8258269142348206e-13,True,.,.,ACGTGKV-ZAT6-DREME,.,.
69,M01702_2.00,142,500,4184,27655,8.470562471272337e-15,0.9085484201989411,12.785173094371435,1.8326176373658125e-13,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
70,ACGTGB-ANAC102-DREME,184,500,6061,27655,8.36100707542285e-15,0.7476902657897585,10.525790215851558,1.8326176373658125e-13,True,.,.,ACGTGB-ANAC102-DREME,.,.
71,M01118_2.00,169,500,5392,27655,1.1461191520268753e-14,0.7937430920415265,11.065390067964541,2.446582349860036e-13,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
72,CCACSK-bZIP60-1DREME,183,500,6043,27655,1.3190741364143927e-14,0.7441190485255715,10.328172072931764,2.7787338057887404e-13,True,.,.,CCACSK-bZIP60-1DREME,.,.
73,M01714_2.00,160,500,5004,27655,1.5259172810205752e-14,0.822530457662743,11.364466576896696,3.1727189180700535e-13,True,A. thaliana,Zoo_01,ILR3,bHLH,.
74,M07160_2.00,209,500,7291,27655,1.6371890288164733e-14,0.664926582825663,9.166612159016283,3.3604354296604793e-13,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
75,1.ABF4-MEME,160,500,5011,27655,1.7228934775658263e-14,0.8205137093989853,11.293338653372933,3.491585389345428e-13,True,.,.,1.ABF4-MEME,.,.
76,M01710_2.00,182,500,6016,27655,1.7986004007109796e-14,0.7426742254622594,10.208105736126317,3.5994490519228483e-13,True,A. thaliana,Zoo_01,BIM1,bHLH,.
