,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07012_2.00,48,499,1062,27655,4.050949917259383e-09,1.3247511661830296,11.117898818368342,5.58220898598343e-06,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
1,M06764_2.00,42,499,943,27655,5.591994232043254e-08,1.3035601783696908,9.453983226898938,3.852884025877802e-05,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
2,M07271_2.00,39,499,862,27655,1.1134831891243869e-07,1.326214876039177,9.221591561768637,5.114599448711351e-05,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
3,M06798_2.00,101,499,3436,27655,1.968688160638769e-07,0.7040538778793584,4.721260737140097,6.782130713400559e-05,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
4,M07146_2.00,47,499,1226,27655,6.482401618380585e-07,1.087202304252883,6.727894951528292,9.159116446560639e-05,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
5,M06807_2.00,130,499,4864,27655,5.030472978000919e-07,0.5667970158508958,3.5699093252252814,9.159116446560639e-05,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
6,M07144_2.00,49,499,1314,27655,8.116953567812688e-07,1.0473170000589056,6.378796187223382,9.159116446560639e-05,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
7,M06823_2.00,86,499,2849,27655,6.096384876194069e-07,0.7423815646442739,4.613847692898064,9.159116446560639e-05,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
8,M06771_2.00,38,499,883,27655,5.323251140193624e-07,1.2540146020611467,7.867465708188276,9.159116446560639e-05,True,A. thaliana,OMalley2016,GBF3,bZIP,.
9,M06803_2.00,101,499,3483,27655,3.6336778699464016e-07,0.6844534414310992,4.407643051762745,9.159116446560639e-05,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
10,M06752_2.00,39,499,938,27655,8.640675892981735e-07,1.2043148226128986,7.30230546267902,9.159116446560639e-05,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
11,M06796_2.00,95,499,3271,27655,7.840778121391814e-07,0.6866962805141965,4.1927208519964605,9.159116446560639e-05,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
12,1.FDP-MEME,39,499,938,27655,8.640675892981735e-07,1.2043148226128986,7.30230546267902,9.159116446560639e-05,True,.,.,1.FDP-MEME,.,.
13,M02353_2.00,30,499,624,27655,9.306803183505211e-07,1.4138450930122972,8.527181776024403,9.160553419192987e-05,True,C. sativa,Zoo_01,PK17526.1,Myb/SANT,MYB-related
14,M06818_2.00,145,499,5673,27655,1.1657565193421402e-06,0.502369657610044,2.9807561814203827,9.681952291047677e-05,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
15,M07013_2.00,42,499,1063,27655,1.1944353334383926e-06,1.1307482575136825,6.697238022005034,9.681952291047677e-05,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
16,M02346_2.00,30,499,629,27655,1.0895762027284032e-06,1.4023311049952563,8.361739125536705,9.681952291047677e-05,True,C. sativa,Zoo_01,PK00738.1,Myb/SANT,MYB-related
17,M06822_2.00,95,499,3331,27655,1.6569367364016116e-06,0.6604726859226236,3.8179905409488386,0.0001201715169874432,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
18,M06743_2.00,28,499,574,27655,1.5995667995640872e-06,1.4348047116479434,8.31612469188817,0.0001201715169874432,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
19,M08407_2.00,32,499,717,27655,1.9223238546621893e-06,1.3065274075641222,7.468337271943084,0.00013244811358622483,True,A. thaliana,JASPAR,HY5,bZIP,.
20,M06777_2.00,40,499,1013,27655,2.1391829008098897e-06,1.1298663523522512,6.406062103095777,0.00014037114463409656,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
21,M06755_2.00,41,499,1062,27655,2.740189031016037e-06,1.097340670079957,6.103649647460954,0.00015439288125403128,True,A. thaliana,OMalley2016,ABF2,bZIP,.
22,M06778_2.00,40,499,1024,27655,2.7448519770376493e-06,1.1142848111533894,6.19707388492273,0.00015439288125403128,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
23,M07136_2.00,49,499,1375,27655,2.7271409695865165e-06,0.9818506570818509,5.463304161125863,0.00015439288125403128,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
24,M07037_2.00,41,499,1063,27655,2.801031953084747e-06,1.095982839353006,6.085644115211789,0.00015439288125403128,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
25,M07335_2.00,90,499,3160,27655,3.3211785941976193e-06,0.6585009695312366,3.607734378239784,0.0001695031149186785,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
26,M06816_2.00,95,499,3389,27655,3.3058858894962604e-06,0.6355684031129805,3.483367463511687,0.0001695031149186785,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
27,M06795_2.00,114,499,4300,27655,4.0948339822953e-06,0.555125785953946,2.9908865591839002,0.00020152432955724729,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
28,M06765_2.00,38,499,974,27655,4.903347203769364e-06,1.1125062676272703,5.906860208750319,0.0002329935326480753,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
29,M06809_2.00,117,499,4487,27655,6.320844236090423e-06,0.5311859671730864,2.7617553133324786,0.0002903374452444201,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
30,M07145_2.00,50,499,1468,27655,7.06903401440602e-06,0.916576653197539,4.720956307598601,0.0003002118499477184,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
31,M01269_2.00,17,499,270,27655,7.189398438515753e-06,1.8030039604655355,9.273403696827854,0.0003002118499477184,True,A. thaliana,TF_Evolution,AT1G49010,Myb/SANT,MYB-related
32,M02307_2.00,17,499,270,27655,7.189398438515753e-06,1.8030039604655355,9.273403696827854,0.0003002118499477184,True,A. thaliana,Zoo_01,SRM1,Myb/SANT,MYB-related
33,M06770_2.00,38,499,994,27655,7.602635718796881e-06,1.0831821881473265,5.544848418856607,0.0003081303535441795,True,A. thaliana,OMalley2016,GBF3,bZIP,.
34,M07023_2.00,41,499,1123,27655,9.776072910623505e-06,1.0167665084835096,5.093833018644747,0.00038489795630969114,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
35,M07149_2.00,52,499,1590,27655,1.3505021765203855e-05,0.8579853842354014,4.177963870975799,0.0005169422220125253,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
36,M07336_2.00,205,499,9047,27655,1.5113927481736736e-05,0.32861305964762205,1.5841195636498075,0.0005628916775630601,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
37,1.ABF4-MEME,36,499,952,27655,1.602863916961372e-05,1.0674639544003959,5.118599981244268,0.000581249073045466,True,.,.,1.ABF4-MEME,.,.
38,M06757_2.00,33,499,839,27655,1.662289518193493e-05,1.1242238351846572,5.3729954809928815,0.0005873422964283676,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
39,M01776_2.00,36,499,961,27655,1.9337137962237312e-05,1.053889096934589,4.96761987212951,0.0006661644027990754,True,A. thaliana,Zoo_01,ABI5,bZIP,.
40,M02312_2.00,19,499,359,27655,2.3445096443794682e-05,1.5524441958865614,7.187735863229506,0.0007879839731597335,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
41,M07137_2.00,44,499,1297,27655,2.594005707910768e-05,0.9108255706516247,4.17707254709329,0.0008490568978797833,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
42,M06779_2.00,32,499,823,27655,2.7110670179035168e-05,1.1076080958444012,5.058290827781473,0.0008490568978797833,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
43,1.FD-MEME,37,499,1017,27655,2.7110433650243606e-05,1.011706118037477,4.620323779129497,0.0008490568978797833,True,.,.,1.FD-MEME,.,.
44,M06756_2.00,31,499,791,27655,3.094730755674356e-05,1.1190191421801103,5.046079326667089,0.0009476753291820584,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
45,M09781_2.00,21,499,435,27655,3.361810823058443e-05,1.4198025483086967,6.35138266946826,0.0010070815900379423,True,A. thaliana,Transfac,PIF3,bHLH,.
46,M06767_2.00,36,499,990,27655,3.461650008007171e-05,1.0109970027413677,4.509771359179013,0.0010149263214965704,True,A. thaliana,OMalley2016,ABI5,bZIP,.
47,M01161_2.00,35,499,954,27655,3.702822638547741e-05,1.0237942772054818,4.536910646077695,0.0010630186658164141,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
48,M06825_2.00,97,499,3715,27655,3.827704620717687e-05,0.5331230630271961,2.3548374010157653,0.0010764442790508106,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
49,M01133_2.00,34,499,920,27655,4.111418209146213e-05,1.034329506571991,4.536577847297997,0.0011108890769026432,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
50,M06766_2.00,35,499,959,27655,4.086660340248422e-05,1.0162527281928626,4.459958691059969,0.0011108890769026432,True,A. thaliana,OMalley2016,ABI5,bZIP,.
51,M06815_2.00,112,499,4450,27655,4.204142037035999e-05,0.4801220175825086,2.1011688457848092,0.0011140976398145398,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
52,M07072_2.00,44,499,1331,27655,4.5649657570584385e-05,0.8734934789914325,3.7914530178257815,0.0011437314205866415,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
53,M01057_2.00,31,499,808,27655,4.493903655496694e-05,1.0883415439011073,4.731430171820495,0.0011437314205866415,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
54,M02358_2.00,18,499,345,27655,4.48374788839251e-05,1.531829166042808,6.660942856999829,0.0011437314205866415,True,C. sativa,Zoo_01,PK29550.1,Myb/SANT,MYB-related
55,M01280_2.00,13,499,200,27655,5.829205061771437e-05,1.8489402446323944,7.829135315068398,0.0014344008169859001,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
56,M06797_2.00,123,499,5057,27655,7.168002454353296e-05,0.4308051584779826,1.7855158588170594,0.001732896031947165,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
57,M06808_2.00,74,499,2699,27655,7.502906972906531e-05,0.6036008204281252,2.489714820605256,0.0017825872083905518,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
58,M07038_2.00,44,499,1374,27655,8.933527679907833e-05,0.8276220460852242,3.35102263974028,0.0020865086682903375,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
59,M07122_2.00,36,499,1067,27655,0.0001393661506974759,0.9029372568839146,3.4815840260314106,0.003176280092962617,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
60,M02287_2.00,24,499,594,27655,0.00014060456144464415,1.1630000961864175,4.479877056512656,0.003176280092962617,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
61,M07334_2.00,156,499,6837,27655,0.00015196500870077648,0.33861122514182185,1.2929044777546406,0.003377544870801129,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
62,M02304_2.00,16,499,317,27655,0.00016196876110467762,1.4840176861266199,5.62527105020073,0.0035427452825753294,True,A. thaliana,Zoo_01,AT5G04760,Myb/SANT,MYB-related
