,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07137_2.00,76,498,1320,27655,1.7546101702181788e-19,1.6768560887329764,31.450809889095108,2.7915847808171226e-16,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
1,M07144_2.00,72,498,1285,27655,7.515402950775524e-18,1.6376231468962785,28.042736929624237,4.884175838349267e-15,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
2,M07149_2.00,76,498,1426,27655,1.3208751189926256e-17,1.565420036534904,26.422941201034497,4.884175838349267e-15,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
3,M07271_2.00,67,498,1137,27655,9.522150618032925e-18,1.7103234411007313,29.11186844679763,4.884175838349267e-15,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
4,M07145_2.00,73,498,1334,27655,1.534938981253698e-17,1.6035323972306386,26.961647620286602,4.884175838349267e-15,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
5,M07150_2.00,74,498,1384,27655,3.127790566664646e-17,1.5700759275274316,25.913730030972896,8.293857985939086e-15,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
6,M01080_2.00,87,498,1861,27655,1.277649173728602e-16,1.3763319453247835,21.874853415396238,2.90391405057458e-14,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
7,M07013_2.00,61,498,1044,27655,4.627586381635365e-16,1.6980821305282086,26.039487443234407,9.203112416477333e-14,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
8,M07136_2.00,67,498,1256,27655,1.2865375613067114e-15,1.566719231101352,23.329354178075487,2.27431251115442e-13,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
9,M07037_2.00,69,498,1326,27655,1.5774551527767276e-15,1.530910186200788,22.660598373053567,2.5097311480677733e-13,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
10,M07012_2.00,62,498,1114,27655,2.4214935766301144e-15,1.6279135825820499,23.793449283055775,3.5023602549259197e-13,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
11,M07146_2.00,67,498,1356,27655,4.793320027460018e-14,1.4561985168566352,19.39563748227952,6.35514346974074e-12,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
12,M07038_2.00,58,498,1090,27655,1.3439972310296638e-13,1.5631193649984902,20.119849760203696,1.644845841975535e-11,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
13,M02312_2.00,79,498,1854,27655,4.821783812618105e-13,1.242606009086779,15.304920081608364,5.4796128899110037e-11,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
14,M07121_2.00,77,498,1799,27655,7.929302340895677e-13,1.2490578589786259,15.11455565084577,8.410346682910016e-11,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
15,M07122_2.00,59,498,1178,27655,1.0043043717905333e-12,1.4757700150665871,17.70648734847352,9.986551596992115e-11,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
16,M07022_2.00,77,498,1815,27655,1.2235940069509289e-12,1.2362834973469952,14.727057369506703,1.1451400382699577e-10,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
17,M07023_2.00,65,498,1395,27655,1.5723689290178766e-12,1.3715691958471115,16.189242316705098,1.389799425593023e-10,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
18,M01280_2.00,76,498,1792,27655,1.7706521509168758e-12,1.235823380921188,14.523231697485798,1.4826881958467102e-10,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
19,M02353_2.00,69,498,1637,27655,2.693816951127255e-11,1.2269366398392223,12.968268670504113,2.142931384621731e-09,True,C. sativa,Zoo_01,PK17526.1,Myb/SANT,MYB-related
20,M07075_2.00,55,498,1157,27655,4.3404265870963806e-11,1.4004373539523762,14.511986685057252,3.288389857176353e-09,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
21,M07072_2.00,63,498,1447,27655,5.7726386619473045e-11,1.2736815065033984,13.040748112222188,3.993160048329636e-09,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
22,M07147_2.00,92,498,2560,27655,5.574430942859292e-11,0.996884650704857,10.22185529337478,3.993160048329636e-09,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
23,M02355_2.00,62,498,1443,27655,1.392926122375198e-10,1.2545915154308838,12.3653442024872,9.233939419578916e-09,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
24,1.PIF1.MEME1,111,498,3415,27655,1.659576529059714e-10,0.8519967927078599,8.332530946628271,1.056154503093602e-08,True,.,.,1.PIF1.MEME1,.,.
25,1-MYC2-1MEME,115,498,3632,27655,3.382474776203395e-10,0.8141923531886671,7.711024794668824,2.0698143726690778e-08,True,.,.,1-MYC2-1MEME,.,.
26,M02287_2.00,66,498,1675,27655,1.1357731244479172e-09,1.1296995286611629,10.104832877213683,6.692648299987541e-08,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
27,M01776_2.00,106,498,3339,27655,1.6855566080716622e-09,0.8179708660352902,7.176268346056503,9.577573440864338e-08,True,A. thaliana,Zoo_01,ABI5,bZIP,.
28,M00722_2.00,124,498,4157,27655,2.2050754535817923e-09,0.7281200672977094,6.303027096653163,1.2097500160857352e-07,True,A. thaliana,Chang2013,PIF3,bHLH,.
29,1-MYC3-1MEME,104,498,3277,27655,2.5157071214597734e-09,0.8175305501335388,7.030223096264026,1.3341633434141667e-07,True,.,.,1-MYC3-1MEME,.,.
30,M07119_2.00,85,498,2477,27655,2.8657873978649677e-09,0.9302635724265454,7.947014744175819,1.365874942273196e-07,True,A. thaliana,OMalley2016,AT5G05790,Myb/SANT,MYB
31,M01845_2.00,110,498,3546,27655,2.7631142286049367e-09,0.7846336821611776,6.715366742907086,1.365874942273196e-07,True,O. tauri,Zoo_01,300010311,bZIP,.
32,M07074_2.00,85,498,2478,27655,2.918903082167735e-09,0.9296812535323069,7.934625271052146,1.365874942273196e-07,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
33,M09452_2.00,94,498,2851,27655,2.688612342911421e-09,0.8725873172748914,7.4784850061562675,1.365874942273196e-07,True,A. thaliana,HOMER,PIF5,bHLH,.
34,1.ABF4-MEME,97,498,2998,27655,3.6905836372340267e-09,0.8453789637744746,7.129000446632764,1.6776338762398103e-07,True,.,.,1.ABF4-MEME,.,.
35,M01160_2.00,111,498,3612,27655,3.839611707279687e-09,0.7710844784044544,6.4892254321272205,1.696895062856106e-07,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
36,M01158_2.00,104,498,3318,27655,4.795545210356859e-09,0.7995923367204355,6.6519381913796565,2.0620844404534494e-07,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
37,M01700_2.00,113,498,3732,27655,6.05503478680307e-09,0.7496964810986353,6.1609182351569824,2.5351474594220224e-07,True,A. thaliana,Zoo_01,BPE,bHLH,.
38,M01161_2.00,102,498,3249,27655,6.391662880970794e-09,0.8018961031772188,6.571046313054406,2.560478896474567e-07,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
