,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07271_2.00,85,498,1979,27655,3.560996956425834e-14,1.2540858286253966,16.865483470608005,4.992517732909019e-11,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
1,M07013_2.00,93,498,2470,27655,3.5338372417001815e-12,1.064114274171198,12.18597431757829,2.477219906431827e-09,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
2,M07137_2.00,102,498,2945,27655,3.368463885839964e-11,0.9436242127888791,9.882168833456726,1.0718416705313032e-08,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
3,M07145_2.00,110,498,3272,27655,2.8602703819235026e-11,0.9006534701181174,9.49612354279355,1.0718416705313032e-08,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
4,M07012_2.00,90,498,2461,27655,3.822545187344162e-11,1.0220749434067216,10.647616348139824,1.0718416705313032e-08,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
5,M06779_2.00,68,498,1671,27655,1.665998716458004e-10,1.176217612724358,11.501438484944961,3.892883667456869e-08,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
6,M07136_2.00,104,498,3137,27655,2.42141693128782e-10,0.8805206938326959,8.467025729838383,4.849752196665034e-08,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
7,M07038_2.00,103,498,3136,27655,4.98303632919044e-10,0.8670414726032167,8.06565845480708,8.732771166906247e-08,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
8,M07150_2.00,81,498,2313,27655,2.9009914931151954e-09,0.9595512417836408,8.192124150509297,4.5191000814972266e-07,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
9,M06756_2.00,63,498,1607,27655,3.3440173500879e-09,1.1223764993600294,9.512961825720526,4.688312324823236e-07,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
10,M07144_2.00,96,498,2956,27655,3.745699967091113e-09,0.8507827361102119,7.169092660915488,4.774064867147036e-07,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
11,M07122_2.00,80,498,2295,27655,4.48095117616966e-09,0.9529004461213988,7.95541304955847,5.23524462415822e-07,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
12,M07149_2.00,108,498,3527,27655,7.863192447011353e-09,0.7659124312724233,6.207261546756154,8.480150623623013e-07,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
13,M08404_2.00,56,498,1392,27655,1.0845453691445852e-08,1.1596622157440823,9.236422271874446,1.013688405027139e-06,True,A. thaliana,JASPAR,PIF1,bHLH,.
14,1.HSF1b-NS,382,498,18094,27655,1.0617796453916121e-08,0.22945586144710411,1.829673146920937,1.013688405027139e-06,True,.,.,1.HSF1b-NS,.,.
