,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07149_2.00,55,498,930,27655,8.602761652448885e-15,1.7155235970644727,24.129460600047317,6.817688609565741e-12,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
1,M07137_2.00,53,498,859,27655,5.002362665739812e-15,1.7766569229599423,25.407659430433107,6.817688609565741e-12,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
2,M07145_2.00,51,498,859,27655,7.363848259888646e-14,1.7211618103682387,22.60383762477332,3.8905664973078344e-11,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
3,M01080_2.00,62,498,1218,27655,1.2676223575611219e-13,1.4991486820157494,19.334535707734425,5.022953591835945e-11,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
4,M07144_2.00,49,498,832,27655,3.1156882153852064e-13,1.7095209155093227,21.380031029966954,8.64163766863204e-11,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
5,M07013_2.00,43,498,659,27655,3.271282398220331e-13,1.857380889229253,23.189924114998387,8.64163766863204e-11,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
6,M07271_2.00,45,498,727,27655,5.575551252014037e-13,1.781292331945287,21.827443557769755,1.2624641049203214e-10,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
7,M02312_2.00,60,498,1202,27655,7.31934188381364e-13,1.4709202044325398,17.850393277571865,1.450144610730577e-10,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
8,M07012_2.00,44,498,710,27655,9.774722775319485e-13,1.7830071937804595,21.41373016389693,1.5492935598881385e-10,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
9,M07150_2.00,50,498,888,27655,9.242045559606185e-13,1.6446911129598254,19.792594248861246,1.5492935598881385e-10,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
10,M07136_2.00,47,498,806,27655,1.365069537629719e-12,1.6952036126848764,20.113328489001837,1.9669411064937313e-10,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
11,M01058_2.00,86,498,2240,27655,9.72637448470951e-12,1.092232527292338,12.027718124405842,1.2846919631887145e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,M01160_2.00,88,498,2336,27655,1.4410323358195408e-11,1.0648578492924867,11.544471379390005,1.7569509632876707e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
13,M01280_2.00,56,498,1168,27655,2.0768382788497194e-11,1.4127811527127936,15.092172155984366,2.19452578131787e-09,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
14,M01133_2.00,85,498,2232,27655,1.964881732905418e-11,1.0805204138437208,11.568768567617349,2.19452578131787e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
15,M07038_2.00,41,498,698,27655,3.0544824659399754e-11,1.7057195679436379,17.935747631679373,2.717100109025703e-09,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
16,M07037_2.00,46,498,851,27655,2.997453713385677e-11,1.5857974239062567,16.687738799690482,2.717100109025703e-09,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
17,M01161_2.00,81,498,2096,27655,3.0856657389566344e-11,1.1016777908823812,11.579350908337455,2.717100109025703e-09,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
18,M01770_2.00,90,498,2493,27655,7.405706310601565e-11,1.0034367183733806,10.16524896182853,6.177918159107094e-09,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
19,M07160_2.00,102,498,3020,27655,1.3605747342057414e-10,0.9073432972942609,8.952100847902354,9.376134581374348e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
20,GBF2-MEME,76,498,1966,27655,1.325017573100232e-10,1.1021306966382114,10.886602747173113,9.376134581374348e-09,True,.,.,GBF2-MEME,.,.
21,M01776_2.00,81,498,2160,27655,1.2883372608931395e-10,1.0582851953690002,10.466409291346725,9.376134581374348e-09,True,A. thaliana,Zoo_01,ABI5,bZIP,.
22,M01700_2.00,87,498,2401,27655,1.3408273678835024e-10,1.0087745971535185,9.959255460104822,9.376134581374348e-09,True,A. thaliana,Zoo_01,BPE,bHLH,.
23,1.PIF1.MEME1,82,498,2216,27655,1.833027430311603e-10,1.039060628104102,10.117157772005381,1.2105618654349545e-08,True,.,.,1.PIF1.MEME1,.,.
24,M02287_2.00,51,498,1070,27655,2.0709312039351385e-10,1.404281050218193,13.598825040365401,1.312970383294878e-08,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
25,M01703_2.00,72,498,1836,27655,2.304619945685456e-10,1.122825447563711,10.821118736101454,1.404931774581326e-08,True,A. thaliana,Zoo_01,PIF1,bHLH,.
26,1.ABF4-MEME,75,498,1955,27655,2.4863407870448867e-10,1.0911165878363729,10.479563086863374,1.459574128691165e-08,True,.,.,1.ABF4-MEME,.,.
27,M06735_2.00,60,498,1411,27655,4.14981869783066e-10,1.239639112546461,11.630258051705816,2.1924875453538652e-08,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
28,M01846_2.00,76,498,2016,27655,4.047186771380753e-10,1.065898379478876,10.011820132855174,2.1924875453538652e-08,True,O. tauri,Zoo_01,1500010105,bZIP,.
29,M01779_2.00,87,498,2457,27655,4.1190793539752747e-10,0.9755121430217701,9.15537640986353,2.1924875453538652e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
30,M01158_2.00,79,498,2142,27655,4.758783073481077e-10,1.0342887729620536,9.642161318068469,2.433119732731454e-08,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
31,M01056_2.00,74,498,1947,27655,4.955320311235886e-10,1.0776669864438615,10.027614005150403,2.4544320916590245e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
32,M01827_2.00,71,498,1833,27655,5.221395540536382e-10,1.105006838500003,10.256909290142753,2.507852100530353e-08,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
33,M01845_2.00,82,498,2275,27655,6.212377124435133e-10,1.0011519641798692,9.217348025365212,2.7351715950638015e-08,True,O. tauri,Zoo_01,300010311,bZIP,.
