,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07122_2.00,100,500,2030,27655,1.489421619882412e-20,1.4460606146433865,28.671018278347212,2.0239815386142405e-17,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
1,M07075_2.00,98,500,1977,27655,2.5268184002674663e-20,1.455081125327201,28.51584463283517,2.0239815386142405e-17,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
2,M07121_2.00,127,500,3073,27655,9.843144587096499e-20,1.1927210721204042,22.669889754717254,5.2562392095095303e-17,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
3,M07023_2.00,107,500,2365,27655,2.746221958672437e-19,1.32331095511559,24.562324474438988,1.099861894448311e-16,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
4,M07022_2.00,125,500,3059,27655,5.246069197149125e-19,1.1764083300450852,21.504939539642905,1.6808405707665796e-16,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
5,M07146_2.00,103,500,2286,27655,1.988934922297892e-18,1.3173592759099404,23.319076384170256,5.310456242535371e-16,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
6,M01703_2.00,157,500,4586,27655,7.460183391190655e-17,0.921068546252034,14.854303169651251,1.707316256098204e-14,True,A. thaliana,Zoo_01,PIF1,bHLH,.
7,M09452_2.00,156,500,4566,27655,1.1787068080967528e-16,0.9181555115787472,14.624926563793291,2.3603603832137474e-14,True,A. thaliana,HOMER,PIF5,bHLH,.
8,M07150_2.00,99,500,2300,27655,2.095128753018092e-16,1.2514069111890727,19.62054526776933,3.533431119533238e-14,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
9,M07072_2.00,102,500,2413,27655,2.2056374029545804e-16,1.2252815786969449,19.18357923286149,3.533431119533238e-14,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
10,M07144_2.00,95,500,2165,27655,2.8941610076811686e-16,1.2791727356580613,19.87639653104547,4.2149508493683924e-14,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
11,M07271_2.00,88,500,1925,27655,4.0237313755948e-16,1.3382573251088719,20.602968040945772,5.371681386419058e-14,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
12,M07145_2.00,96,500,2221,27655,5.043478273627317e-16,1.2574372601153763,19.235357082012644,5.771180138822116e-14,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
