,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07122_2.00,65,500,1178,27655,8.817394159183347e-16,1.6097124261391944,24.233672862410927,1.4037291501419887e-12,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
1,M07075_2.00,63,500,1157,27655,4.652126474062026e-15,1.5905752113336271,22.7966782235013,3.703092673353373e-12,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
2,M07145_2.00,68,500,1334,27655,8.46543892872587e-15,1.4953883270069548,21.04362869969587,4.492326258177195e-12,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
3,M07121_2.00,81,500,1799,27655,1.6087785102299838e-14,1.3163389685743432,18.15692649087555,6.402938470715335e-12,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
4,M07022_2.00,80,500,1815,27655,7.288773906042667e-14,1.28564269894545,16.889932352790634,1.9123195383007003e-11,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
5,M07023_2.00,68,500,1395,27655,6.961800527908556e-14,1.43088187147499,18.826511175480327,1.9123195383007003e-11,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
6,M07271_2.00,60,500,1137,27655,8.408440180970415e-14,1.545342493657471,20.20579284895242,1.9123195383007003e-11,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
7,M07146_2.00,66,500,1356,27655,1.7956483539192027e-13,1.42872109316331,18.210162889285343,2.7850313060503146e-11,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
8,M07150_2.00,67,500,1384,27655,1.4826531032885224e-13,1.4209293997622483,18.229047070475204,2.7850313060503146e-11,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
9,M07149_2.00,68,500,1426,27655,1.9243306762910466e-13,1.399173011747652,17.791492664323325,2.7850313060503146e-11,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
10,M07137_2.00,65,500,1320,27655,1.6569001198145354e-13,1.4455140357238392,18.474686542354302,2.7850313060503146e-11,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
11,M07144_2.00,63,500,1285,27655,4.869783357495869e-13,1.4391957163598765,17.72008338218573,6.460579254277853e-11,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
12,M01080_2.00,79,500,1861,27655,7.179629847723585e-13,1.2313868450591523,14.953836177981392,8.792285167366113e-11,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
13,M07136_2.00,60,500,1256,27655,5.224867227019108e-12,1.401738283658092,15.81430582316831,5.941420446724585e-10,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
14,M07013_2.00,53,500,1044,27655,1.0761762448891e-11,1.4894828949345151,16.33682206331755,1.1421817212422982e-09,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
15,M02353_2.00,70,500,1637,27655,1.2148535192576478e-11,1.2419128474120136,13.556069984198114,1.2087792516613596e-09,True,C. sativa,Zoo_01,PK17526.1,Myb/SANT,MYB-related
16,M07037_2.00,61,500,1326,27655,1.5864633828609977e-11,1.347340714391499,14.55070028804106,1.4856762973615933e-09,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
17,M02355_2.00,64,500,1443,27655,2.2274259871776392e-11,1.2946128524500025,13.790470777652278,1.9700345397704454e-09,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
18,M01700_2.00,121,500,3732,27655,3.033203741158531e-11,0.8425984033640362,8.862532932611575,2.5415054504865167e-09,True,A. thaliana,Zoo_01,BPE,bHLH,.
19,M07012_2.00,54,500,1114,27655,3.752406386283015e-11,1.4228224217646372,14.833905684421989,2.9869154834812798e-09,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
20,M01709_2.00,118,500,3666,27655,8.916297796816596e-11,0.8321204157631559,8.362656598015853,6.759402901205724e-09,True,A. thaliana,Zoo_01,SPT,bHLH,.
21,M01703_2.00,99,500,2871,27655,1.1057909645883783e-10,0.9314874418136284,9.274193532625391,8.00190552556681e-09,True,A. thaliana,Zoo_01,PIF1,bHLH,.
22,M09452_2.00,98,500,2851,27655,1.653915736513399e-10,0.9269259571184562,9.066713847840427,1.1447973271866658e-08,True,A. thaliana,HOMER,PIF5,bHLH,.
23,M07072_2.00,62,500,1447,27655,1.8221764858438786e-10,1.244815540796351,12.123768380941243,1.2087104022764395e-08,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
24,M01771_2.00,108,500,3296,27655,2.49799185170081e-10,0.8578554119214507,8.237478513208323,1.590721211163076e-08,True,A. thaliana,Zoo_01,ABF2,bZIP,.
25,M02304_2.00,66,500,1615,27655,3.140296356116015e-10,1.1765441067183668,11.18073319506166,1.8516117773839615e-08,True,A. thaliana,Zoo_01,AT5G04760,Myb/SANT,MYB-related
26,M01160_2.00,115,500,3612,27655,3.1339753922533644e-10,0.8163763104047176,7.758762423126499,1.8516117773839615e-08,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
27,M07038_2.00,51,500,1090,27655,4.451118106144238e-10,1.3717813592484074,12.828255744332683,2.530778580350581e-08,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
28,M01776_2.00,108,500,3339,27655,5.156272057418908e-10,0.8391555610415534,7.7937950426151135,2.830615557038242e-08,True,A. thaliana,Zoo_01,ABI5,bZIP,.
29,1.GBF3-MEME1,97,500,2875,27655,5.498904401475694e-10,0.9000350384092283,8.334075893413832,2.9180852690497683e-08,True,.,.,1.GBF3-MEME1,.,.
30,M01280_2.00,70,500,1792,27655,5.841951504635085e-10,1.111396531828563,10.262015474015778,3.000124772702921e-08,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
