,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06913_2.00,406,500,16961,27655,1.9454944060866872e-22,0.40487074261742645,8.79013655234799,3.079717644835226e-19,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
1,M06903_2.00,358,500,14213,27655,7.25580438110644e-21,0.47836073198829054,9.633857194636203,3.828646111763832e-18,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
2,M06902_2.00,386,500,15912,27655,6.6769190857808086e-21,0.42409791337553704,8.556355171829457,3.828646111763832e-18,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
3,M06922_2.00,398,500,16817,27655,5.4127779692843384e-20,0.388460313076305,7.484301616040641,2.142106881344277e-17,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
4,M06933_2.00,371,500,15399,27655,2.438847356612587e-18,0.41419476763027785,7.295135973883752,7.72139073103545e-16,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
5,M06929_2.00,389,500,16581,27655,6.226079391715603e-18,0.37585138399207507,6.466818234860019,1.6426472795143e-15,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
6,M06910_2.00,377,500,15857,27655,8.491374215117475e-18,0.39505691856644304,6.744025355735033,1.920263626075852e-15,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
7,M06932_2.00,388,500,16685,27655,5.892769749751763e-17,0.3631172130586464,5.893276362128001,1.1660318142321301e-14,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
8,M06900_2.00,407,500,17980,27655,1.6507903561407639e-16,0.3242480208056377,5.11738215768624,2.9035568153009214e-14,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
9,M06926_2.00,343,500,14160,27655,6.825948361274377e-16,0.42199955814365336,6.399976513515816,1.0805476255897338e-13,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
10,M02047_2.00,301,500,11821,27655,9.597090440319142e-16,0.49402364838079427,7.4191781918598,1.3811085606386547e-13,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
11,M06901_2.00,395,500,17373,27655,1.4345679560468065e-15,0.33061799779475554,4.9074551421073584,1.892434228685079e-13,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
12,M10624_2.00,335,500,13802,27655,2.5577140532679774e-15,0.42489600464534455,6.200145388769506,3.1145087279409293e-13,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
13,M06909_2.00,362,500,15415,27655,3.727525436443538e-15,0.3772670550298683,5.443427652564989,4.2147662613500864e-13,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
14,M06925_2.00,379,500,16511,27655,8.178005225056817e-15,0.3443825948543065,4.85143904863037,8.630521514176626e-13,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
15,AATVATTG-HB6-DREME,337,500,14060,27655,1.503181140195328e-14,0.40676424416316154,5.622697543224342,1.4872098405807526e-12,True,.,.,AATVATTG-HB6-DREME,.,.
16,M02040_2.00,310,500,12553,27655,1.9404676546378182e-14,0.44984827236212627,6.168361612852707,1.7065334984953702e-12,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
17,M02683_2.00,339,500,14195,27655,1.90593049097073e-14,0.40151467146579056,5.5087383071812015,1.7065334984953702e-12,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
18,M06912_2.00,400,500,17939,27655,3.11701536979592e-14,0.30251277693445644,4.085816538125052,2.596965963361548e-12,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
19,M06899_2.00,379,500,16634,27655,3.647713109090456e-14,0.33367495843168604,4.483917193027565,2.887164925845096e-12,True,A. thaliana,OMalley2016,ATHB-15,Homeodomain,HD-ZIP
20,M02050_2.00,357,500,15308,27655,3.8312145917846165e-14,0.36725051530180464,4.927276592042572,2.888006047045261e-12,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
21,M02220_2.00,266,500,10270,27655,6.285644664240998e-14,0.5186023112368328,6.846406292305333,4.522807047042501e-12,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
22,M06924_2.00,409,500,18612,27655,9.491014912373422e-14,0.2814799981257022,3.6656260092468433,6.5322941766465775e-12,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
23,M06923_2.00,338,500,14286,27655,1.1274364141878211e-13,0.3880334672318946,5.02422161226991,7.436382681913836e-12,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
24,M06898_2.00,384,500,17140,27655,3.721459702112839e-13,0.3093514486624945,3.845017840117405,2.35642828337785e-11,True,A. thaliana,OMalley2016,ATHB-9,Homeodomain,HD-ZIP
25,M06935_2.00,342,500,14633,27655,4.2826371747881587e-13,0.3703829968252503,4.5810038407849,2.6074671721883288e-11,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
26,M06914_2.00,401,500,18236,27655,5.031024427658985e-13,0.28242516953135605,3.4733617688400398,2.949670988512657e-11,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
27,M06934_2.00,387,500,17451,27655,1.5464177306181016e-12,0.294636103536506,3.47985072575131,8.742783098458767e-11,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
28,M01251_2.00,325,500,13834,27655,3.1926247744269186e-12,0.3778336037726186,4.343519235163326,1.7427327647992457e-10,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
29,M06928_2.00,377,500,16908,27655,3.5290895202622705e-12,0.3024707531790721,3.4639970963586797,1.862182903525058e-10,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
30,M02042_2.00,288,500,11856,27655,7.907726566937513e-12,0.4260637060776789,4.730137261289987,3.9118534860819013e-10,True,A. thaliana,Zoo_01,ATHB-4,Homeodomain,HD-ZIP
31,M06908_2.00,398,500,18285,27655,7.68582739554388e-12,0.267720051256119,2.975523474997122,3.9118534860819013e-10,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
32,M06915_2.00,392,500,17945,27655,1.1633720830966681e-11,0.27288397835296907,2.983790198487004,5.580660628915229e-10,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
33,M06930_2.00,366,500,16429,27655,2.670608590973417e-11,0.3012112266444686,3.184823698877702,1.2434039410326234e-09,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
34,M01250_2.00,307,500,13035,27655,3.2558555863723586e-11,0.38146031988846113,4.0005021129554805,1.4725769694935552e-09,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
35,M06911_2.00,351,500,15562,27655,3.4687415288820547e-11,0.31905579290811414,3.3372687354090926,1.5252827333945258e-09,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
36,M06907_2.00,339,500,14880,27655,4.226218153242286e-11,0.3335229940821508,3.4599835793452143,1.8081360369141999e-09,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
37,M06699_2.00,423,500,20088,27655,5.86743009611845e-11,0.21993597678965035,2.2502863998724236,2.3282122784952613e-09,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
38,ATVATTGHAT22-DREME2,265,500,10800,27655,5.883037974719549e-11,0.4405732944535691,4.507240303862649,2.3282122784952613e-09,True,.,.,ATVATTGHAT22-DREME2,.,.
