,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01902_2.00,199,500,6467,27655,6.708770009230426e-17,0.7672121624369727,12.408396271793418,1.7547571747497217e-14,True,A. thaliana,Zoo_01,CSP4,CSD,.
1,M01756_2.00,160,500,4674,27655,3.273443901336916e-17,0.9209545130457376,15.181930632489518,1.7547571747497217e-14,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
2,M01707_2.00,167,500,4946,27655,1.7384575927808487e-17,0.9011262050253149,15.102727320379897,1.7547571747497217e-14,True,A. thaliana,Zoo_01,MYC4,bHLH,.
3,1.PIF4.MEME,168,500,5067,27655,7.662695086243326e-17,0.8748697461974189,14.099067028007322,1.7547571747497217e-14,True,.,.,1.PIF4.MEME,.,.
4,M01772_2.00,183,500,5738,27655,7.633346793289244e-17,0.8188360224565784,13.197413547589754,1.7547571747497217e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
5,M01699_2.00,166,500,4969,27655,6.332514510117199e-17,0.8857680417380153,14.34804613424452,1.7547571747497217e-14,True,A. thaliana,Zoo_01,MYC2,bHLH,.
6,M01710_2.00,190,500,6016,27655,3.6735977150740355e-17,0.804735193594511,13.225749195994256,1.7547571747497217e-14,True,A. thaliana,Zoo_01,BIM1,bHLH,.
7,M01758_2.00,148,500,4215,27655,9.767017410664706e-17,0.9576048867407055,15.331482183174245,1.9570661136619406e-14,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
8,1-MYC2-1MEME,186,500,5929,27655,1.9783042864680144e-16,0.795054166659429,12.485297609205094,3.3510303915706555e-14,True,.,.,1-MYC2-1MEME,.,.
9,M08046_2.00,143,500,4041,27655,2.0904743553154432e-16,0.9688431375361304,15.191223180890207,3.3510303915706555e-14,True,A. thaliana,JASPAR,PIF4,bHLH,.
10,M01714_2.00,165,500,5004,27655,2.814983745921858e-16,0.8669245770211965,13.481131535199847,4.1021990406479444e-14,True,A. thaliana,Zoo_01,ILR3,bHLH,.
11,M01704_2.00,167,500,5106,27655,3.6149208079539687e-16,0.8551949070081339,13.205835271325782,4.4181278454804506e-14,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
12,M06740_2.00,109,500,2699,27655,3.858626939284236e-16,1.1594435002512755,17.87116031496068,4.4181278454804506e-14,True,A. thaliana,OMalley2016,BIM1,bHLH,.
13,M06929_2.00,117,500,3004,27655,3.34701331756267e-16,1.1071640590103335,17.133743082870318,4.4181278454804506e-14,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
14,M06739_2.00,128,500,3467,27655,5.656184539092817e-16,1.0299963157383671,15.704844546853577,6.044575877443856e-14,True,A. thaliana,OMalley2016,BIM1,bHLH,.
15,M01128_2.00,176,500,5544,27655,6.73502117581494e-16,0.812188513441284,12.32224882201184,6.350728791077263e-14,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
16,1.PIF1.MEME1,179,500,5680,27655,6.718624287078435e-16,0.8016089998134124,12.162588618645156,6.350728791077263e-14,True,.,.,1.PIF1.MEME1,.,.
17,M06721_2.00,122,500,3241,27655,8.205833463517385e-16,1.0579824691862463,15.96059371700468,6.923132127378089e-14,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
18,M06743_2.00,131,500,3605,27655,7.890324070241232e-16,1.0071078943504659,15.210255013400852,6.923132127378089e-14,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
19,M01768_2.00,173,500,5427,27655,9.315712024919052e-16,0.818157471235528,12.297548183295747,7.060223198857596e-14,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
20,M01708_2.00,163,500,4979,27655,9.067488026018106e-16,0.8565562911062289,12.88475915212076,7.060223198857596e-14,True,A. thaliana,Zoo_01,BEE2,bHLH,.
21,M08047_2.00,126,500,3410,27655,9.689638825631136e-16,1.0311923365295823,15.482004556889349,7.060223198857596e-14,True,A. thaliana,JASPAR,PIF5,bHLH,.
22,M01125_2.00,136,500,3842,27655,1.474651081746194e-15,0.9692894745260129,14.375833380389317,9.84944035016312e-14,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
23,M01127_2.00,136,500,3842,27655,1.474651081746194e-15,0.9692894745260129,14.375833380389317,9.84944035016312e-14,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
24,M01703_2.00,159,500,4839,27655,1.7693724323220832e-15,0.861858168348757,12.71428747476843,1.1345216036049198e-13,True,A. thaliana,Zoo_01,PIF1,bHLH,.
25,M06703_2.00,199,500,6681,27655,2.222929424358571e-15,0.7202447139759035,10.553799326415316,1.3705214874026114e-13,True,A. thaliana,OMalley2016,REM19,B3,REM
