,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01786_2.00,106,500,3387,27655,4.471977739285516e-09,0.7915966200102427,6.609436269257754,7.159636360596112e-06,True,A. thaliana,Zoo_01,TGA4,bZIP,.
1,M06695_2.00,74,500,2236,27655,1.5512658032741441e-07,0.8722173297269602,5.939201483480358,1.8243268988187337e-05,True,A. thaliana,OMalley2016,ARID3,ARID/BRIGHT,.
2,M06698_2.00,70,500,2025,27655,7.037448042886453e-08,0.9350452612268175,6.687990521362617,1.8243268988187337e-05,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
3,M07266_2.00,82,500,2531,27655,7.642346593749179e-08,0.8415286494486002,5.988968598493747,1.8243268988187337e-05,True,A. thaliana,OMalley2016,CRC,YABBY,.
4,M06926_2.00,64,500,1797,27655,9.3796750417989e-08,0.9780937434312587,6.8738591501293484,1.8243268988187337e-05,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
5,M07127_2.00,63,500,1767,27655,1.1406426418980124e-07,0.9796620358895001,6.801646954545851,1.8243268988187337e-05,True,A. thaliana,OMalley2016,MYB43,Myb/SANT,R2R3-MYB
6,M06925_2.00,67,500,1948,27655,1.616291830615518e-07,0.9277796653166308,6.3009972475208595,1.8243268988187337e-05,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
7,M06922_2.00,50,500,1262,27655,1.1815125423300883e-07,1.1318284317333764,7.840811253629812,1.8243268988187337e-05,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
8,M02051_2.00,90,500,2835,27655,4.126549774538852e-08,0.812188513441284,5.997535345676911,1.8243268988187337e-05,True,A. thaliana,Zoo_01,KNAT3,Homeodomain,HD-KN
9,M02139_2.00,105,500,3581,27655,1.3531582824833852e-07,0.6975671512867986,4.791345590184637,1.8243268988187337e-05,True,Zea mays,Zoo_01,GRMZM2G135447,Homeodomain,HD-KN
10,M06923_2.00,44,500,1036,27655,1.0625941322502328e-07,1.2320917678919436,8.59215530229807,1.8243268988187337e-05,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
11,M07000_2.00,60,500,1660,27655,1.4670931875094474e-07,0.9993915063154319,6.8293841322285775,1.8243268988187337e-05,True,A. thaliana,OMalley2016,ATMYB13,Myb/SANT,R2R3-MYB
12,ATNATTG-HB5-DREME,92,500,2929,27655,4.6280322921792557e-08,0.7968379151188465,5.844490256315477,1.8243268988187337e-05,True,.,.,ATNATTG-HB5-DREME,.,.
13,ATBATTG-HB7-DREME,79,500,2412,27655,8.74033470911159e-08,0.8572349932182186,6.0507691420504806,1.8243268988187337e-05,True,.,.,ATBATTG-HB7-DREME,.,.
14,M01785_2.00,83,500,2625,27655,1.7092381937714558e-07,0.806406160847278,5.457109684078979,1.8243268988187337e-05,True,A. thaliana,Zoo_01,TGA5,bZIP,.
