,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01708_2.00,129,499,3754,27655,7.769138183011142e-14,0.9293710368584067,12.18370778099489,1.2407313678268793e-10,True,A. thaliana,Zoo_01,BEE2,bHLH,.
1,M01772_2.00,141,499,4345,27655,3.0263198113294796e-13,0.846767606963058,10.600755798475845,1.9157118649942047e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
2,M01773_2.00,144,499,4487,27655,3.598707323094937e-13,0.8307462490319942,10.337684595668208,1.9157118649942047e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
3,M01699_2.00,126,499,3737,27655,6.310311482333041e-13,0.9019717913851988,11.004010037512634,2.402032142306718e-10,True,A. thaliana,Zoo_01,MYC2,bHLH,.
4,ATNATTG-HB5-DREME,106,499,2929,27655,1.0412890999154357e-12,1.0040846929498592,12.031373219667756,2.402032142306718e-10,True,.,.,ATNATTG-HB5-DREME,.,.
5,M01701_2.00,121,499,3552,27655,1.0528631807230448e-12,0.9168040871905156,10.981138361717916,2.402032142306718e-10,True,A. thaliana,Zoo_01,BIM2,bHLH,.
6,M01707_2.00,125,499,3718,27655,9.778488703476976e-13,0.8978299460086325,10.782693676707883,2.402032142306718e-10,True,A. thaliana,Zoo_01,MYC4,bHLH,.
7,M01703_2.00,123,499,3646,27655,1.248984811990529e-12,0.9027723755661323,10.746099372554081,2.4932859309360936e-10,True,A. thaliana,Zoo_01,PIF1,bHLH,.
8,M10630_2.00,85,499,2121,27655,1.6144549128487558e-12,1.1512187468731738,13.575141622493001,2.6709776896965554e-10,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
9,M00722_2.00,155,499,5074,27655,1.6724969879126832e-12,0.7595733174763254,8.945217454139057,2.6709776896965554e-10,True,A. thaliana,Chang2013,PIF3,bHLH,.
10,M06913_2.00,78,499,1874,27655,2.428585246661286e-12,1.2058536974690883,14.005564604797609,3.525864217198249e-10,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
11,M01714_2.00,124,499,3761,27655,4.616687017130378e-12,0.8696524356125961,9.858092648184433,5.266320833112296e-10,True,A. thaliana,Zoo_01,ILR3,bHLH,.
12,M01756_2.00,118,499,3503,27655,4.506595053368995e-12,0.9006244928258055,10.218621908092414,5.266320833112296e-10,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
13,M06910_2.00,75,499,1784,27655,4.210389408013363e-12,1.2202755068416031,13.881460914396406,5.266320833112296e-10,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
14,M01700_2.00,143,499,4605,27655,5.31610801720118e-12,0.7832426120657185,8.830595364143237,5.659883002313524e-10,True,A. thaliana,Zoo_01,BPE,bHLH,.
15,ATBATTG-HB7-DREME,91,499,2412,27655,6.304937985566738e-12,1.0641371645646385,11.918675895196582,6.2931162268438e-10,True,.,.,ATBATTG-HB7-DREME,.,.
16,M09452_2.00,120,499,3627,27655,9.047995964813379e-12,0.8746862819042658,9.659552122194471,8.061311241157293e-10,True,A. thaliana,HOMER,PIF5,bHLH,.
17,M01757_2.00,125,499,3843,27655,9.08601141771016e-12,0.8501237398653111,9.38674900291271,8.061311241157293e-10,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
18,M01712_2.00,128,499,3981,27655,1.0296597130280537e-11,0.8334415601746774,9.15727768757443,8.654560851083168e-10,True,A. thaliana,Zoo_01,MYC3,bHLH,.
19,1-MYC3-1MEME,131,499,4121,27655,1.1842585378489966e-11,0.8170009695229778,8.927004783081866,9.456304424724237e-10,True,.,.,1-MYC3-1MEME,.,.
20,M06902_2.00,75,499,1826,27655,1.249069567109036e-11,1.1867043567776858,12.93912815331948,9.49887666034824e-10,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
21,M01158_2.00,131,499,4140,27655,1.6190358929875733e-11,0.8103646654167895,8.744437264703198,1.1752728732277975e-09,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
22,M01709_2.00,140,499,4548,27655,1.8128580806152176e-11,0.7706231943187456,8.277753995465238,1.258754067279349e-09,True,A. thaliana,Zoo_01,SPT,bHLH,.
