,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,ATNATTG-HB5-DREME,128,500,3731,27655,1.3153121079045722e-13,0.9241217921244206,11.903586173045516,2.1071299968631247e-10,True,.,.,ATNATTG-HB5-DREME,.,.
1,M06925_2.00,96,500,2495,27655,5.467275086823856e-13,1.089606837437734,13.361008641216877,3.3492389688237547e-10,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
2,M01902_2.00,182,500,6249,27655,6.271983087684934e-13,0.6878534523780936,8.393597182220924,3.3492389688237547e-10,True,A. thaliana,Zoo_01,CSP4,CSD,.
3,M02548_2.00,156,500,5117,27655,1.9093372082072493e-12,0.7537881377934074,8.833731654427346,5.434020266140384e-10,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
4,M06902_2.00,91,500,2357,27655,2.035213582824114e-12,1.0945270338897293,12.796542427046163,5.434020266140384e-10,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
5,M06930_2.00,103,500,2830,27655,1.8956459764075952e-12,1.0093826264051742,11.832228191111465,5.434020266140384e-10,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
6,ATVATTGHAT22-DREME2,103,500,2852,27655,2.9952416616775763e-12,0.9982106976805308,11.502948984985686,6.281268194026838e-10,True,.,.,ATVATTGHAT22-DREME2,.,.
7,M07160_2.00,198,500,7132,27655,3.1367132055065358e-12,0.6187340693958151,7.117622951780926,6.281268194026838e-10,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
8,M06929_2.00,102,500,2823,27655,3.80334440544679e-12,0.9988803654630031,11.407048305061814,6.769953041695286e-10,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
9,M06854_2.00,204,500,7470,27655,5.6101837438159735e-12,0.5950012512360967,6.694372711854792,8.274508013291573e-10,True,A. thaliana,OMalley2016,OBP3,Dof,.
10,M10630_2.00,99,500,2721,27655,5.6816222313487706e-12,1.0089038157711314,11.345655752115519,8.274508013291573e-10,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
11,M06933_2.00,98,500,2689,27655,6.758059182669496e-12,1.011324241183536,11.29667179911706,8.328008315874255e-10,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
12,M06932_2.00,103,500,2889,27655,6.3687166353897896e-12,0.9796144755598034,10.967712800747186,8.328008315874255e-10,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
13,M06853_2.00,172,500,5964,27655,9.073614689676618e-12,0.6736686493598558,7.438797208975066,1.0382807666329958e-09,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
14,M06903_2.00,74,500,1778,27655,1.0414947301403096e-11,1.2028821937403804,13.210464747864993,1.1123163717898506e-09,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
15,1.PIF5,155,500,5189,27655,1.1443732759797146e-11,0.7243520216766894,7.925448601202765,1.1458037425746892e-09,True,.,.,1.PIF5,.,.
16,1-MYC2-1MEME,165,500,5677,27655,1.6310607396253158e-11,0.6848776249121392,7.388137833170711,1.5370348852233859e-09,True,.,.,1-MYC2-1MEME,.,.
17,M07336_2.00,174,500,6135,27655,2.594534002554093e-11,0.6495643042396615,6.876249162194508,2.309135262273143e-09,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
18,M09452_2.00,140,500,4566,27655,2.7875059685410705e-11,0.7620363096614654,8.043128796500806,2.350307664001471e-09,True,A. thaliana,HOMER,PIF5,bHLH,.
19,1.PIF4.MEME,144,500,4760,27655,3.413142971813402e-11,0.7426475801882069,7.773177497147816,2.733927520422535e-09,True,.,.,1.PIF4.MEME,.,.
20,M06850_2.00,177,500,6316,27655,4.301522606442935e-11,0.6322785311639609,6.554438122769245,3.13229055250981e-09,True,A. thaliana,OMalley2016,CDF3,Dof,.
21,M01772_2.00,158,500,5418,27655,4.2280154623531085e-11,0.6897045069162889,7.154900363939962,3.13229055250981e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
22,M02567_2.00,145,500,4837,27655,5.4587450768155786e-11,0.7294807045102721,7.48659276491832,3.802134614373285e-09,True,A. thaliana,Zoo_01,WRKY2,WRKY,.
23,M06935_2.00,84,500,2242,27655,7.156626804189796e-11,1.051215296914534,10.664885752380105,4.409583130889251e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
24,M01704_2.00,144,500,4809,27655,7.072314938027507e-11,0.7278722275078083,7.388222214174974,4.409583130889251e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
25,M01324_2.00,156,500,5360,27655,6.912117386284953e-11,0.6868533704583142,6.9786973576855225,4.409583130889251e-09,True,C. sativa,TF_Evolution,PK05432.1,WRKY,.
26,M06844_2.00,156,500,5371,27655,8.058457494869856e-11,0.6838956496479148,6.903070400878769,4.781351446956115e-09,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
27,M06900_2.00,107,500,3191,27655,8.376569764679307e-11,0.8911425300630353,8.979984272997553,4.792594558220089e-09,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
28,M01714_2.00,141,500,4687,27655,8.758343855011946e-11,0.7345707098609695,7.388002217029618,4.838229950251427e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
29,M01707_2.00,140,500,4651,27655,1.0063877752936272e-10,0.7354262293615557,7.352228580699967,5.3741107200679695e-09,True,A. thaliana,Zoo_01,MYC4,bHLH,.
30,M01848_2.00,163,500,5721,27655,1.0901519143155508e-10,0.6561449621383657,6.536852700917042,5.6336237636564915e-09,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
31,M01081_2.00,106,500,3166,27655,1.1407268094829661e-10,0.8889433513672186,8.838602267415782,5.710763589974099e-09,True,A. thaliana,Stam_Arabidopsis,RVE6,Myb/SANT,MYB-related
32,M06864_2.00,174,500,6258,27655,1.3113123669415532e-10,0.6209259895490069,6.136173083450979,6.178595328942259e-09,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
33,M00722_2.00,177,500,6402,27655,1.3094498586385363e-10,0.6127670254786168,6.055922054296346,6.178595328942259e-09,True,A. thaliana,Chang2013,PIF3,bHLH,.
34,1.PIF1.MEME1,155,500,5367,27655,1.4510219547778369e-10,0.6756926694423736,6.647684768860879,6.641534775868842e-09,True,.,.,1.PIF1.MEME1,.,.
