,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01158_2.00,206,500,6447,27655,1.4866183437206655e-19,0.8215566959754791,15.468105581651567,2.375616113265623e-16,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
1,ATNATTG-HB5-DREME,165,500,4721,27655,1.0605728033272264e-18,0.9509138835830233,17.0921631016244,8.473976698584538e-16,True,.,.,ATNATTG-HB5-DREME,.,.
2,M06902_2.00,123,500,3031,27655,1.8968841040835524e-18,1.1664048054961114,20.67097837700556,1.0104069327751722e-15,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
3,ATVATTGHAT22-DREME2,138,500,3643,27655,3.0298473691382246e-18,1.0670816139765875,18.693753819451285,1.2104240239707206e-15,True,.,.,ATVATTGHAT22-DREME2,.,.
4,M01056_2.00,187,500,5906,27655,5.942766462931843e-17,0.808397255694883,13.117063035043413,1.6227480848865717e-14,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
5,M01845_2.00,207,500,6837,27655,6.092921470162346e-17,0.7438076844540723,12.060971337861346,1.6227480848865717e-14,True,O. tauri,Zoo_01,300010311,bZIP,.
6,M01758_2.00,166,500,4984,27655,8.431551358082915e-17,0.8814195152641235,14.16801882872008,1.9248027243166426e-14,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
7,M01771_2.00,198,500,6443,27655,9.840417536315386e-17,0.765308177599379,12.25027764707302,1.9656234028789985e-14,True,A. thaliana,Zoo_01,ABF2,bZIP,.
8,M01126_2.00,177,500,5528,27655,2.28531426979659e-16,0.8245320866359394,12.896550948342357,3.651932203134951e-14,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
9,M01826_2.00,199,500,6538,27655,2.2032122929001983e-16,0.7514593957175834,11.765557416958307,3.651932203134951e-14,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
10,M01161_2.00,193,500,6278,27655,3.0776102241904326e-16,0.7658361606271659,11.879486928730397,4.470928307505737e-14,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
11,M01832_2.00,204,500,6809,27655,3.924014128163315e-16,0.7286665610611341,11.226033369906109,4.823518905234598e-14,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
12,M01776_2.00,197,500,6478,27655,3.8441459292264927e-16,0.7501875036023902,11.564290506249224,4.823518905234598e-14,True,A. thaliana,Zoo_01,ABI5,bZIP,.
13,ACGTGB-ANAC102-DREME,212,500,7196,27655,4.281135002767136e-16,0.7044094202529173,10.825674669071534,4.886609810301346e-14,True,.,.,ACGTGB-ANAC102-DREME,.,.
14,M07351_2.00,148,500,4294,27655,4.835125032022654e-16,0.9308153267113769,14.255988042095305,5.151019867448133e-14,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
15,M02050_2.00,139,500,3941,27655,8.5160410096565945e-16,0.9640634755268742,14.528207375738349,6.67258076695556e-14,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
16,M01705_2.00,154,500,4581,27655,8.457948680829171e-16,0.8948081301180942,13.48720578021568,6.67258076695556e-14,True,A. thaliana,Zoo_01,UNE10,bHLH,.
17,M01123_2.00,154,500,4582,27655,8.620865129892427e-16,0.8944932343314268,13.475047842910135,6.67258076695556e-14,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
18,M01698_2.00,154,500,4582,27655,8.620865129892427e-16,0.8944932343314268,13.475047842910135,6.67258076695556e-14,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
19,M01052_2.00,152,500,4501,27655,9.603839652063697e-16,0.9013661009992345,13.536315086700043,6.67258076695556e-14,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
20,M09452_2.00,180,500,5744,27655,9.225674188614118e-16,0.7934814994478239,11.92999584140403,6.67258076695556e-14,True,A. thaliana,HOMER,PIF5,bHLH,.
21,M01058_2.00,199,500,6619,27655,8.270847996520189e-16,0.7336955020163639,11.065925695524287,6.67258076695556e-14,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
22,M06721_2.00,136,500,3821,27655,9.539909608289102e-16,0.977196735834029,14.677940320126673,6.67258076695556e-14,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
23,M06900_2.00,142,500,4079,27655,1.0776015498172502e-15,0.9452157646533595,14.147556460547237,7.175030319199858e-14,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
24,M06912_2.00,110,500,2784,27655,1.2283095533571941e-15,1.1278846546171317,16.817540888657742,7.851354665059184e-14,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
25,1.PIF4.MEME,184,500,5965,27655,1.7371885227931478e-15,0.7707239704156229,11.37600376154734,1.0677027920859424e-13,True,.,.,1.PIF4.MEME,.,.
26,GBF2-MEME,182,500,5902,27655,2.82060503052683e-15,0.7702748717078896,11.207235736645071,1.6693803106599535e-13,True,.,.,GBF2-MEME,.,.
27,BACGTG-RD26-DREME,208,500,7129,27655,2.97743459624496e-15,0.6904241494622779,10.029210123073122,1.6992644588569452e-13,True,.,.,BACGTG-RD26-DREME,.,.
28,M01127_2.00,151,500,4527,27655,3.57748238189394e-15,0.8835335850184399,12.763899458884524,1.7955935004385387e-13,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
29,M01787_2.00,201,500,6802,27655,3.347350837871023e-15,0.7087768374122874,10.259756480380688,1.7955935004385387e-13,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
30,M06913_2.00,117,500,3107,27655,3.708046652970699e-15,1.0585266304027645,15.275444116279852,1.7955935004385387e-13,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
31,M01125_2.00,151,500,4527,27655,3.57748238189394e-15,0.8835335850184399,12.763899458884524,1.7955935004385387e-13,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
32,M01119_2.00,137,500,3932,27655,3.914363156176785e-15,0.9464529135611467,13.635867864382767,1.839750683403089e-13,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
33,M01120_2.00,152,500,4579,27655,4.188369118682692e-15,0.8765791007112388,12.603414908822161,1.9122896719014123e-13,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
