,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06902_2.00,116,500,2514,27655,1.193069128939648e-21,1.3516804976482648,28.2816630429842,1.9065244680455576e-18,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
1,M01158_2.00,185,500,5458,27655,6.821051804386937e-20,0.9066932181833721,17.377817001540155,5.450020391705163e-17,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
2,ATNATTG-HB5-DREME,146,500,3953,27655,2.075322825644322e-18,1.030560756001604,18.22331756772808,1.1054552917932087e-15,True,.,.,ATNATTG-HB5-DREME,.,.
3,M01056_2.00,170,500,4998,27655,3.6546129986807646e-18,0.9117241869921986,15.897879252979777,1.3458059728049277e-15,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
4,M06900_2.00,132,500,3416,27655,4.210907299139323e-18,1.0957702966791636,19.039693015272807,1.3458059728049277e-15,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
5,M02050_2.00,129,500,3309,27655,5.6561052074007766e-18,1.108516116051916,19.119112335811785,1.5064093535710736e-15,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
6,ATVATTGHAT22-DREME2,121,500,3013,27655,8.742915071278225e-18,1.1513467166213318,19.640068056426923,1.7577639570828563e-15,True,.,.,ATVATTGHAT22-DREME2,.,.
7,M01776_2.00,180,500,5485,27655,8.799819559864112e-18,0.86004562798032,14.668530769559856,1.7577639570828563e-15,True,A. thaliana,Zoo_01,ABI5,bZIP,.
8,M01845_2.00,186,500,5778,27655,1.3491885551871198e-17,0.8322727594846164,14.04038098911583,2.395559234654464e-15,True,O. tauri,Zoo_01,300010311,bZIP,.
9,M01058_2.00,182,500,5605,27655,1.54941955896579e-17,0.8447644194471076,14.200347097043718,2.4759724552273326e-15,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M06929_2.00,120,500,3004,27655,1.8617181727550705e-17,1.143689935035447,19.134031041339185,2.4791880333855022e-15,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
11,M06912_2.00,102,500,2324,27655,1.8006035240879415e-17,1.2794994255081673,21.424682926801378,2.4791880333855022e-15,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
12,M01161_2.00,175,500,5309,27655,2.12653725556509e-17,0.8664551226497981,14.445823139388477,2.6140050264561644e-15,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
13,M01771_2.00,178,500,5456,27655,2.7231085780541972e-17,0.8515739388834258,14.1062669808625,3.108233934093291e-15,True,A. thaliana,Zoo_01,ABF2,bZIP,.
14,ACGTGB-ANAC102-DREME,191,500,6061,27655,3.6184647781450544e-17,0.8015571377684945,13.178782163029902,3.479293731711434e-15,True,.,.,ACGTGB-ANAC102-DREME,.,.
15,M01832_2.00,184,500,5743,27655,3.7013763103313126e-17,0.8254415466121836,13.563355659676558,3.479293731711434e-15,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
16,M06913_2.00,108,500,2571,27655,3.6205682056384096e-17,1.2162420442710131,19.99650699620981,3.479293731711434e-15,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
17,GBF2-MEME,167,500,4990,27655,4.0826514841754725e-17,0.88834862919063,14.559196934479193,3.624487262062447e-15,True,.,.,GBF2-MEME,.,.
18,M01826_2.00,179,500,5530,27655,4.658837574493929e-17,0.8402204490833876,13.722247154869482,3.880855898316167e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
19,M01783_2.00,194,500,6216,27655,4.857141299519609e-17,0.7876104907206181,12.84877767256586,3.880855898316167e-15,True,A. thaliana,Zoo_01,GBF1,bZIP,.
20,M06932_2.00,121,500,3086,27655,5.4072079766364617e-17,1.1168093276450601,18.16716740389739,3.9275992484841204e-15,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
21,M01133_2.00,181,500,5628,27655,5.379813056675859e-17,0.8309077107878732,13.518230994907764,3.9275992484841204e-15,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
22,BACGTG-RD26-DREME,189,500,6021,27655,8.962951160823569e-17,0.7959234590784998,12.772620685968912,6.227302589128723e-15,True,.,.,BACGTG-RD26-DREME,.,.
23,M01779_2.00,192,500,6174,27655,1.1580210349069192e-16,0.7824411700472321,12.46920434846087,7.456689935355635e-15,True,A. thaliana,Zoo_01,GBF3,bZIP,.
24,M01770_2.00,194,500,6267,27655,1.1665660099117077e-16,0.7758220013400637,12.36124230021371,7.456689935355635e-15,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
25,M01787_2.00,182,500,5755,27655,2.3018476113335154e-16,0.8066628641203041,12.614532103944683,1.4147509549657529e-14,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
26,M01059_2.00,197,500,6458,27655,2.7622895753082725e-16,0.754648530783596,11.741373335737444,1.6348662004972666e-14,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
27,M01132_2.00,190,500,6136,27655,2.9283028407834655e-16,0.7762412777692149,12.057653852928253,1.6712242641328495e-14,True,A. thaliana,TF_Evolution,HYH,bZIP,.
28,M06903_2.00,88,500,1918,27655,3.245005963328555e-16,1.343513050560367,20.809384114091475,1.78811018255139e-14,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
29,M01773_2.00,184,500,5895,27655,5.334709781137573e-16,0.7877542951310884,12.031284068002673,2.841622076752614e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
30,M01781_2.00,183,500,5864,27655,6.873044270956876e-16,0.7874988870914311,11.940728176347864,3.542943466125512e-14,True,A. thaliana,Zoo_01,GBF2,bZIP,.
31,1.ABF4-MEME,164,500,5011,27655,7.247252291106112e-16,0.8561376191297067,12.96177511628942,3.619096612871115e-14,True,.,.,1.ABF4-MEME,.,.
32,M01126_2.00,157,500,4708,27655,7.904286455953852e-16,0.8831905807943832,13.338065438879992,3.8275908353376535e-14,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
33,M10630_2.00,113,500,2897,27655,1.1134377042156049e-15,1.1093034300859852,16.587784782077804,5.233157209813343e-14,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
34,AATVATTG-HB6-DREME,76,500,1545,27655,1.2315397103040946e-15,1.444004827593049,21.529464458793885,5.622858448759838e-14,True,.,.,AATVATTG-HB6-DREME,.,.
35,M01758_2.00,145,500,4215,27655,1.2774002947713082e-15,0.9280606111266902,13.822231255127948,5.670237975123752e-14,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
36,M01827_2.00,157,500,4746,27655,1.6087832374507338e-15,0.8715928006388797,12.893910246883692,6.948204360665601e-14,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
37,1.ABF3-MEME,169,500,5281,27655,1.6914590891898651e-15,0.8237524471519465,12.168255739627469,7.113030590856328e-14,True,.,.,1.ABF3-MEME,.,.
38,2.ABF1-MEME,164,500,5062,27655,1.827449852854839e-15,0.8415286494486002,12.402579278429421,7.452190388245625e-14,True,.,.,2.ABF1-MEME,.,.
39,M07160_2.00,212,500,7291,27655,1.8653793212129222e-15,0.6854879053079794,10.096710967619726,7.452190388245625e-14,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
40,M06901_2.00,104,500,2581,27655,2.4900922036893173e-15,1.1561937289883226,16.884804141011095,9.705286198769583e-14,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
41,M06910_2.00,101,500,2481,27655,3.596271522976815e-15,1.1709738998005643,16.91371975772929,1.3364748590039418e-13,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
42,M01708_2.00,161,500,4979,27655,4.4930141254415894e-15,0.8387450149897682,12.033862411458,1.6289007526168452e-13,True,A. thaliana,Zoo_01,BEE2,bHLH,.
43,M06914_2.00,105,500,2644,27655,4.587017138157574e-15,1.1352074930996314,16.277138171776738,1.6289007526168452e-13,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
