,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01703_2.00,183,500,5727,27655,6.270730468783391e-17,0.821604387100149,13.312194503774075,1.003943948052221e-13,True,A. thaliana,Zoo_01,PIF1,bHLH,.
1,M01700_2.00,212,500,7136,27655,1.6517618042777785e-16,0.7164889915840947,11.30766693876821,1.3122310354248866e-13,True,A. thaliana,Zoo_01,BPE,bHLH,.
2,M00722_2.00,226,500,7839,27655,2.458896381183423e-16,0.6731934893152113,10.508052051680387,1.3122310354248866e-13,True,A. thaliana,Chang2013,PIF3,bHLH,.
3,M01709_2.00,209,500,7050,27655,4.1255619288380394e-16,0.7134200268485649,10.97562245221838,1.3210049296139402e-13,True,A. thaliana,Zoo_01,SPT,bHLH,.
4,M02047_2.00,132,500,3611,27655,3.68876643808324e-16,1.015679851351014,15.675107851488404,1.3210049296139402e-13,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
5,M01772_2.00,202,500,6729,27655,4.969216152746502e-16,0.7315035138855668,11.194719185235636,1.3259525100911914e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
6,M01773_2.00,207,500,6979,27655,6.079064095406683e-16,0.7141507779847255,10.866634842605512,1.3903688023923e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
7,M01710_2.00,208,500,7069,27655,1.179761900762356e-15,0.7026177285227115,10.488821932812781,2.0986653368005914e-13,True,A. thaliana,Zoo_01,BIM1,bHLH,.
8,1-MYC2-1MEME,207,500,7015,27655,1.07148425350073e-15,0.7067280059332641,10.57972828927285,2.0986653368005914e-13,True,.,.,1-MYC2-1MEME,.,.
9,1.PIF5,194,500,6468,27655,3.191315390570492e-15,0.7302773156546666,10.586122075657732,5.109295940303358e-13,True,.,.,1.PIF5,.,.
10,1.PIF3.MEME,193,500,6429,27655,3.623467087542449e-15,0.7315468388115772,10.564176952705775,5.273791642868601e-13,True,.,.,1.PIF3.MEME,.,.
11,M09452_2.00,178,500,5744,27655,4.3279254788067376e-15,0.7773618340845467,11.165807899018997,5.774173909641322e-13,True,A. thaliana,HOMER,PIF5,bHLH,.
12,ATNATTG-HB5-DREME,155,500,4721,27655,5.099527838645905e-15,0.8607160746114451,12.301758703333135,6.280264668978533e-13,True,.,.,ATNATTG-HB5-DREME,.,.
13,M01757_2.00,183,500,6009,27655,7.637426256186448e-15,0.7522590686913789,10.619681119951398,8.733942454396075e-13,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
14,M02050_2.00,136,500,3941,27655,1.0823964746670774e-14,0.9325852440537062,13.024125196325423,9.98762244919286e-13,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
15,M01768_2.00,191,500,6408,27655,1.1447045948411237e-14,0.7212388325682391,10.05501167785027,9.98762244919286e-13,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
16,M06923_2.00,80,500,1750,27655,1.068136960181412e-14,1.3382573251088719,18.697292335372687,9.98762244919286e-13,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
17,M06909_2.00,148,500,4461,27655,1.1852893599916573e-14,0.8757703697965754,12.196131967430352,9.98762244919286e-13,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
18,M00854_2.00,189,500,6312,27655,1.107968901778471e-14,0.7278293711488146,10.157202722168266,9.98762244919286e-13,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
