,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06929_2.00,53,499,1029,27655,5.857041831543926e-12,1.5132499039352576,16.99730969443627,9.300982428491754e-09,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
1,M06903_2.00,37,499,627,27655,2.631023016750948e-10,1.7094884490929378,16.37668625901445,2.0890322753002526e-07,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
2,ATVATTGHAT22-DREME2,49,499,1052,27655,1.0672770928949224e-09,1.3681475710889328,12.274640773436172,5.64945341172379e-07,True,.,.,ATVATTGHAT22-DREME2,.,.
3,M02040_2.00,41,499,800,27655,1.766573525000347e-09,1.506052531109386,13.182279431273408,6.404713156214508e-07,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
4,M06933_2.00,46,499,970,27655,2.016597341377364e-09,1.39407773524855,12.122036786320841,6.404713156214508e-07,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
5,M06910_2.00,41,499,823,27655,3.915719930337345e-09,1.465160100462485,12.31787696914212,7.392112671697901e-07,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
6,M06935_2.00,40,499,791,27655,4.024304801438177e-09,1.4867509266805976,12.481733633523046,7.392112671697901e-07,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
7,M06926_2.00,41,499,825,27655,4.189484511667576e-09,1.4616584117509326,12.245539447104763,7.392112671697901e-07,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
8,M06909_2.00,55,499,1303,27655,3.1537332049667305e-09,1.226095061222552,10.42324874251018,7.392112671697901e-07,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
9,M06925_2.00,43,499,900,27655,5.4791539014334825e-09,1.404840279751088,11.605788038741712,8.70089639547637e-07,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
10,M06899_2.00,40,499,808,27655,7.180086559913058e-09,1.4560733284015945,11.858072363009542,1.0365434051947214e-06,True,A. thaliana,OMalley2016,ATHB-15,Homeodomain,HD-ZIP
11,M01250_2.00,47,499,1062,27655,1.1079813356210669e-08,1.2943775171395109,10.297378342050834,1.4192922993753402e-06,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
12,M06908_2.00,32,499,567,27655,1.1904039209978852e-08,1.645151791323798,13.036685637233646,1.4192922993753402e-06,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
13,AATVATTG-HB6-DREME,30,499,508,27655,1.2512652513384612e-08,1.7105626251023796,13.517978782938954,1.4192922993753402e-06,True,.,.,AATVATTG-HB6-DREME,.,.
14,M01251_2.00,46,499,1041,27655,1.6588416499144174e-08,1.2921643190236227,10.053290463178241,1.7561603600427296e-06,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
15,M06898_2.00,41,499,870,27655,1.7952830024673753e-08,1.38503713014802,10.728313512300339,1.78181837994887e-06,True,A. thaliana,OMalley2016,ATHB-9,Homeodomain,HD-ZIP
16,ATNATTG-HB5-DREME,56,499,1420,27655,2.2497949010271344e-08,1.1280364239315868,8.627061342069112,2.1015731193124056e-06,True,.,.,ATNATTG-HB5-DREME,.,.
17,M06902_2.00,40,499,857,27655,3.4384249398563375e-08,1.3711334170408893,10.233646836216522,2.9848259666174148e-06,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
18,M06932_2.00,46,499,1069,27655,3.5712653252979144e-08,1.2538725346025492,9.337811807700678,2.9848259666174148e-06,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
19,M06901_2.00,40,499,871,27655,5.240077723998376e-08,1.3477559025545245,9.812555550583733,4.160621712854711e-06,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
20,M06900_2.00,49,499,1197,27655,5.74673911505052e-08,1.1818591234377334,8.557343780587374,4.345629387952489e-06,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
21,M06922_2.00,31,499,584,27655,7.698772785499154e-08,1.556728467772885,11.073910154873033,5.3155005145098504e-06,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
22,ATBATTG-HB7-DREME,47,499,1134,27655,7.509444470959075e-08,1.1997406430014355,8.547422866756541,5.3155005145098504e-06,True,.,.,ATBATTG-HB7-DREME,.,.
23,M06930_2.00,44,499,1035,27655,9.798579939489605e-08,1.2363732825166367,8.665538635139093,6.483393726628956e-06,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
24,M02683_2.00,32,499,625,27655,1.0647184525858603e-07,1.5046443367165776,10.491531698218438,6.7600584326681335e-06,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
25,M06915_2.00,35,499,725,27655,1.1068105746182082e-07,1.4198025483086967,9.87604245479663,6.7600584326681335e-06,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
26,M07070_2.00,39,499,869,27655,1.3618150919283405e-07,1.3145465683138753,9.025521433812303,8.009490244378536e-06,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
27,M06913_2.00,39,499,875,27655,1.6148620715902133e-07,1.304619728408584,8.860800505036849,9.143810469335843e-06,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
28,M06772_2.00,60,499,1670,27655,1.6698394433925656e-07,0.993614924513131,6.73405155111964,9.143810469335843e-06,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
29,M02220_2.00,34,499,708,27655,1.8782776206460838e-07,1.412214007433369,9.498890650408494,9.942349538619935e-06,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
30,1.GBF3-MEME1,64,499,1855,27655,2.582533583496576e-07,0.9351532447578614,6.160746580145564,1.322923655029859e-05,True,.,.,1.GBF3-MEME1,.,.
31,M06934_2.00,35,499,760,27655,3.2606946189375863e-07,1.3517841248800457,8.76860439365718,1.6181197046477774e-05,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
32,M02139_2.00,60,499,1734,27655,5.570060968566019e-07,0.9393591286527107,5.874883548888232,2.6803808539644966e-05,True,Zea mays,Zoo_01,GRMZM2G135447,Homeodomain,HD-KN
33,M02043_2.00,39,499,925,27655,6.212029005500969e-07,1.224449379724601,7.599871421766744,2.901382959039864e-05,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
34,M07266_2.00,46,499,1188,27655,6.524024741228976e-07,1.1015995515222738,6.813926841695647,2.9317256994727295e-05,True,A. thaliana,OMalley2016,CRC,YABBY,.
35,1.HSF1b-NS,112,499,4039,27655,6.646229545404172e-07,0.6199292076205446,3.8295659766371055,2.9317256994727295e-05,True,.,.,1.HSF1b-NS,.,.
36,ACGTGKV-ZAT6-DREME,68,499,2085,27655,7.664343521677165e-07,0.8539878891843404,5.22258431852897,3.2028888190587734e-05,True,.,.,ACGTGKV-ZAT6-DREME,.,.
37,M02047_2.00,42,499,1050,27655,8.832585681660258e-07,1.1485005264913024,6.952921281203842,3.4210112347503634e-05,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
38,M10630_2.00,41,499,1012,27655,8.688423095917326e-07,1.1669151461898004,7.072741594108032,3.4210112347503634e-05,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
39,M06995_2.00,52,499,1449,27655,1.131623394262111e-06,0.9919545548501898,5.898457467801015,4.084131704745982e-05,True,A. thaliana,OMalley2016,AGL42,MADS box,.
40,M07008_2.00,34,499,768,27655,1.1183012087468741e-06,1.2948570567952102,7.7062656432791705,4.084131704745982e-05,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
41,M02050_2.00,44,499,1136,27655,1.1195562897854303e-06,1.1020412153986423,6.558196651448221,4.084131704745982e-05,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
42,M06907_2.00,31,499,672,27655,1.4299362139794577e-06,1.3542356038741419,7.915078265541204,4.974578213302987e-05,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
43,M07128_2.00,36,499,849,27655,1.4444639495520659e-06,1.232660974155301,7.199101619484046,4.974578213302987e-05,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
44,M07139_2.00,34,499,778,27655,1.472324786053151e-06,1.2761932125301745,7.4427541913962,4.974578213302987e-05,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
45,M01827_2.00,61,499,1833,27655,1.5227400705293644e-06,0.8831029832890275,5.137340531912127,5.037731733334647e-05,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
46,ACGTGB-ANAC102-DREME,75,499,2443,27655,1.8180714298479499e-06,0.7667372584946517,4.401370168923218,5.89203557265009e-05,True,.,.,ACGTGB-ANAC102-DREME,.,.
47,M02653_2.00,29,499,614,27655,1.956636822476079e-06,1.3882428660234198,7.924770209560392,6.214278548184027e-05,True,A. thaliana,JASPAR,LEC2,B3,FUS
48,M06911_2.00,32,499,719,27655,2.033334135371218e-06,1.302508755826729,7.41360793738377,6.331244327391166e-05,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
49,M01832_2.00,71,499,2283,27655,2.22885444037499e-06,0.7853886915460075,4.438952712887698,6.806578560222084e-05,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
50,M06781_2.00,57,499,1692,27655,2.3288025212797044e-06,0.900732877310819,5.073708804308204,6.977619629796549e-05,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
51,M06912_2.00,33,499,763,27655,2.568425871810619e-06,1.26121158878995,7.050592719486602,7.553074600806042e-05,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
52,M07198_2.00,92,499,3234,27655,2.694028489954028e-06,0.6568147088493782,3.65819376781083,7.778394985539992e-05,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
53,M06924_2.00,26,499,528,27655,3.1145545993831604e-06,1.4484023150486656,7.975778056057467,8.831986971107962e-05,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
54,M01132_2.00,74,499,2440,27655,3.221187729030773e-06,0.7491446494447283,4.114290401468109,8.97411598894889e-05,True,A. thaliana,TF_Evolution,HYH,bZIP,.
55,M01778_2.00,65,499,2055,27655,3.5159327131128884e-06,0.8098018507254363,4.416626452276811,9.626381290384943e-05,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
56,M07069_2.00,33,499,779,27655,3.907907933734572e-06,1.2312713175628112,6.658783838086237,0.00010518233557238136,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
57,M01844_2.00,56,499,1684,27655,4.095605637879853e-06,0.882035215257235,4.752125136035479,0.00010839702921588678,True,O. tauri,Zoo_01,300010272,bZIP,.
58,M06752_2.00,53,499,1561,27655,4.1813890666954245e-06,0.9120223488513174,4.905475838956137,0.00010885321045757924,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
59,M00876_2.00,54,499,1606,27655,4.457201251182672e-06,0.8979880409121811,4.805078112771264,0.00011416186430448521,True,A. thaliana,Franco_Zorrilla2014,MYB55,Myb/SANT,R2R3-MYB
60,M01707_2.00,61,499,1903,27655,4.6880709120454675e-06,0.8290342075548913,4.41792812348531,0.00011816915251314607,True,A. thaliana,Zoo_01,MYC4,bHLH,.
61,GATATTW-CCA1-DREME2,38,499,975,27655,5.014045329049769e-06,1.1110258210726396,5.888227694583313,0.0001244109997270474,True,.,.,GATATTW-CCA1-DREME2,.,.
62,M01672_2.00,30,499,686,27655,5.746201551986957e-06,1.277182545701733,6.6932273005341845,0.00013877844897551819,True,A. thaliana,Zoo_01,AHL13,AT hook,.
63,M06998_2.00,38,499,982,27655,5.8552620159695965e-06,1.1007050153949194,5.759387992985895,0.00013877844897551819,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
64,M01785_2.00,46,499,1295,27655,5.82843554476344e-06,0.9771822897491235,5.115009884091542,0.00013877844897551819,True,A. thaliana,Zoo_01,TGA5,bZIP,.
65,M01687_2.00,47,499,1341,27655,6.487283981389169e-06,0.9578520460391904,4.969276156740245,0.00014308065225619447,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
66,M07138_2.00,34,499,836,27655,6.4859951113269776e-06,1.1724604254354836,6.082752102804496,0.00014308065225619447,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
67,GBF2-MEME,62,499,1966,27655,6.371478143637781e-06,0.8055054203123216,4.185212683421018,0.00014308065225619447,True,.,.,GBF2-MEME,.,.
68,M02368_2.00,45,499,1260,27655,6.4083826222560235e-06,0.9850017942084229,5.115362110222099,0.00014308065225619447,True,A. thaliana,Zoo_01,NAC025,NAC/NAM,.
69,M00879_2.00,48,499,1379,27655,6.201845013138047e-06,0.9479124754732027,4.936234396290745,0.00014308065225619447,True,A. thaliana,Franco_Zorrilla2014,RVE1,Myb/SANT,MYB-related
70,M06678_2.00,39,499,1026,27655,6.618572452987631e-06,1.0749439195212214,5.567387894019549,0.00014397661719649804,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
71,M01845_2.00,69,499,2275,27655,6.836788955640697e-06,0.7492303430707751,3.8698854777594107,0.00014512292502952064,True,O. tauri,Zoo_01,300010311,bZIP,.
72,M06770_2.00,61,499,1928,27655,6.854042428976101e-06,0.8102047175989516,4.183940273856527,0.00014512292502952064,True,A. thaliana,OMalley2016,GBF3,bZIP,.
73,M01786_2.00,55,499,1676,27655,7.120442967865367e-06,0.862909996091335,4.441823153940754,0.00014684757705156107,True,A. thaliana,Zoo_01,TGA4,bZIP,.
74,M02042_2.00,26,499,554,27655,7.086086569262291e-06,1.379054268357931,7.101568960311493,0.00014684757705156107,True,A. thaliana,Zoo_01,ATHB-4,Homeodomain,HD-ZIP
75,M07009_2.00,27,499,589,27655,7.230558464670844e-06,1.3451203945990349,6.915032800354757,0.00014720675438329873,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
76,M01058_2.00,68,499,2240,27655,7.724126604372057e-06,0.7505365405714,3.836855838523263,0.0001552647221233269,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
77,M06997_2.00,32,499,771,27655,8.018116027292068e-06,1.2017696663509925,6.124131287936931,0.0001571946697696272,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
78,M06855_2.00,84,499,2959,27655,7.935934010983603e-06,0.6537801578508659,3.334541593341498,0.0001571946697696272,True,A. thaliana,OMalley2016,OBP3,Dof,.
79,M07328_2.00,32,499,772,27655,8.219540251288874e-06,1.1998996789979464,6.101672820544475,0.00015917841364691137,True,A. thaliana,OMalley2016,AT2G28920,Unknown,.
80,M01164_2.00,65,499,2115,27655,8.416172567412483e-06,0.7682825812871693,3.8989460304255834,0.00016102267514519307,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
81,M07129_2.00,47,499,1363,27655,9.64690291283702e-06,0.9343757211384549,4.686466165624763,0.00018237240268553797,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
82,M06841_2.00,70,499,2348,27655,1.007613209835819e-05,0.7244230401009413,3.619729057880734,0.0001882458561434448,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
83,M01624_2.00,51,499,1531,27655,1.0209730927875065e-05,0.8845234907377346,4.41464409656383,0.00018852386876122793,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
84,M06927_2.00,28,499,637,27655,1.0445861346247058e-05,1.2845620760673306,6.39847530635597,0.0001906669864119578,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
85,M06914_2.00,35,499,895,27655,1.0678542168276008e-05,1.1158958610593745,5.547662919361447,0.00019269914730934433,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
86,M00851_2.00,33,499,821,27655,1.0983091674512924e-05,1.1555124238466756,5.730504328018002,0.0001937905508791836,True,A. thaliana,Franco_Zorrilla2014,TOE2,AP2,AP2
