,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06913_2.00,255,500,10606,27655,1.9410354399056254e-09,0.4112288406593125,3.5826118980849397,1.5363295506853026e-06,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
1,M01251_2.00,202,500,7826,27655,1.2951253164147332e-09,0.5136205247922012,4.5648990811641275,1.5363295506853026e-06,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
2,M06922_2.00,244,500,10144,27655,6.289701419900503e-09,0.41186674436467957,3.3778715491109677,3.3188657825674984e-06,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
3,M06903_2.00,202,500,8010,27655,9.154858940966239e-09,0.4800933923969227,3.8591579252427257,3.6230354258873894e-06,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
4,M01250_2.00,184,500,7192,27655,2.233177239778107e-08,0.5008530874837661,3.8320654413944792,5.921370898709177e-06,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
5,M06902_2.00,231,500,9595,27655,2.244360416440623e-08,0.41315038727451564,3.1601490543341417,5.921370898709177e-06,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
6,M02366_2.00,64,500,6094,27655,3.393251204214894e-08,-0.7837053477452851,-5.853796175845012,7.673595223245967e-06,True,O. tauri,Zoo_01,estExt_fgenesh1_pg.C_Chr_13.00010057,Myb/SANT,MYB-related
7,M06900_2.00,272,500,11895,27655,6.033478960757343e-08,0.33886362687904287,2.446402978401143,1.1938746493598593e-05,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
8,M06909_2.00,214,500,8833,27655,6.972625344824028e-08,0.4222476271877358,3.021858918299579,1.226407324539604e-05,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
9,M06933_2.00,215,500,8928,27655,1.0345802368431502e-07,0.41353997470147325,2.888674245111607,1.3004034973646732e-05,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
10,M06929_2.00,236,500,10013,27655,9.162361557512672e-08,0.3825248212222415,2.6922068513061506,1.3004034973646732e-05,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
11,M06912_2.00,271,500,11908,27655,1.0679245398446463e-07,0.33197397205703616,2.3143430792459956,1.3004034973646732e-05,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
12,M02047_2.00,157,500,5994,27655,8.984320490269564e-08,0.5347858173192529,3.7683761574466454,1.3004034973646732e-05,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
13,M02041_2.00,309,500,14038,27655,1.3232507883496101e-07,0.28388167640674394,1.9526397541467098,1.3964706653049551e-05,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
14,M02040_2.00,170,500,6667,27655,1.2721007903129385e-07,0.4960373613018733,3.4204149489272857,1.3964706653049551e-05,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
15,M02359_2.00,72,500,6467,27655,1.4718906460116692e-07,-0.6994874566643641,-4.77898535841221,1.4562518078977953e-05,True,O. tauri,Zoo_01,100010593,Myb/SANT,MYB
16,M06914_2.00,276,500,12260,27655,2.0472923874023464e-07,0.31632153514122563,2.115817851309472,1.906390499563479e-05,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
17,M02220_2.00,136,500,5073,27655,2.425727931374566e-07,0.5683078330604007,3.759446057766744,2.1332929529810767e-05,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
18,M06908_2.00,272,500,12076,27655,2.7092086574358964e-07,0.3170762366779149,2.0822896001187967,2.2571985814321178e-05,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
19,AATVATTG-HB6-DREME,191,500,7820,27655,3.1986252640614844e-07,0.4339443727822346,2.8184845995715673,2.5317118965046647e-05,True,.,.,AATVATTG-HB6-DREME,.,.
20,M06915_2.00,267,500,11839,27655,3.5992089370062173e-07,0.31890476250171107,2.0549562576088594,2.713117974895639e-05,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
