,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06909_2.00,132,500,3705,27655,2.7305494640789503e-15,0.9786047291064578,14.252154576340493,1.0935850603636196e-12,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
1,M02047_2.00,116,500,3045,27655,2.2357464755381774e-15,1.075222919275078,15.75263664969677,1.0935850603636196e-12,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
2,ATBATTG-HB7-DREME,122,500,3281,27655,2.0189190095124803e-15,1.040285895985667,15.286877554391483,1.0935850603636196e-12,True,.,.,ATBATTG-HB7-DREME,.,.
3,ATNATTG-HB5-DREME,139,500,3953,27655,1.0891600719158072e-15,0.9596772698450944,14.359562974834674,1.0935850603636196e-12,True,.,.,ATNATTG-HB5-DREME,.,.
4,M06926_2.00,99,500,2440,27655,8.786955747848344e-15,1.1661596245705617,16.391728088589442,2.8153406216106096e-12,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
5,M06698_2.00,106,500,2798,27655,6.898950428324074e-14,1.0672086443396465,14.045764526410391,1.8420197643625277e-11,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
6,M07266_2.00,121,500,3414,27655,8.167692803507427e-14,0.971084331188057,12.709455205602081,1.8692348387455568e-11,True,A. thaliana,OMalley2016,CRC,YABBY,.
7,M01250_2.00,113,500,3118,27655,1.6014455486031528e-13,1.0032421866586037,12.836973183282453,3.206894711077813e-11,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
8,1.HSF1b-NS,244,500,9212,27655,1.8276813479842597e-13,0.5509070787112411,7.017509195028886,3.2532727994119826e-11,True,.,.,1.HSF1b-NS,.,.
9,M01160_2.00,176,500,5906,27655,2.503380895002008e-13,0.7209344144445434,9.084835606326864,4.0104161937932174e-11,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
10,M06932_2.00,111,500,3086,27655,4.501181684714081e-13,0.9923619567205717,12.25236903071907,6.555357326283598e-11,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
11,M07198_2.00,213,500,7762,27655,7.679221494101704e-13,0.6019653393815906,7.292619146659794,1.0251760694625775e-10,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
12,M06929_2.00,108,500,3004,27655,1.0371036026906165e-12,0.9916868415903973,11.884551488148304,1.1867428367931198e-10,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
13,M07160_2.00,203,500,7291,27655,1.0050513831873164e-12,0.6229033679299566,7.473477337146348,1.1867428367931198e-10,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
14,M01786_2.00,144,500,4554,27655,1.3141624951629757e-12,0.8064748622468902,9.58201085561384,1.403525544834058e-10,True,A. thaliana,Zoo_01,TGA4,bZIP,.
15,M01770_2.00,181,500,6267,27655,1.6094251001091015e-12,0.6757550462361415,7.969401738982025,1.611436881484238e-10,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
16,M06922_2.00,75,500,1755,27655,2.13723993491124e-12,1.2410318122451585,14.483023332471006,2.0118362737176726e-10,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
17,M07318_2.00,102,500,2798,27655,2.260490195188396e-12,1.0117135317479424,11.78221078961681,2.0118362737176726e-10,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
18,M01251_2.00,108,500,3048,27655,2.5328872691937452e-12,0.9707087516113471,11.256711570632566,2.1356238974991474e-10,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
19,M06913_2.00,96,500,2571,27655,3.0044924326538853e-12,1.0463170428287007,12.055904454268559,2.4065984385557624e-10,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
20,M06925_2.00,99,500,2707,27655,4.237682362854763e-12,1.0163458848058464,11.558771248189558,3.2327462596634903e-10,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
21,M01156_2.00,165,500,5596,27655,5.0898878513666714e-12,0.705610404022263,7.968664180309234,3.7063637899497305e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
22,M01778_2.00,159,500,5323,27655,5.441686663632782e-12,0.7243275413000698,8.15901843592062,3.7902530587563986e-10,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
23,1.PIF3.MEME,162,500,5472,27655,6.356885474302054e-12,0.7114659249399274,7.966110088352793,4.243221054096621e-10,True,.,.,1.PIF3.MEME,.,.
24,M02683_2.00,78,500,1915,27655,7.649752962321415e-12,1.1717419789911292,13.025496982419549,4.901961698255562e-10,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
25,M00722_2.00,186,500,6623,27655,8.180335203736949e-12,0.6353581051560256,7.044360745320989,5.040344998610228e-10,True,A. thaliana,Chang2013,PIF3,bHLH,.
26,M01783_2.00,177,500,6216,27655,1.1222247243830513e-11,0.6553031986164877,7.175517710249041,5.417898110955631e-10,True,A. thaliana,Zoo_01,GBF1,bZIP,.
27,M02139_2.00,145,500,4734,27655,1.1498660160579992e-11,0.7605335362215202,8.3197446395096,5.417898110955631e-10,True,Zea mays,Zoo_01,GRMZM2G135447,Homeodomain,HD-KN
28,1-MYC2-1MEME,171,500,5929,27655,1.0752713192577745e-11,0.6737478704372956,7.389991347651414,5.417898110955631e-10,True,.,.,1-MYC2-1MEME,.,.
29,M06900_2.00,115,500,3416,27655,1.0761407237171816e-11,0.8968662282650854,9.836946221499767,5.417898110955631e-10,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
30,M02043_2.00,98,500,2710,27655,1.0444855070496348e-11,1.0001011448151746,10.982208262859986,5.417898110955631e-10,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
31,M01772_2.00,167,500,5738,27655,1.0278057915539857e-11,0.6868404766465883,7.547064244607062,5.417898110955631e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
32,M01846_2.00,155,500,5175,27655,9.289849785771755e-12,0.7282496949413881,8.034044304914902,5.417898110955631e-10,True,O. tauri,Zoo_01,1500010105,bZIP,.
33,M06923_2.00,65,500,1454,27655,1.1015484522088287e-11,1.3060246960500606,14.311413911637805,5.417898110955631e-10,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
34,M01779_2.00,176,500,6174,27655,1.2103061796864181e-11,0.6569102879633731,7.171558424554597,5.539744285307548e-10,True,A. thaliana,Zoo_01,GBF3,bZIP,.
35,M06933_2.00,101,500,2852,27655,1.560146679936548e-11,0.9699216532491073,10.481782851326916,6.313990742314879e-10,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
36,M01700_2.00,173,500,6048,27655,1.5125296528666124e-11,0.6618542403568523,7.1614588572427165,6.313990742314879e-10,True,A. thaliana,Zoo_01,BPE,bHLH,.
37,M07334_2.00,147,500,4846,27655,1.5989531820382634e-11,0.7465620923262184,8.060006973351657,6.313990742314879e-10,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
38,M01781_2.00,169,500,5864,27655,1.6159402024651064e-11,0.6726784850895731,7.259260130507307,6.313990742314879e-10,True,A. thaliana,Zoo_01,GBF2,bZIP,.
39,ATVATTGHAT22-DREME2,105,500,3013,27655,1.4501111544821504e-11,0.9467289970128601,10.261215682694873,6.313990742314879e-10,True,.,.,ATVATTGHAT22-DREME2,.,.
40,M01133_2.00,164,500,5628,27655,1.5794687713485373e-11,0.6886138283227515,7.438054661837423,6.313990742314879e-10,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
41,M02677_2.00,173,500,6057,27655,1.7116985889413174e-11,0.6597089685252956,7.102804575317231,6.528907474961881e-10,True,Zea mays,JASPAR,MNB1A,Dof,.
42,M01128_2.00,162,500,5544,27655,1.80202955339122e-11,0.6926068976886116,7.441533412126837,6.713607777983103e-10,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
43,M01710_2.00,172,500,6016,27655,1.867156449568379e-11,0.661144339965661,7.093298148672103,6.798146891383052e-10,True,A. thaliana,Zoo_01,BIM1,bHLH,.
44,M08101_2.00,154,500,5187,27655,2.1874492825068642e-11,0.7155703232726639,7.628024016885418,7.787319445724437e-10,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
45,M07425_2.00,148,500,4927,27655,2.7274058402856258e-11,0.7324280462579663,7.737553158970214,9.498487295951244e-10,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
46,M06916_2.00,87,500,2318,27655,2.8544869002047045e-11,1.0537470817834569,11.111206541744215,9.729548966229652e-10,True,A. thaliana,OMalley2016,WOX11,Homeodomain,HD-WOX
47,M02549_2.00,163,500,5627,27655,3.0084719723006525e-11,0.680046343114721,7.155212346723589,1.0040775207553427e-09,True,A. thaliana,Zoo_01,WRKY15,WRKY,.
48,M02040_2.00,89,500,2402,27655,3.1668928215441214e-11,1.035181432201964,10.868749389797312,1.0146724600227365e-09,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
49,M02675_2.00,167,500,5818,27655,3.147149736302147e-11,0.6668651483149464,7.003472866373605,1.0146724600227365e-09,True,Zea mays,JASPAR,PBF,Dof,.
50,M06930_2.00,105,500,3060,27655,3.5437329050703695e-11,0.9243980170273091,9.660457545835904,1.1131490419456337e-09,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
51,M01158_2.00,159,500,5458,27655,3.8561014785195326e-11,0.6881947129514153,7.1667575751241595,1.1701134721136207e-09,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
52,M02564_2.00,164,500,5692,27655,3.8711619239714045e-11,0.672300495032802,7.000099423171039,1.1701134721136207e-09,True,A. thaliana,Zoo_01,WRKY8,WRKY,.
53,M01281_2.00,123,500,3838,27655,4.1779305856621175e-11,0.8258439460850601,8.571466342556612,1.239452740413095e-09,True,C. sativa,TF_Evolution,PK21166.1,Myb/SANT,R2R3-MYB
54,M06907_2.00,81,500,2102,27655,4.320270772874672e-11,1.0917714858636467,11.315653591704985,1.2583770505718592e-09,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
55,M06935_2.00,90,500,2459,27655,4.544096676275129e-11,1.017465513674793,10.523190428554399,1.2999362277487065e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
56,M01773_2.00,168,500,5895,27655,4.7277651608989184e-11,0.6565097618528359,6.778689198771488,1.3153523288392626e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
57,M01315_2.00,119,500,3672,27655,4.762199442738903e-11,0.841935856835336,8.690623919662045,1.3153523288392626e-09,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
58,M01254_2.00,139,500,4568,27655,5.7208841856422874e-11,0.7510625743018654,7.692786089482845,1.5533655026099906e-09,True,C. sativa,TF_Evolution,PK25034.1,Homeodomain,HD-KN
59,1.PIF1.MEME1,163,500,5680,27655,6.25746206125818e-11,0.6665213767802337,6.800918703071465,1.670742370355934e-09,True,.,.,1.PIF1.MEME1,.,.
60,M02553_2.00,161,500,5589,27655,6.505064373724892e-11,0.6720108553930239,6.845605506850698,1.6860392630667594e-09,True,A. thaliana,Zoo_01,WRKY21,WRKY,.
61,M06832_2.00,219,500,8419,27655,6.525245587399443e-11,0.5248223302178792,5.345527009281661,1.6860392630667594e-09,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
62,M06910_2.00,90,500,2481,27655,7.164691365987409e-11,1.0046155133784442,10.19162598472407,1.7658208566633583e-09,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
63,M02050_2.00,110,500,3309,27655,7.111028824416257e-11,0.8786485741533212,8.916585092842025,1.7658208566633583e-09,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
64,M01709_2.00,169,500,5972,27655,7.039926629186495e-11,0.6463494230888437,6.562018480245298,1.7658208566633583e-09,True,A. thaliana,Zoo_01,SPT,bHLH,.
65,M06716_2.00,162,500,5649,27655,7.780815570353742e-11,0.6655386544904408,6.727913539047135,1.888616142985863e-09,True,A. thaliana,OMalley2016,BPC1,BBR,.
66,1.PIF5,158,500,5463,27655,7.922214888149025e-11,0.6777714774203091,6.846273651123244,1.894237052360409e-09,True,.,.,1.PIF5,.,.
67,1.ABF4-MEME,148,500,5011,27655,9.295524675987966e-11,0.7080389801405726,7.102853111166136,2.18991625454893e-09,True,.,.,1.ABF4-MEME,.,.
68,M01769_2.00,154,500,5294,27655,1.0069175000674235e-10,0.6861124981407033,6.85907083682018,2.3377997610261052e-09,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
69,M01162_2.00,152,500,5203,27655,1.0322337253923887e-10,0.6922679584080935,6.91314148545405,2.3623406115408666e-09,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
70,1.PIF4.MEME,149,500,5067,27655,1.0712309945759961e-10,0.70172084388082,6.996238823683036,2.417059230015135e-09,True,.,.,1.PIF4.MEME,.,.
71,M02157_2.00,120,500,3768,27655,1.1400796357047532e-10,0.8167757829369359,8.121254546368409,2.536677189443076e-09,True,Oryza sativa,Zoo_01,HOX6,Homeodomain,HD-ZIP
72,M07000_2.00,86,500,2344,27655,1.1594102287730477e-10,1.0209763372210503,10.14417878499213,2.5443495705403046e-09,True,A. thaliana,OMalley2016,ATMYB13,Myb/SANT,R2R3-MYB
73,M08404_2.00,135,500,4442,27655,1.2977903871019984e-10,0.7492903564450509,7.408080484611655,2.704638864805981e-09,True,A. thaliana,JASPAR,PIF1,bHLH,.
74,M02138_2.00,129,500,4171,27655,1.2539382067656335e-10,0.7745180954752289,7.669064309623757,2.704638864805981e-09,True,Zea mays,Zoo_01,GRMZM2G087741,Homeodomain,HD-KN
75,M10440_2.00,159,500,5546,27655,1.2999824755933867e-10,0.6651194911860774,6.57541286126914,2.704638864805981e-09,True,Zea mays,Transfac,MNB1A,Dof,.
76,M06903_2.00,75,500,1918,27655,1.2815856322394034e-10,1.1129001224189505,11.00908887365615,2.704638864805981e-09,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
77,M09452_2.00,144,500,4856,27655,1.399863245131688e-10,0.7138407321278306,7.034125461889108,2.8387100236721067e-09,True,A. thaliana,HOMER,PIF5,bHLH,.
78,M06902_2.00,90,500,2514,27655,1.398310438749923e-10,0.9855525988503673,9.712025982333358,2.8387100236721067e-09,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
79,M02280_2.00,118,500,3700,27655,1.5623049725456034e-10,0.8188019308993674,8.029363485487991,3.052210446363484e-09,True,Malus domestica,Zoo_01,MDP0000164819,Trihelix,MADF
80,M07115_2.00,126,500,4051,27655,1.5420859849902613e-10,0.7826859907546805,7.679629949284204,3.052210446363484e-09,True,A. thaliana,OMalley2016,MYB4,Myb/SANT,R2R3-MYB
81,M06805_2.00,120,500,3787,27655,1.552060465075095e-10,0.8095193266652996,7.940649035803883,3.052210446363484e-09,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
82,M06934_2.00,84,500,2281,27655,1.6440475531581625e-10,1.0263351284078237,10.041750776173311,3.1732098556137063e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
83,M06714_2.00,151,500,5194,27655,1.7370807753032134e-10,0.685242877587872,6.688093819469999,3.2403580553989938e-09,True,A. thaliana,OMalley2016,ARF2,B3,ARF
84,M06807_2.00,120,500,3793,27655,1.7096685686761222e-10,0.8072353762554816,7.8843390151251445,3.2403580553989938e-09,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
85,M01768_2.00,156,500,5427,27655,1.7395180572054522e-10,0.6689314624610517,6.528484141265069,3.2403580553989938e-09,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
86,M10630_2.00,99,500,2897,27655,1.7936725467660218e-10,0.9184810877504069,8.951752582930707,3.3028315171484677e-09,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
87,M02550_2.00,151,500,5203,27655,1.9669971711926591e-10,0.6827451842895869,6.626858757462285,3.580828941193909e-09,True,A. thaliana,Zoo_01,WRKY17,WRKY,.
88,M00731_2.00,157,500,5487,27655,2.0781801994911472e-10,0.662287325362955,6.412475695046983,3.740724359084065e-09,True,A. thaliana,Chang2013,WRKY14,WRKY,.
89,M01712_2.00,153,500,5302,27655,2.1345800190724364e-10,0.6745353247665934,6.523220374097403,3.799552433948937e-09,True,A. thaliana,Zoo_01,MYC3,bHLH,.
90,M02500_2.00,120,500,3808,27655,2.1741308866960508e-10,0.8015412692417754,7.74506429567046,3.8274260225132675e-09,True,A. thaliana,Zoo_01,TCP3,TCP,.
91,M02369_2.00,154,500,5353,27655,2.264654525871893e-10,0.670123040321108,6.463335410743177,3.943452772224753e-09,True,A. thaliana,Zoo_01,NAC029,NAC/NAM,.
92,M01134_2.00,127,500,4126,27655,2.4718766563608617e-10,0.7676250178268816,7.374552976836315,4.258006885473226e-09,True,A. thaliana,TF_Evolution,TGA1,bZIP,.
93,GBF2-MEME,146,500,4990,27655,2.539165725685792e-10,0.6944688955965947,6.663643611337363,4.327386694200679e-09,True,.,.,GBF2-MEME,.,.
94,M01707_2.00,145,500,4946,27655,2.61477174059306e-10,0.697331002566197,6.682220507509858,4.409330872031666e-09,True,A. thaliana,Zoo_01,MYC4,bHLH,.
95,M07353_2.00,100,500,2961,27655,2.686478794184105e-10,0.9014558515383714,8.627668612926747,4.483061487794725e-09,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
96,M02547_2.00,158,500,5555,27655,2.7518257539778994e-10,0.653677988841849,6.2494093624929565,4.507137385443263e-09,True,A. thaliana,Zoo_01,WRKY57,WRKY,.
97,M06694_2.00,107,500,3259,27655,2.757175179609487e-10,0.8607217866037833,8.228100594927815,4.507137385443263e-09,True,A. thaliana,OMalley2016,ARID6,ARID/BRIGHT,.
98,M06908_2.00,71,500,1802,27655,3.0321807499105386e-10,1.1238322606323439,10.696910698663892,4.777526610848261e-09,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
99,1.FDP-MEME,141,500,4773,27655,3.04187087582099e-10,0.70833916828779,6.74116414831138,4.777526610848261e-09,True,.,.,1.FDP-MEME,.,.
100,M01324_2.00,157,500,5514,27655,2.980265764664545e-10,0.6552056338226367,6.241321794331239,4.777526610848261e-09,True,C. sativa,TF_Evolution,PK05432.1,WRKY,.
101,M01702_2.00,128,500,4184,27655,3.026758060586831e-10,0.7588013006942592,7.223046496765913,4.777526610848261e-09,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
102,M00854_2.00,154,500,5378,27655,3.1717738536392376e-10,0.6634009377632288,6.301445018293861,4.9331861296408336e-09,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
103,M01073_2.00,114,500,3570,27655,3.213233453363931e-10,0.8206500921894802,7.790478693236009,4.949615377200978e-09,True,A. thaliana,Stam_Arabidopsis,MYB83,Myb/SANT,R2R3-MYB
104,M02560_2.00,148,500,5101,27655,3.2796594342595686e-10,0.6823574171732074,6.471594599452947,5.003823251127457e-09,True,A. thaliana,Zoo_01,WRKY18,WRKY,.
105,M02503_2.00,95,500,2765,27655,3.388039433282687e-10,0.926260280150079,8.771732595784984,5.120414313319684e-09,True,A. thaliana,Zoo_01,TCP2,TCP,.
106,M01699_2.00,145,500,4969,27655,3.6012980965394724e-10,0.6906377004060248,6.522065390566594,5.391850047342276e-09,True,A. thaliana,Zoo_01,MYC2,bHLH,.
107,M01118_2.00,154,500,5392,27655,3.8238050701972835e-10,0.6596501964542435,6.21225853210461,5.671977520792638e-09,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
108,M02674_2.00,168,500,6058,27655,3.9859817140112956e-10,0.6171599969245884,5.800973604103867,5.858296060409262e-09,True,Zea mays,JASPAR,Dof2,Dof,.
109,M01703_2.00,142,500,4839,27655,4.03655637894022e-10,0.6987223325690836,6.563789890353419,5.875564185232286e-09,True,A. thaliana,Zoo_01,PIF1,bHLH,.
110,M06924_2.00,68,500,1701,27655,4.10776022937588e-10,1.1447638525281552,10.74520560330004,5.875564185232286e-09,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
111,M06911_2.00,79,500,2126,27655,4.091956601834467e-10,1.0393233035871987,9.757238867578394,5.875564185232286e-09,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
112,M01154_2.00,142,500,4841,27655,4.1508385808046655e-10,0.6981261775850267,6.549724961348843,5.8846401826982955e-09,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
113,M07416_2.00,135,500,4525,27655,4.3938579161382005e-10,0.7225819571341014,6.761310643976656,6.174526650573156e-09,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
114,M07331_2.00,142,500,4848,27655,4.5759138727394767e-10,0.6960415729729313,6.500695693929358,6.374446977503167e-09,True,A. thaliana,OMalley2016,WLIN2A,Homeodomain,HD-ZF
115,M06772_2.00,131,500,4350,27655,4.807360419902021e-10,0.7360917528551979,6.858971642611599,6.639130510933654e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
116,M06755_2.00,105,500,3208,27655,4.966849383985046e-10,0.8562555281524028,7.966532085334396,6.800763002687217e-09,True,A. thaliana,OMalley2016,ABF2,bZIP,.
117,M06758_2.00,142,500,4856,27655,5.113147807423691e-10,0.6936628501902002,6.445037723086958,6.883414107136767e-09,True,A. thaliana,OMalley2016,TGA7,bZIP,.
118,M02051_2.00,119,500,3818,27655,5.091099559198409e-10,0.7856848128452062,7.301516996659237,6.883414107136767e-09,True,A. thaliana,Zoo_01,KNAT3,Homeodomain,HD-KN
119,M01164_2.00,155,500,5466,27655,5.466078295067643e-10,0.6493230976922311,6.014241010106931,7.297214523915303e-09,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
120,M01785_2.00,112,500,3518,27655,5.669445943334828e-10,0.8162835915268436,7.547733072619339,7.506159009274705e-09,True,A. thaliana,Zoo_01,TGA5,bZIP,.
121,M06999_2.00,92,500,2671,27655,5.949092091199808e-10,0.9298661323631033,8.578525854139981,7.811840598444338e-09,True,A. thaliana,OMalley2016,ATMYB13,Myb/SANT,R2R3-MYB
122,MACCR-TCP4-1DREME,178,500,6575,27655,6.12885475877393e-10,0.582426688840571,5.36567615261114,7.982459612647022e-09,True,.,.,MACCR-TCP4-1DREME,.,.
123,M02652_2.00,182,500,6773,27655,6.362082912232263e-10,0.5716837967202962,5.257433254250368,8.219400665642004e-09,True,Pisum sativum,JASPAR,HMG-I Y,AT hook,.
124,M01704_2.00,147,500,5106,27655,6.591015527767233e-10,0.671162959370446,6.161979121099886,8.447045500386486e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
