,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,ATNATTG-HB5-DREME,127,499,3731,27655,2.5371713636343654e-13,0.9156947582214128,11.533770863624904,4.049325496360447e-10,True,.,.,ATNATTG-HB5-DREME,.,.
1,ATVATTGHAT22-DREME2,104,499,2852,27655,1.1347708234706419e-12,1.015038167963231,12.124724136456981,9.055471171295723e-10,True,.,.,ATVATTGHAT22-DREME2,.,.
2,1.FDP-MEME,138,499,4490,27655,2.977010798152263e-11,0.7683814434156868,8.08815180234108,6.7875846197871596e-09,True,.,.,1.FDP-MEME,.,.
3,1.ABF4-MEME,144,499,4729,27655,1.827604116795941e-11,0.7549622912505348,8.10687407261933,6.7875846197871596e-09,True,.,.,1.ABF4-MEME,.,.
4,M01158_2.00,154,499,5197,27655,2.1508038475587606e-11,0.7156799132930258,7.634443331145595,6.7875846197871596e-09,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
5,1-MYC2-1MEME,164,499,5677,27655,2.6513183743005178e-11,0.6789956946092337,7.181423846264387,6.7875846197871596e-09,True,.,.,1-MYC2-1MEME,.,.
6,M01771_2.00,154,499,5194,27655,2.058592211012764e-11,0.7165129582825209,7.656965339750649,6.7875846197871596e-09,True,A. thaliana,Zoo_01,ABF2,bZIP,.
7,1.ABF3-MEME,148,499,5030,27655,1.0458439883468146e-10,0.7054673972020874,7.040940705666609,2.0864587567518953e-08,True,.,.,1.ABF3-MEME,.,.
8,M01776_2.00,151,499,5230,27655,2.4444328980698765e-10,0.6781662244568023,6.518412954523955,3.5466499139268395e-08,True,A. thaliana,Zoo_01,ABI5,bZIP,.
9,M01156_2.00,153,499,5310,27655,2.0389925527208447e-10,0.6752484132671628,6.5435517130251055,3.5466499139268395e-08,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
10,1.FD-MEME,122,499,3908,27655,2.305925723092142e-10,0.7908793018605279,7.62182616999658,3.5466499139268395e-08,True,.,.,1.FD-MEME,.,.
11,M06902_2.00,85,499,2357,27655,3.1224042968224384e-10,0.9990116091535614,9.496115704153588,4.152797714773843e-08,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
12,M01770_2.00,167,499,6011,27655,3.416770014907075e-10,0.6226717040184605,5.894449613629192,4.1947422644551475e-08,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
13,M01161_2.00,147,499,5079,27655,3.9470739347392637e-10,0.6817003024855935,6.410521998745509,4.499664285602761e-08,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
14,M01773_2.00,159,499,5651,27655,4.457669241965795e-10,0.6409491976996161,5.993446827222017,4.618421745255586e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
15,M01772_2.00,154,499,5418,27655,4.6299967370983317e-10,0.6555985787589138,6.119632036481729,4.618421745255586e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
16,M01781_2.00,157,499,5600,27655,7.830669526460593e-10,0.6357663533253252,5.789416268500584,5.286168460012604e-08,True,A. thaliana,Zoo_01,GBF2,bZIP,.
17,M06755_2.00,99,499,2974,27655,6.407954451039279e-10,0.8835244042932181,8.122487751444323,5.286168460012604e-08,True,A. thaliana,OMalley2016,ABF2,bZIP,.
18,1-MYC3-1MEME,148,499,5170,27655,7.183441813972965e-10,0.6658615166926799,6.088416257534447,5.286168460012604e-08,True,.,.,1-MYC3-1MEME,.,.
19,M01826_2.00,150,499,5271,27655,7.923500468389264e-10,0.6573144300323758,5.982273127021997,5.286168460012604e-08,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
20,1.PIF4.MEME,139,499,4760,27655,7.949125503778351e-10,0.6945519307942286,6.3202007623997645,5.286168460012604e-08,True,.,.,1.PIF4.MEME,.,.
21,ACGTGB-ANAC102-DREME,163,499,5883,27655,7.590598512866503e-10,0.6187485495837994,5.642815984590953,5.286168460012604e-08,True,.,.,ACGTGB-ANAC102-DREME,.,.
22,ACGTGKV-ZAT6-DREME,146,499,5078,27655,7.306441493002396e-10,0.6721365954985388,6.140837604461517,5.286168460012604e-08,True,.,.,ACGTGKV-ZAT6-DREME,.,.
