,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,ATVATTGHAT22-DREME2,95,500,2852,27655,1.6183116815011337e-09,0.8815657788282603,7.749789955599387,2.577970508631306e-06,True,.,.,ATVATTGHAT22-DREME2,.,.
1,ATNATTG-HB5-DREME,113,500,3731,27655,7.488444765622428e-09,0.7443007545396083,6.047896440285393,5.9645462558182635e-06,True,.,.,ATNATTG-HB5-DREME,.,.
2,M07160_2.00,184,500,7132,27655,1.190400485004036e-08,0.5129394053732184,4.0646892717706296,6.321026575371432e-06,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
3,M06909_2.00,106,500,3515,27655,2.9673288852667896e-08,0.7380799175445022,5.55599571510052,9.205834060399277e-06,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
4,M06926_2.00,77,500,2274,27655,3.467357461543984e-08,0.905238438743854,6.753080005115636,9.205834060399277e-06,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
5,M06929_2.00,90,500,2823,27655,3.419094965193176e-08,0.8183081198211822,6.109561118237291,9.205834060399277e-06,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
6,M06899_2.00,85,500,2628,27655,4.647309702335742e-08,0.8391098127565728,6.153023079523282,1.0418013779146345e-05,True,A. thaliana,OMalley2016,ATHB-15,Homeodomain,HD-ZIP
7,M10630_2.00,87,500,2721,27655,5.2318964364827846e-08,0.8224906915402501,5.98883508035299,1.0418013779146345e-05,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
8,M07353_2.00,86,500,2696,27655,6.93995898343611e-08,0.81912841046144,5.863847940537856,1.2283727400681915e-05,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
9,ATBATTG-HB7-DREME,94,500,3095,27655,1.4657248696368628e-07,0.7483335945172109,5.114072529751962,2.1226361066650204e-05,True,.,.,ATBATTG-HB7-DREME,.,.
10,M06902_2.00,77,500,2357,27655,1.4195218793890422e-07,0.8535189343859344,5.844776385498983,2.1226361066650204e-05,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
11,M07367_2.00,87,500,2821,27655,2.383021477670647e-07,0.7704209822043573,5.102399584714055,3.163461011607784e-05,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
12,M07266_2.00,96,500,3252,27655,3.7186619644375296e-07,0.707319395587329,4.5477901920056505,3.6148195295736885e-05,True,A. thaliana,OMalley2016,CRC,YABBY,.
13,M07327_2.00,72,500,2214,27655,4.311460832510991e-07,0.8469539316019605,5.391179852342154,3.6148195295736885e-05,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
14,M07326_2.00,78,500,2454,27655,3.3655558382193505e-07,0.8139511221405439,5.268659380891871,3.6148195295736885e-05,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
15,M01134_2.00,110,500,3901,27655,4.295464056726649e-07,0.6411998674412981,4.082513086722453,3.6148195295736885e-05,True,A. thaliana,TF_Evolution,TGA1,bZIP,.
16,M06901_2.00,77,500,2426,27655,4.23384384037402e-07,0.8118911425155915,5.174397535869845,3.6148195295736885e-05,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
17,M06900_2.00,95,500,3191,27655,2.9924821146863327e-07,0.7195311519928363,4.694198524739316,3.6148195295736885e-05,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
18,M01786_2.00,119,500,4304,27655,3.5883823044399057e-07,0.6128238376925197,3.9497117090904283,3.6148195295736885e-05,True,A. thaliana,Zoo_01,TGA4,bZIP,.
19,M02051_2.00,104,500,3632,27655,4.6587380323892497e-07,0.6633596677913778,4.200215443606897,3.6850019319394555e-05,True,A. thaliana,Zoo_01,KNAT3,Homeodomain,HD-KN
20,M07317_2.00,77,500,2435,27655,4.857817989374047e-07,0.8065489206663973,5.092194004396914,3.6850019319394555e-05,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
21,M07366_2.00,77,500,2439,27655,5.16200244379107e-07,0.8041809348399179,5.056031732759226,3.737759042254171e-05,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
22,M01768_2.00,136,500,5156,27655,5.880483551017623e-07,0.5448947298298892,3.395013998525886,3.937230213228104e-05,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
23,M06934_2.00,69,500,2112,27655,6.426113342368532e-07,0.8535987743609162,5.28552767252468,3.937230213228104e-05,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
24,M01900_2.00,108,500,3836,27655,5.962821132424437e-07,0.6389689340865382,3.9772929400582435,3.937230213228104e-05,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
25,M01710_2.00,148,500,5743,27655,6.180007883526135e-07,0.5113329561841204,3.174871934731538,3.937230213228104e-05,True,A. thaliana,Zoo_01,BIM1,bHLH,.
26,M02040_2.00,72,500,2242,27655,6.723156885460714e-07,0.828822875578086,5.115848491816313,3.966662562421821e-05,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
27,M07318_2.00,79,500,2550,27655,7.418546312056828e-07,0.7769676533720831,4.76256400838901,4.2206229553951885e-05,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
28,M02043_2.00,78,500,2515,27655,8.395705442651763e-07,0.7785279711105593,4.730291425911245,4.611847851773883e-05,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
29,M06898_2.00,83,500,2738,27655,8.900665728065467e-07,0.7456011370302259,4.511317470362025,4.726253501602763e-05,True,A. thaliana,OMalley2016,ATHB-9,Homeodomain,HD-ZIP
30,M02297_2.00,114,500,4163,27655,1.0367544757908794e-06,0.598950607965724,3.584314546614566,5.3275802578544226e-05,True,A. thaliana,Zoo_01,ARR1,Myb/SANT,ARR-B
31,M06912_2.00,69,500,2148,27655,1.138808157961274e-06,0.8292146157339569,4.928478057028096,5.669129361350967e-05,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
32,M01772_2.00,140,500,5418,27655,1.1762222274829476e-06,0.5152067756841525,3.0549240468031527,5.67794547994041e-05,True,A. thaliana,Zoo_01,ABF1,bZIP,.
33,M06903_2.00,60,500,1778,27655,1.2897430579907144e-06,0.9003194237199491,5.302428365901466,6.042825562880024e-05,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
34,M06923_2.00,49,500,1336,27655,1.3437028604175218e-06,1.0204739885823566,5.991913810716085,6.063686137156767e-05,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
35,AATVATTG-HB6-DREME,52,500,1456,27655,1.3703245507698908e-06,0.9821135148835963,5.7583049410725105,6.063686137156767e-05,True,.,.,AATVATTG-HB6-DREME,.,.
36,M01788_2.00,115,500,4266,27655,1.9136011864502095e-06,0.5762902375450043,3.295313196815301,8.23882889193293e-05,True,A. thaliana,Zoo_01,TGA1,bZIP,.
37,M06932_2.00,85,500,2889,27655,2.049520401945078e-06,0.7025048845142869,3.996092082101165,8.591805263943446e-05,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
38,M01901_2.00,96,500,3394,27655,2.216806819995885e-06,0.6456600881196932,3.6507378553441003,8.910613346993451e-05,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
39,M01251_2.00,84,500,2851,27655,2.237442146137715e-06,0.7045335357820083,3.980789332163186,8.910613346993451e-05,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
40,M06698_2.00,77,500,2544,27655,2.3508535978820827e-06,0.7433720223517464,4.184273421149055,9.13392629616136e-05,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
41,M06727_2.00,105,500,3828,27655,2.707820001984535e-06,0.6013388401212975,3.3478819568292955,0.00010031528518979916,True,A. thaliana,OMalley2016,BIM2,bHLH,.
42,M02677_2.00,145,500,5748,27655,2.648274755589429e-06,0.48053318049879834,2.6799513078216832,0.00010031528518979916,True,Zea mays,JASPAR,MNB1A,Dof,.
43,M02652_2.00,160,500,6505,27655,2.941279139342127e-06,0.44406319022340507,2.4563194426388906,0.00010648767429481837,True,Pisum sativum,JASPAR,HMG-I Y,AT hook,.
44,M01697_2.00,108,500,3987,27655,3.3104840553296667e-06,0.5832680491073384,3.196372193412026,0.00010949780326044363,True,A. thaliana,Zoo_01,ARF8,B3,ARF
45,M02047_2.00,83,500,2837,27655,3.325888640738081e-06,0.6943574330137664,3.803754104576636,0.00010949780326044363,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
46,M01055_2.00,87,500,3020,27655,3.436842537992581e-06,0.6720790985774876,3.672132907277914,0.00010949780326044363,True,A. thaliana,Stam_Arabidopsis,TGA6,bZIP,.
47,1-MYC2-1MEME,143,500,5677,27655,3.4087693764419985e-06,0.4784267474447127,2.6157515378197727,0.00010949780326044363,True,.,.,1-MYC2-1MEME,.,.
48,M01118_2.00,131,500,5088,27655,3.345217195193954e-06,0.5100084831942954,2.7925900469208997,0.00010949780326044363,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
49,M06774_2.00,38,500,953,27655,3.1770558214708904e-06,1.141063546474844,6.273539028189815,0.00010949780326044363,True,A. thaliana,OMalley2016,TGA6,bZIP,.
50,M01250_2.00,85,500,2940,27655,3.912494507820873e-06,0.6772589333551756,3.6623090114984427,0.0001212418078441265,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
51,M01254_2.00,116,500,4383,27655,3.957673576832755e-06,0.5497464685441183,2.9700382968372145,0.0001212418078441265,True,C. sativa,TF_Evolution,PK25034.1,Homeodomain,HD-KN
52,M10439_2.00,142,500,5648,27655,4.098945483493742e-06,0.47569118317470216,2.562704362835474,0.00012320038028689682,True,Zea mays,Transfac,Dof3,Dof,.
53,M01703_2.00,120,500,4586,27655,4.446128458743278e-06,0.5333383929689255,2.854436675902004,0.0001311607895329267,True,A. thaliana,Zoo_01,PIF1,bHLH,.
54,M01782_2.00,87,500,3046,27655,4.717735698446421e-06,0.6597117063026365,3.5138002905031542,0.00013664278122954817,True,A. thaliana,Zoo_01,ABF3,bZIP,.
55,M00876_2.00,112,500,4212,27655,4.826313571196949e-06,0.5565336379730875,2.9587467871109396,0.00013729138426637035,True,A. thaliana,Franco_Zorrilla2014,MYB55,Myb/SANT,R2R3-MYB
56,M06933_2.00,79,500,2689,27655,4.957299247649077e-06,0.7003951452454305,3.7154245535275514,0.0001385434684474558,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
57,M02519_2.00,64,500,2038,27655,5.506601191341331e-06,0.7965301007753868,4.189044496654823,0.00014867823216621596,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
58,M06913_2.00,73,500,2430,27655,5.4808377009355285e-06,0.7325523973280743,3.8540702854248123,0.00014867823216621596,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
59,M01701_2.00,117,500,4466,27655,5.633683591906182e-06,0.5350656207021317,2.8086704949814854,0.00014957429936510915,True,A. thaliana,Zoo_01,BIM2,bHLH,.
60,M02657_2.00,101,500,3710,27655,5.762757559971575e-06,0.5904764481848298,3.093724382170049,0.00015049299660712656,True,A. thaliana,JASPAR,TGA1,bZIP,.
61,M01214_2.00,112,500,4232,27655,5.916918763227837e-06,0.5496994468847789,2.873776153396579,0.00015202663854551525,True,C. sativa,TF_Evolution,PK03929.1,Dof,.
62,M06832_2.00,192,500,8224,27655,6.028156759504748e-06,0.3688063884684788,1.9251012892252872,0.00015242624949033434,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
63,M01757_2.00,124,500,4814,27655,6.249183141752696e-06,0.5106443208535789,2.6574833008241203,0.0001555460741376882,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
64,M01224_2.00,116,500,4434,27655,6.59276578048423e-06,0.5330563772014657,2.761729030643769,0.00016157347520479043,True,C. sativa,TF_Evolution,PK23763.1,Dof,.
65,M06925_2.00,74,500,2495,27655,7.206683350207561e-06,0.7140977023455274,3.6720793069384094,0.00017012009948763767,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
66,1.PIF1.MEME1,135,500,5367,27655,7.261874931047936e-06,0.47638386121896703,2.448113431980455,0.00017012009948763767,True,.,.,1.PIF1.MEME1,.,.
67,1-MYC3-1MEME,131,500,5170,27655,7.203750121034505e-06,0.48694287327635366,2.5040751715489478,0.00017012009948763767,True,.,.,1-MYC3-1MEME,.,.
68,M01848_2.00,142,500,5721,27655,7.83055965069961e-06,0.4571639274119701,2.3343737367131054,0.00018024565865447652,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
69,M01784_2.00,118,500,4549,27655,7.920399313128284e-06,0.5207777670113876,2.6566191059723914,0.00018024565865447652,True,A. thaliana,Zoo_01,TGA2,bZIP,.
70,M00854_2.00,128,500,5037,27655,8.154025103423308e-06,0.4911194212830143,2.49912401679636,0.00018040780541324068,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
71,M01065_2.00,60,500,1892,27655,8.045297368290807e-06,0.8106626592103239,4.129886787624675,0.00018040780541324068,True,A. thaliana,Stam_Arabidopsis,ATHB-4,Homeodomain,HD-ZIP
72,M06831_2.00,123,500,4802,27655,8.806670908824117e-06,0.502563254050024,2.5405518478310474,0.00018958144267238944,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
73,M06811_2.00,88,500,3144,27655,8.712554973988491e-06,0.6305145533198911,3.1903118801319983,0.00018958144267238944,True,A. thaliana,OMalley2016,SAP11,C2H2 ZF,.
74,M01704_2.00,123,500,4809,27655,9.398379420620192e-06,0.500461731404736,2.5157946123715305,0.00019753755725455708,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
