,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,ATVATTGHAT22-DREME2,98,500,2852,27655,1.685010706636679e-10,0.9264200146125207,9.054270902142267,8.958640256951676e-08,True,.,.,ATVATTGHAT22-DREME2,.,.
1,ATNATTG-HB5-DREME,119,500,3731,27655,1.2711133886220504e-10,0.818939555432364,8.10407491559745,8.958640256951676e-08,True,.,.,ATNATTG-HB5-DREME,.,.
2,M01158_2.00,152,500,5197,27655,9.488120047046032e-11,0.6939326067168835,6.955161490659556,8.958640256951676e-08,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
3,M01056_2.00,138,500,4750,27655,1.4941533956063002e-09,0.6842810956136973,6.039194531487777,1.4894841662450304e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
4,M09452_2.00,134,500,4566,27655,1.4890200136315844e-09,0.6988424831742713,6.168752109304952,1.4894841662450304e-07,True,A. thaliana,HOMER,PIF5,bHLH,.
5,M01161_2.00,147,500,5079,27655,4.575378096770579e-10,0.6788120231607668,6.339814451192229,1.4894841662450304e-07,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,M01846_2.00,141,500,4858,27655,9.891052252799653e-10,0.6828730147041289,6.149105903316549,1.4894841662450304e-07,True,O. tauri,Zoo_01,1500010105,bZIP,.
7,M08404_2.00,126,500,4186,27655,1.1766809795377398e-09,0.735391764185408,6.566564027090628,1.4894841662450304e-07,True,A. thaliana,JASPAR,PIF1,bHLH,.
8,2.FBH3-MEME,130,500,4363,27655,1.113839197334813e-09,0.7207314915931552,6.452836976116255,1.4894841662450304e-07,True,.,.,2.FBH3-MEME,.,.
9,GBF2-MEME,139,500,4781,27655,1.2173604228514442e-09,0.6853128193170135,6.109276515838046,1.4894841662450304e-07,True,.,.,GBF2-MEME,.,.
10,1.FD-MEME,120,500,3908,27655,1.0242246466655618e-09,0.7641442805813338,6.869355075513085,1.4894841662450304e-07,True,.,.,1.FD-MEME,.,.
11,M06721_2.00,99,500,3002,27655,1.159580082175127e-09,0.8671167954001217,7.748294900941083,1.4894841662450304e-07,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
12,M01845_2.00,155,500,5537,27655,1.3641503125395295e-09,0.630704035685042,5.5912781704279775,1.4894841662450304e-07,True,O. tauri,Zoo_01,300010311,bZIP,.
13,1.GBF3-MEME1,135,500,4589,27655,1.086193043969914e-09,0.7023199425797589,6.295661268943051,1.4894841662450304e-07,True,.,.,1.GBF3-MEME1,.,.
14,M01776_2.00,149,500,5230,27655,9.91055990462024e-10,0.6560417262690583,5.906935285949539,1.4894841662450304e-07,True,A. thaliana,Zoo_01,ABI5,bZIP,.
15,M01772_2.00,154,500,5418,27655,5.393792436606556e-10,0.6527102994340873,6.049388092349198,1.4894841662450304e-07,True,A. thaliana,Zoo_01,ABF1,bZIP,.
16,M01771_2.00,147,500,5194,27655,2.096144063618062e-09,0.6465104830991574,5.610792219478557,1.8579041793293625e-07,True,A. thaliana,Zoo_01,ABF2,bZIP,.
17,1.ABF4-MEME,137,500,4729,27655,2.0966943716569606e-09,0.6801810934439229,5.902927725113136,1.8579041793293625e-07,True,.,.,1.ABF4-MEME,.,.
18,1.ABF3-MEME,143,500,5030,27655,2.823191658506572e-09,0.6529970890267003,5.58264165683431,2.293073091476487e-07,True,.,.,1.ABF3-MEME,.,.
19,ACGTGB-ANAC102-DREME,161,500,5883,27655,2.875326760472084e-09,0.5980489941425123,5.108123524920054,2.293073091476487e-07,True,.,.,ACGTGB-ANAC102-DREME,.,.
20,M01826_2.00,148,500,5271,27655,3.0739521284704408e-09,0.6350608258406181,5.405830109590576,2.334739830909692e-07,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
21,M07160_2.00,186,500,7132,27655,4.070005634634846e-09,0.5285362604242368,4.434633276608074,2.3570763080669442e-07,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
22,M01832_2.00,153,500,5530,27655,4.07217711826646e-09,0.6137925145117828,5.149825592000623,2.3570763080669442e-07,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
23,M08045_2.00,121,500,4049,27655,4.171596645529716e-09,0.7249817465393373,6.075127867086473,2.3570763080669442e-07,True,A. thaliana,JASPAR,PIF3,bHLH,.
24,M01770_2.00,163,500,6011,27655,4.207276715045873e-09,0.5848072864506595,4.898345201614802,2.3570763080669442e-07,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
25,1.FDP-MEME,131,500,4490,27655,3.4498221755514952e-09,0.6903917088501416,5.84223499035344,2.3570763080669442e-07,True,.,.,1.FDP-MEME,.,.
26,1-MYC2-1MEME,156,500,5677,27655,4.285593287394444e-09,0.6039576295285718,5.05391082867367,2.3570763080669442e-07,True,.,.,1-MYC2-1MEME,.,.
27,M01714_2.00,135,500,4687,27655,4.099411255376428e-09,0.6718349545130071,5.634866876802722,2.3570763080669442e-07,True,A. thaliana,Zoo_01,ILR3,bHLH,.
28,M01058_2.00,150,500,5383,27655,3.8353469778070096e-09,0.6240924174176505,5.252483695199224,2.3570763080669442e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
29,M01703_2.00,132,500,4586,27655,6.71988556050588e-09,0.6708419167188605,5.482548223021286,3.4574895061312515e-07,True,A. thaliana,Zoo_01,PIF1,bHLH,.
30,M01708_2.00,135,500,4723,27655,6.564325799919508e-09,0.660796213841466,5.407169782151852,3.4574895061312515e-07,True,A. thaliana,Zoo_01,BEE2,bHLH,.
31,M01126_2.00,128,500,4408,27655,7.2813490326204866e-09,0.6835599283700429,5.562665885228983,3.4982977180150304e-07,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
32,M01758_2.00,118,500,3959,27655,7.890794394422869e-09,0.7211911342729449,5.8437246934937495,3.4982977180150304e-07,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
33,M00722_2.00,170,500,6402,27655,7.637935843157688e-09,0.5545524115333212,4.501315230300843,3.4982977180150304e-07,True,A. thaliana,Chang2013,PIF3,bHLH,.
34,M06902_2.00,81,500,2357,27655,7.895844379218877e-09,0.9265823965756579,7.507727842103008,3.4982977180150304e-07,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
35,M06912_2.00,76,500,2148,27655,7.239403077043149e-09,0.9686176723993734,7.8848357671431275,3.4982977180150304e-07,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
36,M01707_2.00,133,500,4651,27655,8.579989552685414e-09,0.6614256479177788,5.335398746842019,3.69867117203601e-07,True,A. thaliana,Zoo_01,MYC4,bHLH,.
