,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06643_2.00,7,500,22,27655,7.888275348625838e-08,4.137391740361507,29.387967749530137,7.178330567249513e-05,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
1,M06705_2.00,177,500,7376,27655,3.2599074826607756e-06,0.40845104659485987,2.241087047954909,0.000871153069923228,True,A. thaliana,OMalley2016,VRN1,B3,REM
2,M06703_2.00,122,500,4667,27655,3.829244263398804e-06,0.5319260225399433,2.881383119004285,0.000871153069923228,True,A. thaliana,OMalley2016,REM19,B3,REM
3,M06583_2.00,10,500,84,27655,2.5055031121446265e-06,2.7190791090498028,15.229847738493698,0.000871153069923228,True,A. thaliana,OMalley2016,RAP2-1,AP2,DREB
4,M06641_2.00,6,500,27,27655,6.873232785764001e-06,3.6195434354988882,18.687119819005066,0.001250928367009048,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
5,1.CBF3-MEME1,6,500,34,27655,2.7522669677066345e-05,3.2869680964120174,14.989591646192407,0.0038801304175930984,True,.,.,1.CBF3-MEME1,.,.
6,M06822_2.00,29,500,713,27655,2.984715705840845e-05,1.1696911656248847,5.292966018548111,0.0038801304175930984,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
7,1.CBF2-MEME1,4,500,12,27655,4.522355951383812e-05,4.204505936220045,18.267044731454348,0.005144179894699086,True,.,.,1.CBF2-MEME1,.,.
8,M06678_2.00,5,500,24,27655,5.7114485874234464e-05,3.526434031107407,14.963554349844838,0.005774909127283707,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
9,M06818_2.00,38,500,1119,27655,8.680371607398589e-05,0.909401629408392,3.693499871612655,0.007181034693393378,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
10,1.CBF1-MEME1,5,500,26,27655,8.525277155229279e-05,3.410956813687471,13.880177545850954,0.007181034693393378,True,.,.,1.CBF1-MEME1,.,.
11,M06797_2.00,32,500,888,27655,0.00010660506337032894,0.9950525705910948,3.952569878570339,0.008084217305583277,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
12,M06691_2.00,7,500,64,27655,0.00013482740990810576,2.5968233589988046,10.050282396511033,0.008179529534425084,True,A. thaliana,OMalley2016,ERF010,AP2,DREB
13,M01625_2.00,4,500,15,27655,0.00011811399013832952,3.882577841332682,15.249595780336533,0.008179529534425084,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
14,1.HSF1b-NS,105,500,4232,27655,0.00012873528590845858,0.4565900424932972,1.776273337270857,0.008179529534425084,True,.,.,1.HSF1b-NS,.,.
15,M06798_2.00,23,500,565,27655,0.0001753792214437897,1.1709233356956634,4.398013647840472,0.00997469321961554,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
16,M06608_2.00,6,500,48,27655,0.0001950493275680368,2.7894684369412004,10.348524941634135,0.01044087576981844,True,A. thaliana,OMalley2016,ERF038,AP2,DREB
17,M07334_2.00,49,500,1658,27655,0.00023293805040280785,0.7089499895606585,2.5754448547746707,0.010799212596034783,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
18,M06702_2.00,146,500,6378,27655,0.00023734533178098428,0.3404046135689568,1.2338371341147585,0.010799212596034783,True,A. thaliana,OMalley2016,REM19,B3,REM
19,M06839_2.00,108,500,4454,27655,0.00022957756912729427,0.4234700963168792,1.5410375550151756,0.010799212596034783,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
