,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06642_2.00,29,500,218,27655,5.143965604291517e-17,2.8792651072918463,46.89949115053211,7.124392361943752e-14,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
1,M06679_2.00,28,500,217,27655,3.9778647560326564e-16,2.8352721265543255,43.664183056182615,2.7546713435526146e-13,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
2,M06640_2.00,27,500,207,27655,1.021505462621983e-15,2.850868981605344,42.73669071785172,4.715950219104822e-13,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
3,1.CBF1-MEME1,25,500,212,27655,1.2150794838958856e-13,2.705404172152726,34.94136436195622,4.207212712989504e-11,True,.,.,1.CBF1-MEME1,.,.
4,M01625_2.00,23,500,182,27655,2.6874126091006197e-13,2.805235752799517,35.263680716454544,7.444132927208717e-11,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
5,M06639_2.00,25,500,233,27655,1.0248103594371182e-12,2.569138482061645,30.802317141618435,2.3656039130340146e-10,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
6,M01624_2.00,22,500,177,27655,1.2411556359960116e-12,2.7812945054955,33.11457564981717,2.4557150797921086e-10,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
7,M01635_2.00,19,500,133,27655,3.546368780327431e-12,2.982113514883596,34.145844194781674,6.139650950941865e-10,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
8,M00962_2.00,18,500,137,27655,5.416836005656469e-11,2.861361355422986,29.3754633545885,5.358798477024436e-09,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
9,M06644_2.00,25,500,276,27655,4.1314309891723496e-11,2.324800169937756,24.140491315798663,5.358798477024436e-09,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
10,M00963_2.00,18,500,137,27655,5.416836005656469e-11,2.861361355422986,29.3754633545885,5.358798477024436e-09,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
11,M00840_2.00,18,500,137,27655,5.416836005656469e-11,2.861361355422986,29.3754633545885,5.358798477024436e-09,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
12,M00964_2.00,18,500,137,27655,5.416836005656469e-11,2.861361355422986,29.3754633545885,5.358798477024436e-09,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
13,M00965_2.00,18,500,137,27655,5.416836005656469e-11,2.861361355422986,29.3754633545885,5.358798477024436e-09,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
14,M06678_2.00,21,500,254,27655,7.354963668427671e-09,2.193101172947795,17.837411775853525,6.791083120514883e-07,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
15,M06567_2.00,24,500,353,27655,2.7676965610384253e-08,1.9109065643911765,14.442405420696556,2.395787335648887e-06,True,A. thaliana,OMalley2016,ERF027,AP2,DREB
16,1.CBF2-MEME1,18,500,211,27655,5.300105358879485e-08,2.238294249676328,16.285192159507716,4.318027012969463e-06,True,.,.,1.CBF2-MEME1,.,.
17,M06641_2.00,22,500,330,27655,1.4348273917195854e-07,1.882577841332682,12.882857325717058,1.1040199652953476e-05,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
