,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06640_2.00,45,499,509,27655,1.4002483412271126e-18,2.2926879665200066,40.93318079991715,1.9519461876705947e-15,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
1,M06642_2.00,44,499,526,27655,2.6973575220464505e-17,2.212869345611022,36.66516824800651,1.8800581928663758e-14,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
2,1.CBF2-MEME1,42,499,519,27655,4.671813815149488e-16,2.1650834106869064,33.19184256365576,2.1708361527727954e-13,True,.,.,1.CBF2-MEME1,.,.
3,M01624_2.00,38,499,449,27655,2.9065627003261683e-15,2.2297125949684657,32.41248538013125,1.0129371010636695e-12,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
4,1.CBF1-MEME1,40,499,516,27655,9.83827407817752e-15,2.103057555730135,29.457697705067627,2.742910812995893e-12,True,.,.,1.CBF1-MEME1,.,.
5,M06679_2.00,40,499,528,27655,2.0849321178459086e-14,2.069890691794936,28.31798429095185,4.843992287128661e-12,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
6,M06567_2.00,46,499,768,27655,1.0224894822943514e-12,1.7309561716018835,20.754755014263164,2.03621476902618e-10,True,A. thaliana,OMalley2016,ERF027,AP2,DREB
7,M01625_2.00,34,499,454,27655,2.647850560452159e-12,2.0532710702254517,23.770937913485863,4.613879601587887e-10,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
8,M06643_2.00,38,499,568,27655,4.055791303500629e-12,1.8905371102049306,21.536855835489746,6.281970085644307e-10,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
9,M06681_2.00,43,499,728,27655,8.936038158511174e-12,1.7108268307694285,18.90267755825484,1.2456837192964577e-09,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
10,M06678_2.00,37,499,600,27655,7.821033391577182e-11,1.772991391399096,17.919155674757523,9.911382316235083e-09,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
11,M06680_2.00,42,499,755,27655,9.855193250073276e-11,1.624341304832346,16.253703015347757,1.1448449492168456e-08,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
12,M01614_2.00,31,499,454,27655,2.373522243892063e-10,1.9200045393619873,18.479288541780043,2.545146159988874e-08,True,A. thaliana,Zoo_01,ERF024,AP2,DREB
13,M00962_2.00,27,499,365,27655,6.122555429814333e-10,2.0354915646621157,18.753120721609992,4.2674211345805906e-08,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
14,M00965_2.00,27,499,365,27655,6.122555429814333e-10,2.0354915646621157,18.753120721609992,4.2674211345805906e-08,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
15,M06639_2.00,34,499,556,27655,5.667169959684966e-10,1.760878484792859,16.282198449278063,4.2674211345805906e-08,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
16,M00964_2.00,27,499,365,27655,6.122555429814333e-10,2.0354915646621157,18.753120721609992,4.2674211345805906e-08,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
17,M00840_2.00,27,499,365,27655,6.122555429814333e-10,2.0354915646621157,18.753120721609992,4.2674211345805906e-08,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
18,M06644_2.00,37,499,644,27655,5.436731657955296e-10,1.67089320378036,15.480260941627318,4.2674211345805906e-08,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
