,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06679_2.00,115,500,1873,27655,5.1162766743905e-32,1.7638233036425301,55.19187609150253,8.186042679024799e-29,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
1,M06642_2.00,134,500,2607,27655,8.859288902897158e-30,1.5073827598634169,43.79339008109492,7.087431122317727e-27,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
2,M06564_2.00,136,500,2703,27655,2.4625610236593363e-29,1.4765854816568453,42.24306260412129,1.3133658792849795e-26,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
3,M06678_2.00,143,500,2989,27655,1.0129663568086094e-28,1.4038925920414953,39.30113776782113,4.051865427234438e-26,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
4,M06639_2.00,127,500,2489,27655,8.43949540097304e-28,1.4968026087323307,40.52396011945327,2.356694075171106e-25,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
5,M06644_2.00,137,500,2838,27655,8.837602781891648e-28,1.416841645841176,38.33075998464197,2.356694075171106e-25,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
6,M06643_2.00,142,500,3052,27655,2.8524812853610278e-27,1.363676309611352,36.19848380641292,6.519957223682349e-25,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
7,M01635_2.00,128,500,2565,27655,3.917051959702893e-27,1.464725326446784,38.679061262192555,7.834103919405786e-25,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
8,M01625_2.00,155,500,3573,27655,9.181469250942879e-27,1.262672643630168,32.87631850494578,1.6322612001676229e-24,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
9,M06641_2.00,141,500,3063,27655,1.343607509330736e-26,1.3482901377410361,34.88259513917572,2.1497720149291776e-24,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
10,1.CBF2-MEME1,142,500,3134,27655,4.0351275356897127e-26,1.3254260919733023,33.65805936327936,5.869276415548673e-24,True,.,.,1.CBF2-MEME1,.,.
11,M06567_2.00,122,500,2437,27655,6.78352221743555e-26,1.4693152387807462,36.98052633654915,8.41870162008243e-24,True,A. thaliana,OMalley2016,ERF027,AP2,DREB
12,M00965_2.00,147,500,3337,27655,6.840195066316974e-26,1.2848048105952454,32.33202506625813,8.41870162008243e-24,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
13,1.CBF1-MEME1,150,500,3453,27655,7.440227577856018e-26,1.2646525085836948,31.778711523953383,8.503117231835448e-24,True,.,.,1.CBF1-MEME1,.,.
14,M01627_2.00,118,500,2334,27655,2.3255158325134765e-25,1.4835226405956938,36.54432633422293,2.4805502213477083e-23,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
15,M01640_2.00,129,500,2757,27655,8.798973793869085e-25,1.3718121403542638,32.99972019227082,8.798973793869085e-23,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
16,M06681_2.00,129,500,2773,27655,1.485986990037294e-24,1.363463791324976,32.488594757985666,1.3985759906233354e-22,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
17,M01624_2.00,166,500,4203,27655,2.2921715962301122e-24,1.127304127136151,26.649190978656577,2.0374858633156553e-22,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
18,M00964_2.00,164,500,4136,27655,3.263461623581506e-24,1.1329999712443495,26.610001572793696,2.7481782093317944e-22,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
19,M06732_2.00,120,500,2500,27655,7.081684747476124e-24,1.4086466530002697,32.60997761055947,5.6653477979808995e-22,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
20,M06615_2.00,114,500,2311,27655,1.3998298621328827e-23,1.4480569066383113,33.093783572317676,1.0665370378155296e-21,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
21,M06600_2.00,114,500,2329,27655,2.6294048723981607e-23,1.4368635268950762,32.444583242984315,1.9122944526532077e-21,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
22,M06651_2.00,97,500,1797,27655,1.0512433086168109e-22,1.5780065856183865,34.68189702094938,7.31299692950825e-21,True,A. thaliana,OMalley2016,ERF043,AP2,DREB
23,M01623_2.00,79,500,1246,27655,1.168051933256716e-22,1.8101608320943017,39.70142095986463,7.787012888378107e-21,True,A. thaliana,Zoo_01,DREB1C,AP2,DREB
24,M06701_2.00,159,500,4079,27655,1.3276349133700812e-22,1.108351600433033,24.24732077451601,8.49686344556852e-21,True,A. thaliana,OMalley2016,ARF5,B3,ARF
25,M06618_2.00,142,500,3415,27655,1.6352945328155236e-22,1.2015456932684299,26.177359916271428,1.0063350971172453e-20,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
26,M06565_2.00,143,500,3462,27655,2.0548607093875245e-22,1.1919497643529513,25.850073921902464,1.217695235192607e-20,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
27,M00963_2.00,155,500,3959,27655,3.761387587983887e-22,1.1146724901853413,23.881470099086123,2.1493643359907925e-20,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
28,M00962_2.00,158,500,4107,27655,7.31239435771267e-22,1.0893799531392478,23.025069757194455,4.034424473220784e-20,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
