,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.CBF2-MEME1,119,500,1918,27655,1.2556544299612832e-33,1.7788991952310131,58.52779344227284,9.938504813143558e-31,True,.,.,1.CBF2-MEME1,.,.
1,1.CBF1-MEME1,119,500,1904,27655,6.2908632598185665e-34,1.7894684369412004,59.41266008172799,9.938504813143558e-31,True,.,.,1.CBF1-MEME1,.,.
2,1.CBF3-MEME1,115,500,1859,27655,2.592710051425897e-32,1.7746474329660944,56.05445046725455,1.3680866704690648e-29,True,.,.,1.CBF3-MEME1,.,.
3,M01625_2.00,115,500,1867,27655,3.826593695173914e-32,1.7684522756593737,55.559796991608195,1.5143744548650766e-29,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
4,M01624_2.00,106,500,1769,27655,1.613711654187443e-28,1.7286705588139413,48.04351307077275,5.1090110971574447e-26,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
5,M00843_2.00,110,500,1940,27655,1.2878001616340645e-27,1.64898721339137,44.34151603044418,3.397646093111207e-25,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
6,M06679_2.00,114,500,2128,27655,1.4763233164785796e-26,1.5670760156047527,40.47885616787564,3.338599728550845e-24,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
7,M06642_2.00,112,500,2091,27655,4.614175749565471e-26,1.5668460124092254,39.6974630794812,9.130300264452676e-24,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
8,M00840_2.00,103,500,1812,27655,7.087329312766093e-26,1.6526017240781838,41.56213579394651,1.2465824780120806e-23,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
9,M06678_2.00,114,500,2174,27655,8.957229029959519e-26,1.5362222260786331,38.479027509344164,1.4179293554425918e-23,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
10,M06567_2.00,117,500,2332,27655,7.496756584658059e-25,1.4724810833241087,35.523792536891214,1.0788514248648824e-22,True,A. thaliana,OMalley2016,ERF027,AP2,DREB
11,M00962_2.00,99,500,1758,27655,1.5400326133432932e-24,1.639105701877406,39.03115548717729,2.0315596891020276e-22,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
12,M01620_2.00,103,500,1917,27655,5.425909334324459e-24,1.5713343424562682,36.5579223049999,6.135153197311156e-22,True,A. thaliana,Zoo_01,ERF039,AP2,DREB
13,M06643_2.00,109,500,2115,27655,5.407255121435415e-24,1.5112108137108147,35.16137697105144,6.135153197311156e-22,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
14,M00964_2.00,99,500,1791,27655,6.1131426770680655e-24,1.612275435034849,37.42693545032511,6.451403238532498e-22,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
15,M00965_2.00,101,500,1896,27655,3.096172545519219e-23,1.5589366707947365,35.09037809468511,3.063275712223078e-21,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
16,M01094_2.00,101,500,1907,27655,4.752245541379574e-23,1.550590791380239,34.61399504428859,4.4251792305905095e-21,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
17,M06681_2.00,111,500,2248,27655,5.763962875927033e-23,1.4494579830703804,32.23490023065091,5.069085129218052e-21,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
18,M06641_2.00,110,500,2276,27655,5.024528111816226e-22,1.4185433081592782,30.213418761097277,4.1862252636868875e-20,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
19,M06639_2.00,107,500,2202,27655,1.398842270382923e-21,1.4263366697779785,29.745154755616095,1.1071836570080834e-19,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
20,M06644_2.00,105,500,2165,27655,4.194741634819202e-21,1.423562644993236,29.0083556595955,3.1620361942470457e-19,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
21,M06600_2.00,107,500,2245,27655,5.967131183202197e-21,1.398435693713838,28.282291283119825,4.293622119549581e-19,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
22,M06732_2.00,109,500,2331,27655,9.968561046026055e-21,1.3709194725892606,27.420264221497167,6.860970493851846e-19,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
23,M01627_2.00,100,500,2066,27655,5.1212063187488987e-20,1.4207000878508655,27.406196506917716,3.377862334408128e-18,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
24,M06680_2.00,106,500,2309,27655,1.470881775237927e-19,1.3443364337302843,25.317111343305516,9.313623400806554e-18,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
25,M06564_2.00,102,500,2230,27655,1.0712727005649935e-18,1.3390657841050289,24.06314599626345,6.522402634593788e-17,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
26,M06565_2.00,104,500,2328,27655,2.37675316530189e-18,1.305032812174009,22.999919056617507,1.393481578026997e-16,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
27,M06640_2.00,105,500,2407,27655,8.297559799860564e-18,1.2706935281328262,21.70477919184907,4.691084701135454e-16,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
28,M01640_2.00,94,500,2032,27655,1.554355216138779e-17,1.355372601846672,22.781712236861935,8.484635541888577e-16,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
29,M01614_2.00,83,500,1660,27655,1.9274338311926682e-17,1.4675403420538382,24.5299669348087,1.017042584925998e-15,True,A. thaliana,Zoo_01,ERF024,AP2,DREB
30,M06566_2.00,108,500,2597,27655,7.29174157667866e-17,1.2017256404262617,19.392449428383063,3.723492553510425e-15,True,A. thaliana,OMalley2016,ERF027,AP2,DREB
31,M06599_2.00,104,500,2475,27655,1.5619777227791774e-16,1.216695345227958,19.231482252690306,7.726908547373243e-15,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
32,M06615_2.00,97,500,2267,27655,6.523288241685446e-16,1.2428126033875424,18.872772337300567,3.129201601996382e-14,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
33,M00963_2.00,88,500,1962,27655,1.2287446224563575e-15,1.3107907293592589,19.54459546492243,5.720890403965924e-14,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
34,M01635_2.00,79,500,1671,27655,2.6907469358212184e-15,1.3867531670571154,20.205169963612768,1.2169863998299968e-13,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
35,M06731_2.00,101,500,2480,27655,3.5054272123380784e-15,1.1715555144187577,16.935138448008576,1.5414142436475495e-13,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
36,M06589_2.00,98,500,2392,27655,6.792037159547632e-15,1.1801766068583035,16.720742103079807,2.9058904928551086e-13,True,A. thaliana,OMalley2016,DREB1E,AP2,DREB
37,M06631_2.00,107,500,2773,27655,1.5637599319682932e-14,1.0937035223028688,15.09948481065748,6.514294663962653e-13,True,A. thaliana,OMalley2016,ERF035,AP2,DREB
38,M06614_2.00,100,500,2558,27655,6.210124954890409e-14,1.1125240778342884,14.692993866658396,2.5206737957926966e-12,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
39,M06651_2.00,107,500,2854,27655,9.931350127479967e-14,1.052165803866584,13.681303221946916,3.930331812950197e-12,True,A. thaliana,OMalley2016,ERF043,AP2,DREB
40,M06669_2.00,101,500,2641,27655,1.731563509972667e-13,1.0808113335259024,13.792840383584467,6.685524478748126e-12,True,A. thaliana,OMalley2016,TINY,AP2,DREB
41,M06652_2.00,103,500,2888,27655,6.241706904409437e-12,0.9801139372372479,10.981879328225132,2.352529054685747e-10,True,A. thaliana,OMalley2016,ERF043,AP2,DREB
42,M01642_2.00,80,500,1992,27655,7.95691535444145e-12,1.1513945997604818,12.779622569953004,2.929255117693213e-10,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
