,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06642_2.00,48,500,526,27655,2.794508717986171e-20,2.3355119483700544,45.66788721235865,3.9123122051806396e-17,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
1,M06640_2.00,45,500,509,27655,1.5124429111762648e-18,2.28979968719518,40.804965472789334,1.0587100378233854e-15,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
2,M06679_2.00,45,500,528,27655,6.146615700997816e-18,2.236927413912422,38.50057182599697,2.8684206604656473e-15,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
3,M01625_2.00,39,500,454,27655,8.130025799321121e-16,2.2483221685125336,33.92697484862782,2.8455090297623926e-13,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
4,1.CBF1-MEME1,41,500,516,27655,2.1030336291129878e-15,2.13579318613603,31.3473650406578,5.888494161516366e-13,True,.,.,1.CBF1-MEME1,.,.
5,M06639_2.00,41,500,556,27655,2.5588624377768744e-14,2.028079368835777,27.56555958475135,5.970679021479373e-12,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
6,M01624_2.00,36,500,449,27655,8.522364330645744e-14,2.148821803642366,28.08389742640287,1.7044728661291488e-11,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
7,1.CBF2-MEME1,37,500,519,27655,1.302409368455237e-12,1.9793310742122694,23.52484957532403,2.279216394796665e-10,True,.,.,1.CBF2-MEME1,.,.
8,M00963_2.00,30,500,365,27655,5.474028781182813e-12,2.1846063787823393,24.60236619656497,5.895107918196875e-10,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
9,M00964_2.00,30,500,365,27655,5.474028781182813e-12,2.1846063787823393,24.60236619656497,5.895107918196875e-10,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
10,M00965_2.00,30,500,365,27655,5.474028781182813e-12,2.1846063787823393,24.60236619656497,5.895107918196875e-10,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
