,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.CBF1-MEME1,121,499,1904,27655,2.5174228503270786e-35,1.816402190232678,62.84577899292358,3.9850803720677656e-32,True,.,.,1.CBF1-MEME1,.,.
1,1.CBF3-MEME1,118,499,1859,27655,2.414415859308232e-34,1.8146887107083867,61.004731412999675,1.9110101526424657e-31,True,.,.,1.CBF3-MEME1,.,.
2,1.CBF2-MEME1,119,499,1918,27655,1.024691264576633e-33,1.7817874745558395,58.78011212523751,5.406954239416033e-31,True,.,.,1.CBF2-MEME1,.,.
3,M01625_2.00,116,499,1867,27655,7.190430790692781e-33,1.7838314991673971,57.338133076163906,2.8456129854166682e-30,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
4,M06679_2.00,116,499,2128,27655,8.748884017466943e-28,1.5950552758924097,43.1590811662934,2.769896679930034e-25,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
5,M06678_2.00,116,499,2174,27655,5.5840723845318146e-27,1.56420148636629,41.06505820601915,1.4732644307856438e-24,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
6,M06642_2.00,113,499,2091,27655,1.0396203219390058e-26,1.5825583320916357,41.11981134192003,2.3510270994706374e-24,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
7,M06643_2.00,112,499,2115,27655,9.955180118522053e-26,1.553269690316319,38.834772497418776,1.9698812659525512e-23,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
8,M06639_2.00,114,499,2202,27655,2.184514387009552e-25,1.5206479768663996,37.50016006542632,3.842318082929023e-23,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
9,M01624_2.00,100,499,1769,27655,5.483891875093001e-25,1.6474945733502935,39.96971940930377,8.68100083827222e-23,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
10,M06644_2.00,109,499,2165,27655,2.8841474920707206e-23,1.480389731428866,33.36795868999595,4.150550436316319e-21,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
11,M06641_2.00,108,499,2276,27655,4.45106759502089e-21,1.3949593761229135,28.389565697167452,5.871700002431724e-19,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
12,M06600_2.00,107,499,2245,27655,5.090979444121781e-21,1.4013239730386648,28.43734576700707,6.199246507726753e-19,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
13,M00843_2.00,98,499,1940,27655,5.848135562906838e-21,1.4852256233067453,30.05054414703424,6.612570425772517e-19,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
