,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06678_2.00,110,500,2117,27655,1.654040051891132e-24,1.5230225964582706,36.21969178572971,2.638193882766355e-21,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
1,M06644_2.00,105,500,2011,27655,1.630966466828005e-23,1.5300165883019714,34.865337108029884,8.67130504863556e-21,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
2,M06641_2.00,110,500,2176,27655,1.4841608834754704e-23,1.4833653092155208,33.86303317333751,8.67130504863556e-21,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
3,M06639_2.00,97,500,1767,27655,3.1419042911073326e-23,1.6022949545767113,36.05613419778708,1.2528343360790488e-20,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
4,M06643_2.00,108,500,2176,27655,1.7096047715624326e-22,1.4568930978543295,31.712343983931383,5.45363922128416e-20,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
5,M06642_2.00,98,500,1854,27655,2.7403966822364584e-22,1.547752752430878,33.37293360742058,7.284887846945252e-20,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
6,M01635_2.00,97,500,1832,27655,4.146480436768729e-22,1.5501774910313844,33.14639175800088,9.448051852351603e-20,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
7,M06679_2.00,79,500,1314,27655,2.9740064117080653e-21,1.7334996247959737,35.5829541138169,5.929425283342955e-19,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
8,M00965_2.00,111,500,2400,27655,9.340085101150628e-21,1.3550656127954257,27.141488822186712,1.6552706373705836e-18,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
9,M01625_2.00,114,500,2571,27655,6.439996489521873e-20,1.2942445562722862,24.83799530136435,1.0271794400787387e-17,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
10,1.CBF2-MEME1,104,500,2225,27655,9.724166143480651e-20,1.3703185343411701,26.052698274432455,1.4100040908046944e-17,True,.,.,1.CBF2-MEME1,.,.
11,M06681_2.00,96,500,1973,27655,2.326727917882348e-19,1.428255696938798,26.613051748059497,3.092609190851954e-17,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
12,M01640_2.00,95,500,1943,27655,2.6899472922092823e-19,1.4352538596868036,26.653031928957773,3.300358408518312e-17,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
13,M06564_2.00,93,500,1929,27655,1.7083334958486158e-18,1.4149898200001285,25.14072881889495,1.9462799470561016e-16,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
14,1.CBF1-MEME1,108,500,2475,27655,2.456512779134684e-18,1.2711431292503346,22.384424976179403,2.6120919218132135e-16,True,.,.,1.CBF1-MEME1,.,.
15,M01627_2.00,84,500,1645,27655,3.436327815221241e-18,1.4979139910973571,26.15942825657252,3.4255892907986745e-16,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
16,M06565_2.00,107,500,2500,27655,1.4309111283003264e-17,1.2432230437928982,20.941330498129776,1.3425313233170709e-15,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
17,M06615_2.00,82,500,1625,27655,1.8223533039408193e-17,1.4807964387561052,24.78759566479135,1.6148075109920038e-15,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
18,M00962_2.00,119,500,2969,27655,2.049909895440877e-17,1.1485248222624884,19.166886854974802,1.720845412225368e-15,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
19,M06634_2.00,98,500,2189,27655,2.418525183761365e-17,1.3081220418754624,21.736343699540928,1.8369274609997034e-15,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
20,M01624_2.00,121,500,3052,27655,2.3361232039322742e-17,1.1327924273812646,18.840042078130946,1.8369274609997034e-15,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
21,M06618_2.00,103,500,2398,27655,5.2161865636188935e-17,1.248353020710195,20.326491422671303,3.781735258623698e-15,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
22,M06631_2.00,69,500,1256,27655,1.3103451926170866e-16,1.6033721448277427,25.46574132407323,9.086959053148927e-15,True,A. thaliana,OMalley2016,ERF035,AP2,DREB
