,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.CBF2-MEME1,118,500,1918,27655,5.510131578799526e-33,1.7667244812849108,56.99247888597079,4.6742856044248715e-30,True,.,.,1.CBF2-MEME1,.,.
1,1.CBF3-MEME1,116,500,1859,27655,5.9056040485469e-33,1.7871383771492912,57.59721037075762,4.6742856044248715e-30,True,.,.,1.CBF3-MEME1,.,.
2,1.CBF1-MEME1,116,500,1904,27655,5.263422561244997e-32,1.7526316687608292,54.8200958452702,2.777332638150277e-29,True,.,.,1.CBF1-MEME1,.,.
3,M06642_2.00,112,500,2091,27655,4.614175749565471e-26,1.5668460124092254,39.6974630794812,1.8260600528905352e-23,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
4,M06643_2.00,112,500,2115,27655,1.188259764113084e-25,1.5503814109914926,38.64339404570792,3.762030413182024e-23,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
5,M06678_2.00,113,500,2174,27655,3.2127488257559475e-25,1.5235111743290792,37.315546929749495,8.476302318619442e-23,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
6,M01625_2.00,103,500,1867,27655,7.184627714938776e-25,1.6094627518982167,38.85821802550835,1.6247522389640118e-22,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
7,M06639_2.00,112,500,2202,27655,3.2250375042097025e-24,1.4922246054344357,35.05454243474222,6.381542961454949e-22,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
8,M00843_2.00,103,500,1940,27655,1.3404845729830966e-23,1.554128027049929,35.54716346051924,2.3577634211469354e-21,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
9,M06644_2.00,109,500,2165,27655,3.4089343246478757e-23,1.4775014521040397,33.19558859273509,5.3963430359175874e-21,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
10,M06641_2.00,112,500,2276,27655,4.603996127234289e-23,1.4445385166922227,32.266461907400924,6.625568972192618e-21,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
11,M01624_2.00,96,500,1769,27655,1.2465431458223856e-22,1.5857126049718984,34.73391301349572,1.644398166530697e-20,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
12,M06732_2.00,112,500,2331,27655,3.055675433018667e-22,1.4100900698699383,30.337936659771977,3.720872469591192e-20,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
13,M06600_2.00,108,500,2245,27655,1.855621916158982e-21,1.4118562094761598,29.269911840858942,2.0981782094854776e-19,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
14,M06679_2.00,104,500,2128,27655,3.848050234032582e-21,1.434625719581103,29.287538703693112,4.0609756803157176e-19,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
15,M06681_2.00,105,500,2248,27655,6.548291337915883e-20,1.3692876343863971,26.268238718527915,6.478715742450527e-18,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
16,M06564_2.00,104,500,2230,27655,1.1417539469227572e-19,1.3670801602746254,25.89581679317279,1.0631744105757205e-17,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
17,M00962_2.00,90,500,1758,27655,1.5003842638978343e-19,1.501602178127471,28.265855325727678,1.3195046054168177e-17,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
18,M00840_2.00,91,500,1812,27655,3.1547552195767728e-19,1.4738958370936617,27.2685974844951,2.628409217152648e-17,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
19,M01620_2.00,94,500,1917,27655,3.5580466794904176e-19,1.4394226669506873,26.5556041410372,2.7747617668818288e-17,True,A. thaliana,Zoo_01,ERF039,AP2,DREB
20,M06615_2.00,104,500,2267,27655,3.680985287714366e-19,1.3433394793415065,24.763168212722462,2.7747617668818288e-17,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
21,M01627_2.00,98,500,2066,27655,5.154804495574473e-19,1.391553742191349,25.448439551438824,3.547850224562779e-17,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
22,M00964_2.00,90,500,1791,27655,4.933068334297869e-19,1.474771911284914,26.998476637680223,3.547850224562779e-17,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
