,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.ANAC55.1MEME,100,353,3217,27655,5.801478086532499e-18,1.2840843174540935,22.13306970003288,9.230151635673205e-15,True,.,.,1.ANAC55.1MEME,.,.
1,1.ABF4-MEME,117,353,4729,27655,7.890504463417491e-14,0.9547736414577073,12.51029899254356,3.138448150324307e-11,True,.,.,1.ABF4-MEME,.,.
2,M07181_2.00,103,353,3892,27655,7.258951154022936e-14,1.0519328807342139,13.82147879603656,3.138448150324307e-11,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
3,M01056_2.00,118,353,4750,27655,4.3860977152578854e-14,0.9606595995882762,12.832415708927863,3.138448150324307e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
4,M08404_2.00,107,353,4186,27655,1.8600234006927163e-13,1.0018387384775453,12.753889618290739,5.516976819487429e-11,True,A. thaliana,JASPAR,PIF1,bHLH,.
5,M00972_2.00,111,353,4432,27655,2.08056951080607e-13,0.9724020486330249,12.331825580000146,5.516976819487429e-11,True,A. thaliana,Lindemose2014,NAC019,NAC/NAM,.
6,M07176_2.00,101,353,3874,27655,3.497454397629801e-13,1.0303315924806484,12.8340657757858,6.955562433286267e-11,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
7,M07312_2.00,93,353,3414,27655,3.4748080810781823e-13,1.0936398164124006,13.625734127572718,6.955562433286267e-11,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
8,M01057_2.00,95,353,3547,27655,4.782869175759216e-13,1.0692003417278664,13.172881263939928,7.609544858632913e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M01700_2.00,132,353,5798,27655,4.772222340268549e-13,0.8347828496291638,10.285592670616163,7.609544858632913e-11,True,A. thaliana,Zoo_01,BPE,bHLH,.
10,M07199_2.00,92,353,3406,27655,7.831317471493241e-13,1.0814275847105774,13.09194095983383,1.1326932815587041e-10,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
11,M01162_2.00,116,353,4847,27655,1.012239373347237e-12,0.9068329762932794,10.877204711806614,1.3420607024962118e-10,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
12,M00970_2.00,96,353,3668,27655,1.3251738328783609e-12,1.0359129254582091,12.304291078054716,1.6218088985457478e-10,True,A. thaliana,Lindemose2014,NAC002,NAC/NAM,.
13,1.FD-MEME,100,353,3908,27655,1.465940715485582e-12,1.0033697861384465,11.873761249658045,1.6659369130982578e-10,True,.,.,1.FD-MEME,.,.
14,M01156_2.00,122,353,5310,27655,3.259521226930113e-12,0.8479695402034777,9.740495679040245,3.384085649084509e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
15,M06770_2.00,112,353,4689,27655,3.4032288111472123e-12,0.9040187066688907,10.36738493120548,3.384085649084509e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,2.ABF1-MEME,114,353,4837,27655,4.7275998521943495e-12,0.8847215400509862,10.019789312326585,4.178672980467339e-10,True,.,.,2.ABF1-MEME,.,.
17,M01787_2.00,125,353,5526,27655,4.4838559246402054e-12,0.8254927861817025,9.367979698508028,4.178672980467339e-10,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
18,M07159_2.00,81,353,2901,27655,5.131997455319017e-12,1.1292437710187346,12.74883872284349,4.297372606006609e-10,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
19,M01827_2.00,108,353,4534,27655,1.1646083062023063e-11,0.9000471747547898,9.840953905356308,8.823294357942235e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
