,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.ANAC55.1MEME,70,353,1998,27655,5.616623864671454e-15,1.4566704974846554,20.75831884456009,6.5214915038108715e-12,True,.,.,1.ANAC55.1MEME,.,.
1,M01057_2.00,74,353,2210,27655,8.229011361275548e-15,1.3913510596822631,19.596695955833397,6.5214915038108715e-12,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
2,1.FD-MEME,78,353,2438,27655,1.4767955211702047e-14,1.3256481565741434,18.334614960244902,7.802403003515914e-12,True,.,.,1.FD-MEME,.,.
3,1.ABF4-MEME,87,353,2998,27655,8.014372675858226e-14,1.1848871762329758,15.517437047831205,3.175695172808822e-11,True,.,.,1.ABF4-MEME,.,.
4,M01827_2.00,83,353,2855,27655,3.1761206534356005e-13,1.187492749428827,14.841406703726745,1.0068302471390854e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,M08404_2.00,78,353,2625,27655,6.57420799610888e-13,1.219028859753508,14.850400420360101,1.736686612305429e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
6,1.GBF3-MEME1,82,353,2875,27655,1.2344250748396778e-12,1.1599341122310909,13.813116280631995,2.7533355442795455e-10,True,.,.,1.GBF3-MEME1,.,.
7,1.FDP-MEME,81,353,2827,27655,1.3896961737688558e-12,1.1665221833855564,13.831547011413553,2.7533355442795455e-10,True,.,.,1.FDP-MEME,.,.
8,M06770_2.00,83,353,2961,27655,2.1372399640644783e-12,1.1348990045014782,13.244437887626328,3.3875253430421984e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
9,M01056_2.00,84,353,3015,27655,2.087783927373196e-12,1.1261034843234206,13.15324280026964,3.3875253430421984e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
10,M01162_2.00,84,353,3033,27655,2.844640310488309e-12,1.1175159884866968,12.902809027836158,4.098868083749063e-10,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
11,M01164_2.00,88,353,3297,27655,5.4180330227259595e-12,1.0642217952990172,11.989691267791516,7.156318617517204e-10,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
12,M01787_2.00,92,353,3532,27655,5.900656425697808e-12,1.0290206767406542,11.554975743723896,7.194261872870019e-10,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
13,GBF2-MEME,83,353,3034,27655,7.429011142719638e-12,1.0997624094319984,12.239331727458534,8.410701900864733e-10,True,.,.,GBF2-MEME,.,.
14,M00970_2.00,69,353,2286,27655,9.141969577855514e-12,1.2416431168957984,13.706448985112479,9.66001452060066e-10,True,A. thaliana,Lindemose2014,NAC002,NAC/NAM,.
15,2.ABF1-MEME,83,353,3055,27655,1.052861879275542e-11,1.0898111149729401,11.963541662611544,9.816388697951378e-10,True,.,.,2.ABF1-MEME,.,.
16,M07181_2.00,72,353,2450,27655,1.0111607877168462e-11,1.2030873158844868,13.228161329724848,9.816388697951378e-10,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
17,M07312_2.00,65,353,2107,27655,1.6236011542859683e-11,1.2731215625432555,13.736371387233934,1.28670391477163e-09,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
18,M06772_2.00,74,353,2582,27655,1.580314361114549e-11,1.1669084286538665,12.604077265334032,1.28670391477163e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
19,M07159_2.00,58,353,1749,27655,1.4775502137231158e-11,1.3773947695380269,14.917815857846273,1.28670391477163e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
20,M01845_2.00,91,353,3546,27655,1.7756501041269968e-11,1.007546167632115,10.831768760116912,1.3337466786445448e-09,True,O. tauri,Zoo_01,300010311,bZIP,.
21,1.ABF3-MEME,85,353,3203,27655,1.8512572195697153e-11,1.0559112016951255,11.33260206518756,1.3337466786445448e-09,True,.,.,1.ABF3-MEME,.,.
22,M01700_2.00,94,353,3732,27655,2.0643147277160732e-11,0.9805839291579858,10.477759021103418,1.4225821058391202e-09,True,A. thaliana,Zoo_01,BPE,bHLH,.
23,M00722_2.00,101,353,4157,27655,2.282459213481596e-11,0.9286127984595296,9.88192314644927,1.4649746238251128e-09,True,A. thaliana,Chang2013,PIF3,bHLH,.
24,M01058_2.00,89,353,3452,27655,2.4861870725451494e-11,1.01424503011955,10.75552713644652,1.4649746238251128e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
