,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06854_2.00,291,497,12124,27655,9.923994206585808e-12,0.41744788616495604,4.593309960521843,5.12574300770157e-09,True,A. thaliana,OMalley2016,OBP3,Dof,.
1,M06705_2.00,301,497,12630,27655,5.8335770533476066e-12,0.4072033381257889,4.574548793699833,5.12574300770157e-09,True,A. thaliana,OMalley2016,VRN1,B3,REM
2,M06868_2.00,295,497,12446,27655,2.939664807520201e-11,0.3993272934028309,4.205596129171324,9.572595825242597e-09,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
3,M06702_2.00,273,497,11262,27655,3.706716679667995e-11,0.43173238540882336,4.503405091887481,9.572595825242597e-09,True,A. thaliana,OMalley2016,REM19,B3,REM
4,M06863_2.00,248,497,10136,27655,3.5266456334339744e-10,0.44514618128706707,4.207805787661907,6.071708232228826e-08,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
5,M06703_2.00,223,497,8818,27655,3.0893950256379e-10,0.4928148183455583,4.686731291662755,6.071708232228826e-08,True,A. thaliana,OMalley2016,REM19,B3,REM
6,M06861_2.00,270,497,11347,27655,4.892190259049159e-10,0.40494297951668656,3.770220258862781,7.219475053711117e-08,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
7,M06839_2.00,215,497,8524,27655,1.097353870319089e-09,0.4890286518477583,4.381527174458733,1.4169581850495237e-07,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
8,M06837_2.00,284,497,12300,27655,3.009139522866256e-09,0.36152710443171876,3.0807740715397762,3.453823474578713e-07,True,A. thaliana,OMalley2016,CDF5,Dof,.
9,M06851_2.00,218,497,8794,27655,3.669480383329198e-09,0.4640311876052806,3.914286559141806,3.790573235979062e-07,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
10,M06704_2.00,162,497,6225,27655,5.134797781433804e-08,0.5341425610828207,3.8936197295148656,4.822041916564654e-06,True,A. thaliana,OMalley2016,VRN1,B3,REM
11,M06855_2.00,212,497,8889,27655,1.7542317603142857e-07,0.4082657229217622,2.7582077173396002,1.5101011736705476e-05,True,A. thaliana,OMalley2016,OBP3,Dof,.
12,M09540_2.00,13,497,132,27655,6.842377917578923e-07,2.45419627882364,15.129611899388735,5.43705876066079e-05,True,A. thaliana,HOMER,FHY3,FAR1,.
13,M06719_2.00,153,497,6071,27655,9.487059322417845e-07,0.4878200648828993,2.938076045754256,6.533421520038423e-05,True,A. thaliana,OMalley2016,BPC6,BBR,.
14,M06715_2.00,169,497,6867,27655,9.058409101579259e-07,0.45356586804634286,2.7408749866242315,6.533421520038423e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
15,M06696_2.00,62,497,1863,27655,1.101107065293894e-06,0.8889350314862388,5.296426437181856,7.109022490303703e-05,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
16,M07334_2.00,95,497,3384,27655,2.6451424038299073e-06,0.6434924352519995,3.5891118386226397,0.00016073130018566436,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
17,M06833_2.00,204,497,8849,27655,3.952602020777122e-06,0.35927730775423533,1.9412172975018411,0.0002268354381923759,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
18,M07349_2.00,161,497,6649,27655,4.585419493367753e-06,0.43014589581580565,2.296385881108222,0.0002493020177183626,True,A. thaliana,OMalley2016,FRS9,FAR1,.
19,M08101_2.00,126,497,4941,27655,6.2000638619610845e-06,0.5048432630934069,2.6290237140466988,0.00032023329847029005,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
20,M06829_2.00,159,497,6600,27655,7.076873418484681e-06,0.4227833261921787,2.1774011716547643,0.0003481147733949845,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
21,M06832_2.00,170,497,7229,27655,1.2074782331667994e-05,0.387961241023699,1.9080402061627701,0.0005669659158460472,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
22,M06713_2.00,100,497,3784,27655,1.595463022053273e-05,0.5563104964763311,2.668684457638107,0.0007165710007743613,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
23,M01162_2.00,15,497,234,27655,1.8643692866893655e-05,1.8346765560661153,8.677044172668099,0.0008024556138125477,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
24,M06697_2.00,42,497,1217,27655,2.453585444730915e-05,0.9413546501060333,4.339832090868847,0.001013821505762814,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
25,M06850_2.00,127,497,5202,27655,3.9261928837312256e-05,0.4419846828701761,1.9473970511437226,0.0015599066341901368,True,A. thaliana,OMalley2016,CDF3,Dof,.
26,M06869_2.00,161,497,6945,27655,4.524864535091285e-05,0.36730857928686356,1.5957333415835444,0.0017311796536108508,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
27,M06880_2.00,13,497,199,27655,5.335741235116566e-05,1.8619657776384446,7.955817132049625,0.001968507391384076,True,A. thaliana,OMalley2016,FAR1,FAR1,.
28,M07354_2.00,95,497,3689,27655,6.378761691564913e-05,0.5189922146771305,2.177309158671042,0.0022721589059953636,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
29,M06797_2.00,54,497,1815,27655,8.953079133663116e-05,0.7272843493213571,2.9440671022915224,0.0030828435816913327,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
30,M06699_2.00,46,497,1472,27655,9.847454368820883e-05,0.7981506800410013,3.1979311924214495,0.0032814259235457973,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
31,M06838_2.00,181,497,8122,27655,0.00011116513494551633,0.3103772551998814,1.22724141305473,0.0035282926247855004,True,A. thaliana,OMalley2016,CDF5,Dof,.
32,1.FDP-MEME,21,497,478,27655,0.00011271409159527736,1.289601294839013,5.091374005675177,0.0035282926247855004,True,.,.,1.FDP-MEME,.,.
33,M06795_2.00,52,497,1760,27655,0.00013792273661160265,0.717230684657434,2.768771611088502,0.004190417262346633,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
34,M07336_2.00,123,497,5202,27655,0.00018092347093419655,0.39581450143725017,1.4813377859703967,0.005339827013572144,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
35,M06726_2.00,12,497,197,27655,0.00018870516309952147,1.761061361305781,6.558573281056609,0.005354939818418049,True,A. thaliana,OMalley2016,BPE,bHLH,.
