,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06696_2.00,395,498,16117,27655,6.348909160944167e-24,0.44466402580407494,10.315005200063526,1.0050323201774616e-20,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
1,M07354_2.00,411,498,17264,27655,2.7438038266443443e-23,0.4027662237288726,9.087069340153604,2.1717207287889987e-20,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
2,M06805_2.00,460,498,21373,27655,9.025515011274479e-20,0.25723903625694006,4.89899603052285,4.7624634209491665e-17,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
3,M01771_2.00,189,498,5803,27655,1.0675518054284719e-18,0.8549100002029247,15.364109998403935,4.2248362699831775e-16,True,A. thaliana,Zoo_01,ABF2,bZIP,.
4,M01161_2.00,201,498,6404,27655,2.6957219038464856e-18,0.8015448881978783,14.082602572724314,8.534655547577973e-16,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
5,M01058_2.00,215,498,7094,27655,4.6034300582010225e-18,0.751060024189478,13.021066391086215,1.2145382970220364e-15,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
6,M08404_2.00,196,498,6217,27655,5.973308073482638e-18,0.8079577701129694,13.916090990932023,1.3508209543318594e-15,True,A. thaliana,JASPAR,PIF1,bHLH,.
7,M01783_2.00,205,498,6651,27655,7.734307573423439e-18,0.7753753334521893,13.267895932745322,1.524924064178463e-15,True,A. thaliana,Zoo_01,GBF1,bZIP,.
8,M01772_2.00,187,498,5825,27655,8.669814641570542e-18,0.8341029149938384,14.23145575101502,1.524924064178463e-15,True,A. thaliana,Zoo_01,ABF1,bZIP,.
9,1.GBF3-MEME1,217,498,7243,27655,1.1230921230548718e-17,0.7344303620163588,12.448289567554978,1.777854830795862e-15,True,.,.,1.GBF3-MEME1,.,.
10,M01779_2.00,200,498,6462,27655,1.6886548491233933e-17,0.7813419440445675,13.105025806269861,2.2276171884686098e-15,True,A. thaliana,Zoo_01,GBF3,bZIP,.
11,M06697_2.00,418,498,18643,27655,1.671592319384225e-17,0.31626350734966574,5.305911632485675,2.2276171884686098e-15,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
12,M02041_2.00,431,498,19561,27655,2.1330055155080753e-17,0.2911023432548805,4.852969499495288,2.5973444084994486e-15,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
13,M06698_2.00,411,498,18204,27655,2.5983173840734314e-17,0.3262775022487,5.4114128033419755,2.9379545849916013e-15,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
14,M07337_2.00,419,498,18771,27655,3.8014836554877223e-17,0.30983933381406387,5.0875763841482184,3.7610928916481655e-15,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
15,M06695_2.00,422,498,18972,27655,3.592364617567262e-17,0.3047658251628647,5.011758058767881,3.7610928916481655e-15,True,A. thaliana,OMalley2016,ARID3,ARID/BRIGHT,.
16,M01672_2.00,420,498,18879,27655,6.536896710208541e-17,0.3050015789081216,4.936337209113423,6.0870044072118355e-15,True,A. thaliana,Zoo_01,AHL13,AT hook,.
17,M01776_2.00,186,498,5908,27655,8.684171839125314e-17,0.8059554898784487,12.944670013579469,7.565322672127623e-15,True,A. thaliana,Zoo_01,ABI5,bZIP,.
18,M01158_2.00,191,498,6141,27655,9.080298848415973e-17,0.7884217298263886,12.647782435633731,7.565322672127623e-15,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
19,M06900_2.00,406,498,17980,27655,1.0966655802654307e-16,0.3264813063185732,5.210617419686961,8.680108067800883e-15,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
20,2.ABF1-MEME,197,498,6455,27655,1.6276194573631555e-16,0.7611012287970298,12.016606509170318,1.1655610470075552e-14,True,.,.,2.ABF1-MEME,.,.
21,M08431_2.00,177,498,5537,27655,1.7358054892550018e-16,0.8279675330878079,13.049181429710545,1.1655610470075552e-14,True,A. thaliana,JASPAR,BZR2,BES1,.
