,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06698_2.00,291,498,12427,27655,3.18672759092995e-10,0.37893569524071385,3.5986215874203955,5.044589776442111e-07,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
1,M06695_2.00,300,498,13089,27655,1.5416796385086368e-09,0.34800222093343147,3.066597611353228,1.220239433879586e-06,True,A. thaliana,OMalley2016,ARID3,ARID/BRIGHT,.
2,1.PIF3.MEME,102,498,3214,27655,3.6866707999213338e-09,0.8175219178316084,6.894461252481317,1.9453332920918238e-06,True,.,.,1.PIF3.MEME,.,.
3,M01825_2.00,93,498,2854,27655,5.803963818885162e-09,0.8556399811674746,7.047286445626615,2.296918681323803e-06,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
4,M01126_2.00,83,498,2465,27655,1.0328906696991912e-08,0.9029182896168574,7.210656383319864,3.2701318602676393e-06,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
5,M01702_2.00,68,498,1868,27655,1.3926502314607721e-08,1.0154348910758841,7.977416886468434,3.674275527337337e-06,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
6,M01712_2.00,84,498,2547,27655,2.059001636860305e-08,0.872984968039772,6.710062167188331,4.656285130214089e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
7,M08431_2.00,87,498,2717,27655,4.1062154116522375e-08,0.8303954351619601,6.133764270063995,8.125173745806866e-06,True,A. thaliana,JASPAR,BZR2,BES1,.
8,M07354_2.00,265,498,11558,27655,5.6265041312537957e-08,0.3484951844101653,2.5265069213556806,8.890213979625725e-06,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
9,M01768_2.00,74,498,2213,27655,8.985686902969779e-08,0.8929164193631447,6.2918897585244435,8.890213979625725e-06,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
10,M06734_2.00,89,498,2821,27655,5.415166423664835e-08,0.8089932699160329,5.878459143693121,8.890213979625725e-06,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
11,M01122_2.00,57,498,1518,27655,7.892396325968258e-08,1.0601847282844818,7.530270667537225,8.890213979625725e-06,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
12,M07337_2.00,287,498,12821,27655,8.939227220965855e-08,0.3139365443790143,2.212844527743655,8.890213979625725e-06,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
13,M01124_2.00,57,498,1518,27655,7.892396325968258e-08,1.0601847282844818,7.530270667537225,8.890213979625725e-06,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
14,M01758_2.00,74,498,2213,27655,8.985686902969779e-08,0.8929164193631447,6.2918897585244435,8.890213979625725e-06,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
15,M00722_2.00,74,498,2213,27655,8.985686902969779e-08,0.8929164193631447,6.2918897585244435,8.890213979625725e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
16,M01123_2.00,83,498,2615,27655,1.2391950960035967e-07,0.8176949897478275,5.647705073584122,9.119422067981758e-06,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
17,M06743_2.00,89,498,2870,27655,1.1376258536725447e-07,0.7841491989385542,5.445132466147662,9.119422067981758e-06,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
18,M02041_2.00,308,498,14038,27655,1.2521648958633985e-07,0.28498754179127705,1.9670804748067416,9.119422067981758e-06,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
19,M01672_2.00,290,498,13030,27655,1.2673865160808507e-07,0.3056104160946443,2.1078228252044564,9.119422067981758e-06,True,A. thaliana,Zoo_01,AHL13,AT hook,.
20,M01698_2.00,83,498,2615,27655,1.2391950960035967e-07,0.8176949897478275,5.647705073584122,9.119422067981758e-06,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
21,M00897_2.00,139,498,5166,27655,1.0935820887614716e-07,0.5793599341407137,4.033010601088374,9.119422067981758e-06,True,A. thaliana,Franco_Zorrilla2014,AHL25,AT hook,.
22,M00854_2.00,77,498,2369,27655,1.472411577359641e-07,0.8519748469898768,5.820667256877302,9.711781362334634e-06,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
23,M01161_2.00,97,498,3241,27655,1.4551182572081788e-07,0.7329403264044938,5.011187559139568,9.711781362334634e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
24,1.PIF5,96,498,3208,27655,1.7098254306986272e-07,0.7327548638014426,4.958587502519019,1.0826614627183708e-05,True,.,.,1.PIF5,.,.
25,M01120_2.00,79,498,2480,27655,2.2103555324467234e-07,0.822907132438072,5.476889579374073,1.345766464562755e-05,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
26,M06696_2.00,237,498,10225,27655,2.4505575929496924e-07,0.3641808157169921,2.407502896200273,1.4367528406071716e-05,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
27,M06739_2.00,83,498,2696,27655,4.1804794667176915e-07,0.7736854397002729,4.935164493711041,2.3634639270764662e-05,True,A. thaliana,OMalley2016,BIM1,bHLH,.
28,M01119_2.00,66,498,1971,27655,4.337550589466968e-07,0.8949328478501744,5.694238852298377,2.3677043390090383e-05,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
29,M01700_2.00,67,498,2016,27655,4.5835064079425323e-07,0.8840600564930629,5.6038817931490685,2.4185635479243425e-05,True,A. thaliana,Zoo_01,BPE,bHLH,.
30,M06728_2.00,78,498,2487,27655,4.761976674976902e-07,0.8004622161805485,5.060692417966616,2.4316803472543343e-05,True,A. thaliana,OMalley2016,BIM2,bHLH,.
31,M09452_2.00,55,498,1533,27655,5.329761297479681e-07,0.9944685214010885,6.23859165938599,2.6365662918469802e-05,True,A. thaliana,HOMER,PIF5,bHLH,.
32,M01771_2.00,87,498,2900,27655,6.154145862427354e-07,0.7363571004816383,4.573390401076775,2.952125121279546e-05,True,A. thaliana,Zoo_01,ABF2,bZIP,.
33,M01772_2.00,86,498,2871,27655,7.604853597114425e-07,0.7341779290301229,4.492368041972639,3.540730365950628e-05,True,A. thaliana,Zoo_01,ABF1,bZIP,.
34,M06727_2.00,76,498,2446,27655,9.403276409870915e-07,0.7869696144514056,4.742846142486959,4.252967587664474e-05,True,A. thaliana,OMalley2016,BIM2,bHLH,.
35,M08404_2.00,90,498,3074,27655,1.0448404293127415e-06,0.7012024361741099,4.19385673240528,4.594395554450194e-05,True,A. thaliana,JASPAR,PIF1,bHLH,.
36,M06735_2.00,85,498,2852,27655,1.074913962382229e-06,0.7268834592290204,4.338495728805705,4.5988886552731585e-05,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
37,M01709_2.00,71,498,2244,27655,1.1638148104412194e-06,0.8131409484310959,4.825272810222104,4.749268510365335e-05,True,A. thaliana,Zoo_01,SPT,bHLH,.
38,M08047_2.00,97,498,3401,27655,1.1700661522694129e-06,0.6634203410144925,3.9352698684867575,4.749268510365335e-05,True,A. thaliana,JASPAR,PIF5,bHLH,.
