,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06727_2.00,182,498,5082,27655,2.2555149557914812e-22,0.9918647696805482,21.470652957043328,1.7852400875089576e-19,True,A. thaliana,OMalley2016,BIM2,bHLH,.
1,1.GBF3-MEME1,230,498,7243,27655,1.815309604430764e-22,0.8183691805162547,17.792204694767957,1.7852400875089576e-19,True,.,.,1.GBF3-MEME1,.,.
2,M06918_2.00,367,498,14748,27655,2.2219838649725754e-21,0.46665534128460145,9.637953673497604,1.1724668194171956e-18,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
3,M01779_2.00,210,498,6462,27655,3.452720291324038e-21,0.8517312719359655,17.42798781939657,1.3664140552914881e-18,True,A. thaliana,Zoo_01,GBF3,bZIP,.
4,M06771_2.00,227,498,7274,27655,4.637841706260149e-21,0.7932660663705047,16.13002158362095,1.468340684201963e-18,True,A. thaliana,OMalley2016,GBF3,bZIP,.
5,M08404_2.00,204,498,6217,27655,6.2142058833103686e-21,0.8656732679692568,17.49232588952053,1.5719791327104418e-18,True,A. thaliana,JASPAR,PIF1,bHLH,.
6,M06734_2.00,195,498,5818,27655,7.345632176230746e-21,0.8962735221845108,18.045544944395253,1.5719791327104418e-18,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
7,M01059_2.00,217,498,6831,27655,7.944303892409055e-21,0.8189209451219072,16.46026526118628,1.5719791327104418e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
8,M07318_2.00,412,498,17747,27655,1.539861039186674e-20,0.36646376894137717,7.260570190439216,2.437600025032505e-18,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
9,M06696_2.00,387,498,16117,27655,1.5338561752992314e-20,0.41514493888401993,8.225771225018148,2.437600025032505e-18,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
10,GBF2-MEME,222,498,7116,27655,1.9760223436160623e-20,0.7928158606181529,15.621808741442445,2.843675790858388e-18,True,.,.,GBF2-MEME,.,.
11,M06770_2.00,230,498,7556,27655,5.509429933685333e-20,0.7573338540912123,14.585411915468585,6.708790450018371e-18,True,A. thaliana,OMalley2016,GBF3,bZIP,.
12,M01783_2.00,211,498,6651,27655,5.126116548550175e-20,0.8169944226539284,15.759995226776732,6.708790450018371e-18,True,A. thaliana,Zoo_01,GBF1,bZIP,.
13,M01156_2.00,199,498,6112,27655,6.732025265186041e-20,0.8544465820431068,16.381325346271808,7.611997139135358e-18,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
14,M06764_2.00,230,498,7600,27655,1.1836939806493832e-19,0.7489571372612719,14.175332407297008,1.2491917142453157e-17,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
15,M06772_2.00,230,498,7627,27655,1.8838899454749106e-19,0.7438408560597074,13.928378725536728,1.86387361480424e-17,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
16,M01776_2.00,193,498,5908,27655,2.512326912601971e-19,0.8592537160384978,15.982053685603365,2.3394197074405414e-17,True,A. thaliana,Zoo_01,ABI5,bZIP,.
17,M01770_2.00,204,498,6431,27655,3.556716230996451e-19,0.8168487573679345,15.070002521980797,3.127934329815212e-17,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
18,M01058_2.00,218,498,7094,27655,3.941269101777989e-19,0.7710514993769443,14.190712388952134,3.283699467428714e-17,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
19,M01712_2.00,176,498,5179,27655,4.5294651171671995e-19,0.9162245650416556,16.807180432445993,3.585071640237838e-17,True,A. thaliana,Zoo_01,MYC3,bHLH,.
20,2.ABF1-MEME,204,498,6455,27655,5.506898480157884e-19,0.8114747513121492,14.816792894295059,3.962463770040878e-17,True,.,.,2.ABF1-MEME,.,.
21,M07354_2.00,401,498,17264,27655,5.364143230682625e-19,0.3672300665021101,6.709476795749321,3.962463770040878e-17,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
22,M01826_2.00,205,498,6506,27655,5.9766478574214985e-19,0.8071757819995208,14.709602032579735,4.113492851434014e-17,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
23,M01057_2.00,210,498,6753,27655,7.570556990386268e-19,0.7881834650260173,14.282571813779834,4.9934132149089426e-17,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
24,M06735_2.00,191,498,5888,27655,9.590532130207273e-19,0.8491176615139423,15.299535587420237,6.004397250355377e-17,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
25,M06919_2.00,354,498,14389,27655,9.86192852237775e-19,0.45017762825264246,8.105915548363038,6.004397250355377e-17,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
26,1.ABF3-MEME,200,498,6315,27655,1.2529092514625481e-18,0.8145399606350168,14.58195985120888,7.34576053727857e-17,True,.,.,1.ABF3-MEME,.,.
