,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06934_2.00,418,499,17451,27655,6.060075576082143e-25,0.4086937587978048,9.89755007845791,9.593099636938032e-22,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
1,M06696_2.00,395,499,16117,27655,1.2826870090887894e-23,0.4417699525348953,10.112944433441273,1.0152467676937768e-20,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
2,M06908_2.00,426,499,18285,27655,5.279164522389919e-23,0.3686933302631346,8.213541627322243,1.4850970276747803e-20,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
3,M07327_2.00,432,499,18704,27655,4.763570698402505e-23,0.3561850038978393,7.950785658473163,1.4850970276747803e-20,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
4,M06697_2.00,431,499,18643,27655,5.628921140902515e-23,0.3575543610887014,7.955432514838849,1.4850970276747803e-20,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
5,M06912_2.00,421,499,17939,27655,5.451843828395798e-23,0.3792212895509542,8.44277671917536,1.4850970276747803e-20,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
6,M07337_2.00,432,499,18771,27655,1.3714937098239456e-22,0.3510263290090011,7.674420595161941,3.1015350609304366e-20,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
7,M01056_2.00,184,499,5194,27655,5.142967680110717e-22,0.9732883736446324,20.720128102237226,9.045908708461405e-20,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M07354_2.00,409,499,17264,27655,4.640252891822642e-22,0.3928345997197589,8.38052057153459,9.045908708461405e-20,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
9,M06734_2.00,198,499,5818,27655,6.189742841549219e-22,0.9154057552453302,19.414224955376156,9.798362918172413e-20,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
10,M01162_2.00,224,499,7057,27655,1.5647491544171343e-21,0.8148723436704819,16.953871587869244,2.0641649262019364e-19,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
11,M06915_2.00,418,499,17945,27655,1.4385121712250973e-21,0.3684215456434699,7.678673707733469,2.0641649262019364e-19,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
12,M06914_2.00,422,499,18236,27655,1.84277954961469e-21,0.3589542111084473,7.442745644156416,2.2439384823385034e-19,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
