,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07181_2.00,86,500,2603,27655,1.5240913760193197e-08,0.8697735952391862,6.7990106215528545,2.4126366482385833e-05,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
1,M06914_2.00,279,500,12260,27655,5.20522206980632e-08,0.33191839019224434,2.417547754858883,4.119933268251702e-05,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
2,M06928_2.00,245,500,10515,27655,1.1355171150245672e-07,0.3659451463246294,2.5414181633266857,5.9917453102796333e-05,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
3,M00890_2.00,281,500,12598,27655,3.406031499804414e-07,0.3029876612767893,1.9596488521943851,8.986246440317312e-05,True,A. thaliana,Franco_Zorrilla2014,YAB1,YABBY,.
4,M07144_2.00,213,500,8944,27655,2.983617438950719e-07,0.39747358432384866,2.5936172340117887,8.986246440317312e-05,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
5,M02375_2.00,62,500,1768,27655,2.495106171572729e-07,0.9557621879366442,6.3108126350374345,8.986246440317312e-05,True,A. thaliana,Zoo_01,NAC100,NAC/NAM,.
6,M07271_2.00,160,500,6295,27655,4.267106664610206e-07,0.49140586922218393,3.130189784739319,9.649756928682795e-05,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
7,M06927_2.00,261,500,11562,27655,5.295100472892297e-07,0.32027107649420766,2.010061564537669,0.00010477680060735633,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
8,M02376_2.00,63,500,1884,27655,9.437015327018411e-07,0.8871651108283338,5.345316476262225,0.00016598661402966828,True,A. lyrata,Zoo_01,ANAC080,NAC/NAM,.
9,M07137_2.00,191,500,7958,27655,1.0702484634610947e-06,0.40870708128321176,2.440191917578489,0.0001694203317658913,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
10,M06901_2.00,250,500,11096,27655,1.424336194832816e-06,0.31750064927968485,1.856231823825608,0.00017549444011325,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
11,M07295_2.00,279,500,12666,27655,1.3329220981682308e-06,0.284916384702076,1.6739393848988613,0.00017549444011325,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
12,M02377_2.00,58,500,1702,27655,1.4412051304309854e-06,0.9144341103828101,5.341460377069649,0.00017549444011325,True,A. lyrata,Zoo_01,ANAC100,NAC/NAM,.
13,M07145_2.00,211,500,9055,27655,1.7728494442482696e-06,0.3660686998108553,2.1053812160198913,0.00020045861930321503,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
14,M10630_2.00,176,500,7264,27655,1.9537064681796195e-06,0.4223515682875829,2.411264522165606,0.00020618115594188915,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
15,M07038_2.00,179,500,7435,27655,2.28426929702026e-06,0.4131671872656758,2.3307805097113317,0.00022599989357394197,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
16,M06915_2.00,262,500,11839,27655,2.839593195285727e-06,0.29163183235160756,1.6176070793341382,0.0002644162369492533,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
17,M06921_2.00,155,500,6287,27655,3.886847305571345e-06,0.4474367944369795,2.4208131602749745,0.0003301338996441863,True,A. thaliana,OMalley2016,PDF2,Homeodomain,HD-ZIP
18,M06935_2.00,195,500,8325,27655,3.962440993834201e-06,0.37356419384482425,2.01800766873611,0.0003301338996441863,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
19,M07176_2.00,76,500,2552,27655,4.747928254518381e-06,0.7199833366199164,3.83282830618488,0.0003757985213451298,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
20,M00856_2.00,64,500,2032,27655,5.039218853719841e-06,0.8007837501690346,4.2422614475511935,0.0003798611164494528,True,A. thaliana,Franco_Zorrilla2014,TGA2,bZIP,.
21,M06855_2.00,248,500,11170,27655,5.381148654330441e-06,0.2963231819573985,1.5613638892114818,0.0003800210374209382,True,A. thaliana,OMalley2016,OBP3,Dof,.
22,M06815_2.00,313,500,14763,27655,5.521468010537952e-06,0.22978898202252349,1.2082179301051414,0.0003800210374209382,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
23,M06900_2.00,261,500,11895,27655,6.19320603642928e-06,0.2793067821985879,1.4546533151758902,0.0004084935481528146,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
24,M07149_2.00,213,500,9354,27655,7.701811150662777e-06,0.3328103437480978,1.7017947861688179,0.00048767868205996706,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
25,M07207_2.00,102,500,3794,27655,8.537091793746732e-06,0.5723898155012205,2.9012665619053455,0.000519777550365426,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
26,M00969_2.00,57,500,1778,27655,9.918160314651691e-06,0.8263188422761725,4.134543240998672,0.0005558838074118499,True,A. thaliana,Lindemose2014,NAC001,NAC/NAM,.
27,M06737_2.00,70,500,2344,27655,1.018359470305979e-05,0.7239945994639192,3.6142526388829896,0.0005558838074118499,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
28,M06787_2.00,71,500,2388,27655,1.0143363919530427e-05,0.7176284351810772,3.5837057917466657,0.0005558838074118499,True,A. thaliana,OMalley2016,TGA5,bZIP,.
29,M06830_2.00,342,500,16564,27655,1.4474438015101419e-05,0.19155746445722022,0.9270228657781053,0.0005600200969347703,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
30,M07013_2.00,168,500,7082,27655,1.2133134129170716e-05,0.3918447313290447,1.9263192795478057,0.0005600200969347703,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
31,M06783_2.00,81,500,2858,27655,1.2989773725294474e-05,0.648528238730009,3.168967357185162,0.0005600200969347703,True,A. thaliana,OMalley2016,TGA10,bZIP,.
32,M01860_2.00,89,500,3236,27655,1.4533003378223834e-05,0.6052059754776206,2.9277714345869783,0.0005600200969347703,True,A. thaliana,Zoo_01,AZF1,C2H2 ZF,.
33,M00860_2.00,89,500,3236,27655,1.4533003378223834e-05,0.6052059754776206,2.9277714345869783,0.0005600200969347703,True,A. thaliana,Franco_Zorrilla2014,AT5G03510,C2H2 ZF,.
34,M06697_2.00,272,500,12604,27655,1.2726601954653513e-05,0.25533723917400025,1.2499492051583108,0.0005600200969347703,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
35,M02379_2.00,56,500,1762,27655,1.4831648427797805e-05,0.8138251500783911,3.9298074930774436,0.0005600200969347703,True,P. patens,Zoo_01,e_gw1.159.34.1,NAC/NAM,.
36,M00980_2.00,65,500,2149,27655,1.4281331304562517e-05,0.7423864825418715,3.5970342261966874,0.0005600200969347703,True,A. thaliana,Lindemose2014,NAC105,NAC/NAM,.
37,M01784_2.00,61,500,1971,27655,1.3595074362555828e-05,0.7754937134606011,3.774031984751162,0.0005600200969347703,True,A. thaliana,Zoo_01,TGA2,bZIP,.
38,ATBATTG-HB7-DREME,187,500,8083,27655,1.454736365940203e-05,0.3556877645064692,1.720538440335094,0.0005600200969347703,True,.,.,ATBATTG-HB7-DREME,.,.
39,M07428_2.00,222,500,9924,27655,1.4858398023537808e-05,0.3071782833988755,1.4830653569417547,0.0005600200969347703,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
40,M01856_2.00,89,500,3236,27655,1.4533003378223834e-05,0.6052059754776206,2.9277714345869783,0.0005600200969347703,True,A. thaliana,Zoo_01,AT3G53600,C2H2 ZF,.
41,M07298_2.00,269,500,12452,27655,1.3830625885992024e-05,0.2568409380286452,1.2480307413966185,0.0005600200969347703,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
42,M02380_2.00,114,500,4440,27655,1.7486417627461203e-05,0.506014489868474,2.407262304352946,0.000562527119139245,True,P. patens,Zoo_01,e_gw1.279.28.1,NAC/NAM,.
43,M02373_2.00,55,500,1729,27655,1.7139687776854352e-05,0.8151059968235784,3.8847928118502333,0.000562527119139245,True,A. thaliana,Zoo_01,NAC079,NAC/NAM,.
44,M07400_2.00,183,500,7901,27655,1.7462611320787065e-05,0.3573487292052153,1.7002262354815731,0.000562527119139245,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
45,M06784_2.00,70,500,2380,27655,1.6221069823394705e-05,0.7020055956908613,3.362550998326794,0.000562527119139245,True,A. thaliana,OMalley2016,TGA10,bZIP,.
46,M07117_2.00,248,500,11346,27655,1.7767754868580067e-05,0.27376859865715797,1.3005014388329363,0.000562527119139245,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
47,M06699_2.00,300,500,14200,27655,1.6754875068798018e-05,0.2246838181576748,1.0730581915351405,0.000562527119139245,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
48,M07147_2.00,246,500,11221,27655,1.5912948724025704e-05,0.27806931006828806,1.3342458825745103,0.000562527119139245,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
49,M07012_2.00,166,500,7012,27655,1.551300427545316e-05,0.3888975875285873,1.8703267574425315,0.000562527119139245,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
50,1.PIF3.MEME,88,500,3214,27655,1.8939911865530353e-05,0.5987458419034039,2.827650313080806,0.0005878800094732265,True,.,.,1.PIF3.MEME,.,.
51,M06912_2.00,258,500,11908,27655,2.0062297804195728e-05,0.26105218612641856,1.2263237949608226,0.0006012540087830706,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
52,M02374_2.00,71,500,2442,27655,2.0130424804486887e-05,0.6853680714584793,3.2185892539812397,0.0006012540087830706,True,A. thaliana,Zoo_01,NAC083,NAC/NAM,.
53,M06773_2.00,72,500,2489,27655,2.0643511895302793e-05,0.678042923402477,3.1767778369284665,0.0006051607283382283,True,A. thaliana,OMalley2016,TGA6,bZIP,.
54,M07349_2.00,131,500,5295,27655,2.1533524555416175e-05,0.45247646959895205,2.1116555945651467,0.0006197739885677056,True,A. thaliana,OMalley2016,FRS9,FAR1,.
55,M02287_2.00,123,500,4904,27655,2.2051317138681953e-05,0.47223967858965893,2.1990149784033193,0.0006217577362281117,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
56,M02346_2.00,114,500,4467,27655,2.2387991765636363e-05,0.49726791180268615,2.3122882619921867,0.0006217577362281117,True,C. sativa,Zoo_01,PK00738.1,Myb/SANT,MYB-related
57,M01080_2.00,97,500,3659,27655,2.3909587139605185e-05,0.5521475787892411,2.551710238249171,0.0006525668352068105,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
58,M01289_2.00,62,500,2060,27655,2.5344275678374805e-05,0.7352361252574952,3.379233545375679,0.0006799998033706324,True,A. thaliana,TF_Evolution,anac028,NAC/NAM,.
59,M06696_2.00,226,500,10225,27655,2.666175958258876e-05,0.2898341766399147,1.3257337512113623,0.0006918945150694755,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
60,M07136_2.00,196,500,8636,27655,2.6341873958112776e-05,0.3280307530339036,1.502168722105016,0.0006918945150694755,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
61,M07072_2.00,225,500,10175,27655,2.7262470212930137e-05,0.29050845411726584,1.3260068964831269,0.0006960724249527163,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
62,M06839_2.00,242,500,11093,27655,2.8147244836442377e-05,0.2709697127713702,1.2330650496155628,0.0007072553742236235,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
63,M01843_2.00,45,500,1344,27655,2.9894837565620872e-05,0.8890041104921149,4.022213577493314,0.0007394301229121538,True,O. tauri,Zoo_01,100010379,bZIP,.
64,M08180_2.00,186,500,8141,27655,3.170487050950806e-05,0.3376369445184094,1.518986076616173,0.0007688176884201698,True,A. thaliana,JASPAR,WRKY40,WRKY,.
65,M07199_2.00,88,500,3264,27655,3.2054306655547196e-05,0.576474713607002,2.590742857741532,0.0007688176884201698,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
66,M01672_2.00,277,500,13030,27655,3.3039511720893144e-05,0.233661139534892,1.0470277104717876,0.0007806201052861768,True,A. thaliana,Zoo_01,AHL13,AT hook,.
67,M06749_2.00,107,500,4175,27655,3.418365362911824e-05,0.5033749410935705,2.2481638599061626,0.0007957753484543261,True,A. thaliana,OMalley2016,TGA9,bZIP,.
68,M06934_2.00,246,500,11343,27655,3.478631948605325e-05,0.26246830757204986,1.170238970066418,0.0007980687499481491,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
69,M06750_2.00,66,500,2266,27655,3.64549969414762e-05,0.6879304104791383,3.053202283300119,0.0008244037165479546,True,A. thaliana,OMalley2016,TGA3,bZIP,.
70,M06851_2.00,236,500,10825,27655,3.993623734203428e-05,0.27003208180159205,1.1877719869984316,0.0008852000777936419,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
