,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02041_2.00,323,499,14038,27655,6.656639485138351e-11,0.35069728252112076,3.568956803515549,1.0537460304974011e-07,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
1,M08431_2.00,94,499,2717,27655,2.6928743934719684e-10,0.9391467177216895,8.98743114214938,2.1314100824330631e-07,True,A. thaliana,JASPAR,BZR2,BES1,.
2,M01825_2.00,95,499,2854,27655,1.510727297568269e-09,0.8834427051212115,7.792683713845438,5.6997782255267e-07,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
3,M01275_2.00,226,499,9056,27655,1.151874353476546e-09,0.4678774358493323,4.182166857789367,5.6997782255267e-07,True,C. sativa,TF_Evolution,PK01261.1,Myb/SANT,MYB
4,M01162_2.00,109,499,3467,27655,1.8003089783722996e-09,0.8010689198401199,7.00506969513717,5.6997782255267e-07,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
5,M06697_2.00,291,499,12604,27655,2.3505749453933667e-09,0.3556380201567713,3.068738558383361,6.2016002309295e-07,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
6,M01704_2.00,87,499,2634,27655,1.1492142158070594e-08,0.872260581858241,6.92539925254469,2.274007629528219e-06,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
7,M01158_2.00,97,499,3062,27655,1.1446255839276505e-08,0.8120109909533667,6.448452562475474,2.274007629528219e-06,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
8,M01056_2.00,85,499,2576,27655,1.8003155439448537e-08,0.8708307742891118,6.7442807480866,3.1665550067385593e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M08404_2.00,96,499,3074,27655,2.698591074997677e-08,0.7914177672964119,5.990132593362071,4.215135767082368e-06,True,A. thaliana,JASPAR,PIF1,bHLH,.
10,M06696_2.00,242,499,10225,27655,2.9290267490780828e-08,0.3914067308241479,2.948575190723747,4.215135767082368e-06,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
11,M07382_2.00,199,499,8046,27655,5.013991671279776e-08,0.4549253141840458,3.320871265517237,6.614290679696571e-06,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
12,M07343_2.00,79,499,2401,27655,6.707514808398253e-08,0.8667177762127135,6.217346543047244,8.167689185918795e-06,True,A. thaliana,OMalley2016,BEH3,BES1,.
13,M08407_2.00,73,499,2180,27655,1.129310846605676e-07,0.8920688554817559,6.197368710412428,1.2769279072691321e-05,True,A. thaliana,JASPAR,HY5,bZIP,.
14,M07326_2.00,276,499,12248,27655,1.487897181641349e-07,0.32062260554440813,2.1890274591895444,1.5702274923588367e-05,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
15,M01769_2.00,61,499,1710,27655,1.6681012619208778e-07,0.9833134440556531,6.664679824176025,1.6503776860129686e-05,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
16,M06735_2.00,88,499,2852,27655,1.815594264349887e-07,0.7740300684594363,5.217722138100672,1.6906386590975714e-05,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
17,M01772_2.00,88,499,2871,27655,2.3921606619137345e-07,0.7644507196961426,5.061588486549133,2.103772404338579e-05,True,A. thaliana,Zoo_01,ABF1,bZIP,.
18,M07337_2.00,285,499,12821,27655,2.775712216801824e-07,0.3009536534862509,1.9732404177626959,2.287590916307501e-05,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
19,M07344_2.00,75,499,2321,27655,2.8901969883859776e-07,0.8406445994174256,5.4970360292663205,2.287590916307501e-05,True,A. thaliana,OMalley2016,BEH3,BES1,.
20,M01127_2.00,73,499,2247,27655,3.4445884899913863e-07,0.8483968659661372,5.483072420764445,2.3756282207896572e-05,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
21,M01712_2.00,80,499,2547,27655,3.451639234249028e-07,0.7997015668791945,5.167651215229949,2.3756282207896572e-05,True,A. thaliana,Zoo_01,MYC3,bHLH,.
22,M06726_2.00,91,499,3029,27655,3.4216542745244596e-07,0.7355254936693507,4.755734165289838,2.3756282207896572e-05,True,A. thaliana,OMalley2016,BPE,bHLH,.
23,M06738_2.00,79,499,2507,27655,3.6239127870766615e-07,0.8043911836091906,5.180940643214014,2.3902724758093146e-05,True,A. thaliana,OMalley2016,LRL2,bHLH,.
24,M01710_2.00,72,499,2213,27655,3.942515916612356e-07,0.850493981907328,5.446756135016632,2.496401078398944e-05,True,A. thaliana,Zoo_01,BIM1,bHLH,.
