,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08431_2.00,97,500,2717,27655,2.7462096716531463e-11,0.9815824289063534,10.366753434619218,4.3472499102269306e-08,True,A. thaliana,JASPAR,BZR2,BES1,.
1,M06737_2.00,86,500,2344,27655,1.1594102287730477e-10,1.0209763372210503,10.14417878499213,9.176731960738673e-08,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
2,M01123_2.00,89,500,2615,27655,2.0859118637188612e-09,0.9126066367732945,7.922068124078317,3.0018168002426886e-07,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
3,M01825_2.00,95,500,2854,27655,1.6756051399515095e-09,0.880554425796385,7.727594463772822,3.0018168002426886e-07,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
4,2.ABF1-MEME,106,500,3303,27655,1.1801758677047793e-09,0.8278276372188744,7.39088924353584,3.0018168002426886e-07,True,.,.,2.ABF1-MEME,.,.
5,M01058_2.00,114,500,3655,27655,1.2390127813481783e-09,0.7867027602661426,7.007101864262873,3.0018168002426886e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
6,M01704_2.00,90,500,2634,27655,1.3850431393945205e-09,0.9182819030143607,8.134633938421386,3.0018168002426886e-07,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
7,M06828_2.00,65,500,1655,27655,2.030986363091365e-09,1.1192207482750751,9.728594667430576,3.0018168002426886e-07,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
8,M01698_2.00,89,500,2615,27655,2.0859118637188612e-09,0.9126066367732945,7.922068124078317,3.0018168002426886e-07,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
9,M06727_2.00,86,500,2446,27655,8.954506449092908e-10,0.9595245031159118,8.681737736566863,3.0018168002426886e-07,True,A. thaliana,OMalley2016,BIM2,bHLH,.
10,M01120_2.00,86,500,2480,27655,1.7063454721732097e-09,0.9396087863690608,8.238426918557897,3.0018168002426886e-07,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
11,1.GBF3-MEME1,113,500,3666,27655,2.8727044569140905e-09,0.7696563288165025,6.574180430637077,3.623142190073459e-07,True,.,.,1.GBF3-MEME1,.,.
12,M01769_2.00,66,500,1710,27655,2.975416833288375e-09,1.0940819465263938,9.328637402781311,3.623142190073459e-07,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
13,M06734_2.00,93,500,2821,27655,4.064523623407533e-09,0.8666362974636604,7.271936807193532,4.595814925610089e-07,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
14,M06697_2.00,290,500,12604,27655,5.133584093627222e-09,0.34778348793859537,2.8829788092352095,5.417642413474595e-07,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
15,M01779_2.00,103,500,3287,27655,7.230615028886391e-09,0.7934132230441088,6.459038011449577,7.153789744204474e-07,True,A. thaliana,Zoo_01,GBF3,bZIP,.
16,M00890_2.00,289,500,12598,27655,8.051727811372335e-09,0.34348702355654165,2.7802220664812713,7.497579485530827e-07,True,A. thaliana,Franco_Zorrilla2014,YAB1,YABBY,.
17,M01703_2.00,61,500,1565,27655,8.542436350981209e-09,1.1082588326841063,8.941895789591161,7.512598190890697e-07,True,A. thaliana,Zoo_01,PIF1,bHLH,.
18,M06743_2.00,93,500,2870,27655,9.205331806451799e-09,0.8417922264861817,6.764609125629838,7.669494868217473e-07,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
19,M01705_2.00,88,500,2661,27655,9.740260050242135e-09,0.8711472605562778,6.979134816729744,7.70941582976665e-07,True,A. thaliana,Zoo_01,UNE10,bHLH,.
20,M01710_2.00,77,500,2213,27655,1.14716945787089e-08,0.9444672418350902,7.499421642567889,8.647472627664852e-07,True,A. thaliana,Zoo_01,BIM1,bHLH,.
21,M01059_2.00,106,500,3464,27655,1.423298893499285e-08,0.7591656767776748,5.956948267815304,9.561449214360539e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
22,M01162_2.00,106,500,3467,27655,1.4871960820789998e-08,0.7579167703015662,5.932693388223729,9.561449214360539e-07,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
23,M06739_2.00,88,500,2696,27655,1.7516236716137437e-08,0.8522952743966393,6.610878746915591,9.561449214360539e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
24,M01702_2.00,68,500,1868,27655,1.6269814827803843e-08,1.009652538481878,7.863797318962047,9.561449214360539e-07,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
25,ACGTGKV-ZAT6-DREME,101,500,3253,27655,1.6336479708744994e-08,0.7801248126518635,6.074708283758213,9.561449214360539e-07,True,.,.,ACGTGKV-ZAT6-DREME,.,.
26,M01128_2.00,69,500,1911,27655,1.732797912754073e-08,0.997880830741913,7.744804677028554,9.561449214360539e-07,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
27,M01052_2.00,76,500,2202,27655,1.9959659642055472e-08,0.932797196820417,7.18239557507153,1.0532047071124603e-06,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
28,M06777_2.00,112,500,3760,27655,2.1283883911225623e-08,0.7203064124338048,5.526154145932238,1.086851233273231e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
29,M06779_2.00,101,500,3273,27655,2.2027581679192508e-08,0.7712820326482319,5.905732114894312,1.0896769311925545e-06,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
30,M01158_2.00,96,500,3062,27655,2.4772595950899164e-08,0.7941723701625688,6.040497666100909,1.188333920917375e-06,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
31,M06756_2.00,98,500,3155,27655,2.7000336356388836e-08,0.7807539911864974,5.909238724895495,1.2571038956518686e-06,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
32,M01771_2.00,92,500,2900,27655,2.9574432701914296e-08,0.8111932080959166,6.107541461072988,1.3376093419180095e-06,True,A. thaliana,Zoo_01,ABF2,bZIP,.
33,M02041_2.00,312,500,14038,27655,3.224052244659141e-08,0.2978208673646177,2.2311541932263896,1.3858631995848705e-06,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
34,2.URI.MEME2,81,500,2437,27655,3.239225419118143e-08,0.8784279041024846,6.579037464103263,1.3858631995848705e-06,True,.,.,2.URI.MEME2,.,.
35,1.PIF3.MEME,99,500,3214,27655,3.3807691937791024e-08,0.7686708433457164,5.742727939057065,1.4083572720400839e-06,True,.,.,1.PIF3.MEME,.,.
36,M01772_2.00,91,500,2871,27655,3.6901685950991376e-08,0.809925461932715,6.0201385331028545,1.4978299707799833e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
37,1.ABF3-MEME,98,500,3181,27655,3.973952890619485e-08,0.7689136245168954,5.690558486879689,1.5726918564626611e-06,True,.,.,1.ABF3-MEME,.,.
38,M00854_2.00,79,500,2369,27655,4.2449266446332336e-08,0.8831867018780722,6.510967012953153,1.599968322712887e-06,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
39,M01709_2.00,76,500,2244,27655,4.2450201866039964e-08,0.9055389897759932,6.675742314807012,1.599968322712887e-06,True,A. thaliana,Zoo_01,SPT,bHLH,.
40,M08045_2.00,100,500,3277,27655,4.454368018498613e-08,0.7551646691731654,5.551377016246741,1.639828970531001e-06,True,A. thaliana,JASPAR,PIF3,bHLH,.
41,M00722_2.00,75,500,2213,27655,5.1037268018736774e-08,0.9064993916360697,6.610295618487594,1.6488162300747003e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
42,M01712_2.00,83,500,2547,27655,4.966635841602041e-08,0.8499246240139305,6.207796487953806,1.6488162300747003e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
43,M01758_2.00,75,500,2213,27655,5.1037268018736774e-08,0.9064993916360697,6.610295618487594,1.6488162300747003e-06,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
44,M01768_2.00,75,500,2213,27655,5.1037268018736774e-08,0.9064993916360697,6.610295618487594,1.6488162300747003e-06,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
45,M01161_2.00,99,500,3241,27655,5.014029623860831e-08,0.7566017517029697,5.523051381949379,1.6488162300747003e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
46,M01275_2.00,219,500,9056,27655,5.003936060269539e-08,0.41959725371049156,3.0633487391869405,1.6488162300747003e-06,True,C. sativa,TF_Evolution,PK01261.1,Myb/SANT,MYB
47,M08404_2.00,95,500,3074,27655,5.720426491895595e-08,0.773422595581377,5.601568518407484,1.7755755169942603e-06,True,A. thaliana,JASPAR,PIF1,bHLH,.
48,M01776_2.00,93,500,2986,27655,5.6750527864000276e-08,0.7846287979146905,5.685443882727763,1.7755755169942603e-06,True,A. thaliana,Zoo_01,ABI5,bZIP,.
49,M01700_2.00,70,500,2016,27655,5.96696035156424e-08,0.9414715303862506,6.801422735767686,1.8164804301011908e-06,True,A. thaliana,Zoo_01,BPE,bHLH,.
50,M06764_2.00,111,500,3808,27655,7.488921437453318e-08,0.6890665399833628,4.909999255793759,2.2367854029223775e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
