,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06702_2.00,292,498,11262,27655,1.8208083953124674e-16,0.5258999128631932,8.27752566091472,2.547310945042142e-13,True,A. thaliana,OMalley2016,REM19,B3,REM
1,M06832_2.00,393,498,17254,27655,5.016899944430064e-16,0.3389930511540782,5.186446071633946,3.5093215111288294e-13,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
2,M07354_2.00,289,498,11265,27655,1.6651943830367874e-15,0.5106167789130951,7.546167970783669,7.765356472894886e-13,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
3,M06850_2.00,349,498,14706,27655,3.254014879374873e-15,0.39821674615686303,5.769197152669408,1.138091704061362e-12,True,A. thaliana,OMalley2016,CDF3,Dof,.
4,M06854_2.00,338,498,14141,27655,8.628081404423853e-15,0.4085337003760315,5.745653000413731,2.4141371769577944e-12,True,A. thaliana,OMalley2016,OBP3,Dof,.
5,M07336_2.00,355,498,15186,27655,1.4950912023757198e-14,0.3764717110954107,5.204846512729925,3.4860543202060535e-12,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
6,M06829_2.00,368,498,16069,27655,4.982256021837915e-14,0.34682021549464115,4.613601567181676,9.957394535073203e-12,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
7,M06838_2.00,387,498,17256,27655,5.778312585840064e-14,0.3166300845191628,4.19161205814894,1.0104824134487811e-11,True,A. thaliana,OMalley2016,CDF5,Dof,.
8,M06835_2.00,355,498,15325,27655,7.866288047333405e-14,0.3633265504617447,4.76111473855011,1.2227707753577148e-11,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
9,M06807_2.00,243,498,9235,27655,2.7745871150438794e-13,0.547167047271187,6.870668073729148,3.4550329219440356e-11,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
10,M06861_2.00,283,498,11347,27655,2.7639546317056127e-13,0.46988573479194334,5.90104547615346,3.4550329219440356e-11,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
11,M06839_2.00,386,498,17332,27655,2.9635736285438475e-13,0.3065573055314181,3.840606415604538,3.4550329219440356e-11,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
12,M07334_2.00,297,498,12170,27655,5.471882813058909e-13,0.4385283627348815,5.377174798492768,5.606882399039109e-11,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
13,M06837_2.00,347,498,15021,27655,5.610890177737493e-13,0.3593494013085563,4.40237809950549,5.606882399039109e-11,True,A. thaliana,OMalley2016,CDF5,Dof,.
14,M06704_2.00,180,498,6225,27655,1.1758959409187717e-12,0.6832457640220757,8.150869921415648,1.0967189475635744e-10,True,A. thaliana,OMalley2016,VRN1,B3,REM
15,M06703_2.00,232,498,8818,27655,1.7604407126190596e-12,0.5469960230470311,6.429598345583943,1.5392853480962903e-10,True,A. thaliana,OMalley2016,REM19,B3,REM
16,M06833_2.00,385,498,17436,27655,1.9822707816193632e-12,0.29418393676347276,3.4427866659686317,1.6312922491091112e-10,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
17,M06866_2.00,341,498,14811,27655,2.7416213534988865e-12,0.35449728809712633,4.098694995466986,2.1308490408583014e-10,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
18,M06868_2.00,354,498,15606,27655,3.748447699083565e-12,0.3330431549540565,3.805400560184173,2.622039165508954e-10,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
19,M06853_2.00,346,498,15130,27655,3.63826376856831e-12,0.3447546500678317,3.943684923526659,2.622039165508954e-10,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
20,M06696_2.00,222,498,8456,27655,1.0675763316545227e-11,0.5439069945026295,5.9675305591446435,7.112091847546082e-10,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
