,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06912_2.00,97,498,3595,27655,1.0654929938891735e-05,0.5833875763956742,2.900865205165951,0.01491690191444843,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
1,M02532_2.00,167,498,7256,27655,5.072770303092725e-05,0.35399634148073655,1.520327487553838,0.035509392121649073,True,C. sativa,Zoo_01,PK22848.1,TCR/CxC,.
2,M06834_2.00,275,498,13407,27655,0.0003590439200198688,0.18783976783106215,0.6470802793735936,0.045723798669644,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
3,M06876_2.00,60,498,2213,27655,0.0003919182743112343,0.5903536493427136,2.011219460804845,0.045723798669644,True,A. thaliana,OMalley2016,E2FD,E2F,.
4,M06913_2.00,82,498,3147,27655,0.00014391289413964367,0.5330413308548664,2.04789164514426,0.045723798669644,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
5,M07354_2.00,236,498,11265,27655,0.0003668246662672004,0.21833414577425753,0.75009601188495,0.045723798669644,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
6,M02535_2.00,82,498,3238,27655,0.0003224994963329047,0.49191552385072435,1.7175087659498696,0.045723798669644,True,O. tauri,Zoo_01,gw1.20.00.89.1,TCR/CxC,.
7,M06916_2.00,108,498,4539,27655,0.0003726066155461216,0.4019795187607819,1.378287049268111,0.045723798669644,True,A. thaliana,OMalley2016,WOX11,Homeodomain,HD-WOX
8,M06863_2.00,369,498,18733,27655,0.0003141561703334281,0.12943345727976308,0.4533865561029371,0.045723798669644,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
9,M06839_2.00,346,498,17332,27655,0.00022372890789482185,0.1487284959000622,0.5429003412849891,0.045723798669644,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
10,M06694_2.00,133,498,5810,27655,0.00037908797914117814,0.34621077674450484,1.1844770774781044,0.045723798669644,True,A. thaliana,OMalley2016,ARID6,ARID/BRIGHT,.
11,M06901_2.00,91,498,3556,27655,0.00011709322700043781,0.5070058209041332,1.9932772747786756,0.045723798669644,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
12,M02358_2.00,27,498,787,27655,0.0006223497078701497,0.9299184661911887,2.9812865296953475,0.05041281809285688,True,C. sativa,Zoo_01,PK29550.1,Myb/SANT,MYB-related
13,M06699_2.00,152,498,6910,27655,0.0007412540296166598,0.2887083077031714,0.9036665110558376,0.05041281809285688,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
14,M06872_2.00,24,498,681,27655,0.0008282105829540773,0.9687023022442918,2.98540412581265,0.05041281809285688,True,A. thaliana,OMalley2016,E2FA,E2F,.
15,M06868_2.00,312,498,15606,27655,0.000653478029947539,0.1508398237333076,0.48038999593361936,0.05041281809285688,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
