,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06834_2.00,122,500,6161,27655,0.021923975365279753,0.1312569541894059,0.21776587872652342,0.07303092203125237,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
1,M07251_2.00,70,500,3594,27655,0.04151842138904741,0.10737676037622512,0.1483688230332455,0.07303092203125237,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
2,M06996_2.00,59,500,3231,27655,0.05554772310251068,0.01434645103767785,0.018009584009027416,0.07303092203125237,True,A. thaliana,OMalley2016,AT5G23930,mTERF,.
3,M00888_2.00,62,500,3601,27655,0.04994435609956778,-0.07051713686220466,-0.09177901136016595,0.07303092203125237,True,A. thaliana,Franco_Zorrilla2014,SPL7,SBP,.
4,M00844_2.00,70,500,3673,27655,0.04633297612173396,0.07600827315450957,0.10140338230298125,0.07303092203125237,True,A. thaliana,Franco_Zorrilla2014,ERF008,AP2,DREB
5,M06913_2.00,57,500,2571,27655,0.016141214771047224,0.2942445562722862,0.5273050128854758,0.07303092203125237,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
6,M01124_2.00,41,500,1794,27655,0.02091218190260142,0.338056266640023,0.567799525887756,0.07303092203125237,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
7,M01860_2.00,12,500,358,27655,0.01665377011381773,0.8906151603981003,1.5839478718084266,0.07303092203125237,True,A. thaliana,Zoo_01,AZF1,C2H2 ZF,.
8,M07197_2.00,33,500,2201,27655,0.036681131495707744,-0.2700808735919033,-0.3877165632468304,0.07303092203125237,True,A. thaliana,OMalley2016,anac046,NAC/NAM,.
9,M06823_2.00,45,500,2281,27655,0.052215162801533266,0.12587080195873768,0.16139196564702069,0.07303092203125237,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
10,M01602_2.00,56,500,2847,27655,0.04576057623207898,0.12159658125653906,0.16287965603703236,0.07303092203125237,True,A. thaliana,Zoo_01,ERF094,AP2,ERF
11,M02327_2.00,70,500,3053,27655,0.006246648862794996,0.34273957967938706,0.7555189884570365,0.07303092203125237,True,Oryza sativa,Zoo_01,OS02G0187700,Myb/SANT,MYB-related
12,M06767_2.00,66,500,2971,27655,0.011779667745768139,0.29712966646423977,0.5731235961735087,0.07303092203125237,True,A. thaliana,OMalley2016,ABI5,bZIP,.
13,M00891_2.00,54,500,2841,27655,0.05372334049105575,0.07217282291512783,0.09164772027855941,0.07303092203125237,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
14,M01848_2.00,120,500,6010,27655,0.019873715083169045,0.14320975695117136,0.24370304231284895,0.07303092203125237,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
15,M06867_2.00,131,500,6743,27655,0.026131054944975432,0.1037165561505721,0.1641670307865066,0.07303092203125237,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
16,M02482_2.00,50,500,2454,27655,0.040796144955726185,0.17240509305302026,0.23953633882702252,0.07303092203125237,True,C. sativa,Zoo_01,PK06791.1,SBP,.
17,M07353_2.00,70,500,2961,27655,0.003612419477136588,0.3868826787086132,0.9448455839241202,0.07303092203125237,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
18,M07173_2.00,34,500,2343,27655,0.026784157198169622,-0.3172099606715955,-0.4986927624772212,0.07303092203125237,True,A. thaliana,OMalley2016,anac016,NAC/NAM,.
19,M01970_2.00,50,500,2074,27655,0.007380243381270418,0.4151244479026994,0.8850159802870462,0.07303092203125237,True,Oryza sativa,Zoo_01,OS09G0490200,EIN3,.
20,M06659_2.00,45,500,2030,27655,0.02390389720635218,0.2940575211983365,0.47682347093372024,0.07303092203125237,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
21,M02293_2.00,84,500,4166,27655,0.02690550508652973,0.15733873567931406,0.24704680838488838,0.07303092203125237,True,A. thaliana,Zoo_01,ARR14,Myb/SANT,ARR-B
22,M02359_2.00,74,500,3888,27655,0.045202165081333484,0.07410929896436913,0.09966520616229037,0.07303092203125237,True,O. tauri,Zoo_01,100010593,Myb/SANT,MYB
23,M10624_2.00,38,500,1541,27655,0.011238701694092584,0.4477448038700006,0.8727817177900393,0.07303092203125237,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
