,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06881_2.00,31,498,732,27655,7.230484314830558e-06,1.2337472616380392,6.342488157182709,0.011604927325303046,True,A. thaliana,OMalley2016,FAR1,FAR1,.
1,M06828_2.00,57,498,1846,27655,2.4183813271055394e-05,0.7779539660541739,3.5914052058956862,0.019407510150021953,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
2,M06656_2.00,68,498,2466,27655,0.00011428992441244221,0.6147565463827069,2.4233654213001388,0.0465643885715496,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
3,M06880_2.00,38,498,1141,27655,0.00011604832042753793,0.8870952266901105,3.491040083239586,0.0465643885715496,True,A. thaliana,OMalley2016,FAR1,FAR1,.
4,M06609_2.00,71,498,2649,27655,0.00017872920792446077,0.5737657806702665,2.150361957125646,0.04781006311979325,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
5,M08114_2.00,69,498,2540,27655,0.00015279949721018238,0.5931624646538476,2.263435643674481,0.04781006311979325,True,A. thaliana,JASPAR,FHY3,FAR1,.
6,M07337_2.00,68,498,2534,27655,0.00023073668253007838,0.5755128216447367,2.0930730021065815,0.04890258522946394,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
7,M01225_2.00,76,498,2918,27655,0.00024375120363595733,0.5324141350609012,1.9236406109604782,0.04890258522946394,True,P. patens,TF_Evolution,estExt_gwp_gw1.C_220046,E2F,.
8,M01267_2.00,73,498,2809,27655,0.00033257362369531904,0.5292344392888254,1.8407367586292254,0.0593089628923319,True,A. thaliana,TF_Evolution,MYB124,Myb/SANT,R2R3-MYB
9,M07366_2.00,70,498,2692,27655,0.00042111630790973197,0.5300711118698559,1.7893069532887658,0.0639263779341393,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
10,M07327_2.00,65,498,2459,27655,0.00043812470858288613,0.553762582967579,1.8597575065747605,0.0639263779341393,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
11,M06716_2.00,129,498,5649,27655,0.0004996211239161553,0.34269825962307626,1.131370054970674,0.06682432532378578,True,A. thaliana,OMalley2016,BPC1,BBR,.
12,M06741_2.00,62,498,2344,27655,0.0005635430006699862,0.5546902454998337,1.8022290666699918,0.06889547209574289,True,A. thaliana,OMalley2016,BIM3,bHLH,.
13,M06814_2.00,89,498,3659,27655,0.0006009573889971343,0.4337505201625173,1.397178229603237,0.06889547209574289,True,A. thaliana,OMalley2016,AT3G49930,C2H2 ZF,.
14,M07353_2.00,74,498,2961,27655,0.0008055011325292604,0.47283537998660247,1.4629213850786422,0.07333406849443644,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
15,M07251_2.00,87,498,3594,27655,0.0007715009291886907,0.4268195918739931,1.3285457845753443,0.07333406849443644,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
16,M07042_2.00,47,498,1683,27655,0.000822438151339474,0.6330201798828949,1.9528018967367646,0.07333406849443644,True,A. thaliana,OMalley2016,MYB88,Myb/SANT,R2R3-MYB
17,M07367_2.00,77,498,3108,27655,0.0008093517410794233,0.46026654182239785,1.4230809502750417,0.07333406849443644,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
18,M02482_2.00,49,498,2454,27655,0.04557779488858227,0.14904109998750983,0.19990088208649032,0.07594851154192235,True,C. sativa,Zoo_01,PK06791.1,SBP,.
19,M01848_2.00,118,498,6010,27655,0.024167545684354273,0.12474456329850007,0.20168294972746056,0.07594851154192235,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
20,M00891_2.00,57,498,2841,27655,0.03925498811111137,0.15595768751040712,0.219292907564929,0.07594851154192235,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
21,M06767_2.00,60,498,2971,27655,0.035834692532420255,0.16540849530831075,0.2391304525499165,0.07594851154192235,True,A. thaliana,OMalley2016,ABI5,bZIP,.
22,M06620_2.00,71,498,3873,27655,0.050859528740307434,0.025762123011541706,0.0333265951212137,0.07594851154192235,True,A. thaliana,OMalley2016,ERF7,AP2,ERF
23,M02327_2.00,65,498,3053,27655,0.019787233818637697,0.24160672835688124,0.4116048258231244,0.07594851154192235,True,Oryza sativa,Zoo_01,OS02G0187700,Myb/SANT,MYB-related
